x,y,rho
20.665222168,7.332882881,461.500000000
22.086824417,11.105211258,115.000000000
19.473058701,8.688638687,743.000000000
18.261203766,8.152184486,179.500000000
20.959289551,9.591353416,847.500000000
20.033359528,8.244069099,819.000000000
21.013839722,8.549833298,906.500000000
19.368328094,8.866923332,703.500000000
19.386388779,10.309498787,402.000000000
19.059850693,8.738407135,540.000000000
19.281534195,7.907001495,479.000000000
21.250291824,9.369177818,831.500000000
21.796600342,8.619913101,621.000000000
21.815769196,9.074866295,625.000000000
19.973972321,7.680983067,586.500000000
21.371570587,9.441312790,768.500000000
21.758905411,8.901122093,654.000000000
20.776069641,8.998603821,991.000000000
20.326436996,9.777189255,826.000000000
20.811008453,8.990053177,981.000000000
19.596038818,9.587416649,711.000000000
20.224388123,8.443995476,916.000000000
20.910709381,10.648053169,401.500000000
21.975748062,8.410287857,508.000000000
19.826854706,9.540112495,808.500000000
20.117042542,8.872083664,973.000000000
18.231401443,8.762541771,213.500000000
21.096080780,8.439182281,856.500000000
20.172399521,9.242109299,956.000000000
20.407243729,9.366711617,954.000000000
20.409748077,8.962518692,1004.000000000
20.011383057,9.891976357,733.000000000
21.320787430,9.078271866,844.500000000
21.362117767,8.977091789,835.000000000
20.325958252,10.258354187,597.000000000
20.479175568,10.046271324,705.500000000
21.344690323,9.316344261,813.000000000
21.186187744,8.663947105,881.000000000
20.918357849,9.299402237,935.500000000
20.418701172,9.279173851,969.000000000
18.892013550,9.157910347,454.500000000
20.237325668,7.969270229,739.500000000
19.804250717,7.259953976,376.500000000
20.395469666,9.838531494,807.000000000
19.557065964,7.818419456,540.500000000
21.870304108,7.353336334,272.000000000
20.732570648,9.662495613,858.000000000
20.612972260,8.372756004,899.500000000
21.601589203,6.719468594,154.500000000
20.494241714,8.862750053,1010.000000000
20.638229370,8.207761765,847.000000000
19.298542023,7.486345768,349.500000000
20.682170868,9.069319725,1006.000000000
20.033857346,8.191910744,801.000000000
19.548381805,8.905886650,786.500000000
19.015678406,8.095483780,429.500000000
19.648477554,9.680663109,707.000000000
21.751735687,10.814307213,227.000000000
21.879508972,8.803822517,594.500000000
20.427623749,7.450445175,519.000000000
18.742322922,9.374176979,379.500000000
22.302083969,10.700514793,154.000000000
19.224477768,9.167468071,627.000000000
19.697628021,9.120256424,833.000000000
20.221845627,9.111347198,973.500000000
19.954481125,8.073020935,734.000000000
21.397525787,8.378210068,732.000000000
20.155511856,8.778774261,969.000000000
19.296133041,8.538119316,631.000000000
19.880121231,8.412719727,831.500000000
20.598712921,7.069632053,340.000000000
21.011514664,8.480483055,894.000000000
21.085542679,9.252516747,911.500000000
21.619272232,8.786928177,724.500000000
19.480091095,9.913002968,561.500000000
21.661148071,8.615668297,680.000000000
19.948255539,9.707448959,802.500000000
20.263109207,9.898103714,770.500000000
21.746345520,9.118657112,658.000000000
21.542978287,10.001491547,560.500000000
21.334657669,7.461051464,432.000000000
20.432201385,8.712033272,995.000000000
20.074520111,7.718834877,617.000000000
19.664712906,9.860040665,654.000000000
20.920774460,8.631084442,945.000000000
20.444322586,9.812900543,819.500000000
19.740812302,8.138978004,706.000000000
21.867961884,8.612112999,587.000000000
22.546245575,10.561514854,140.000000000
18.448013306,6.423518181,32.000000000
19.310009003,9.178623199,664.500000000
20.247343063,7.781049728,662.000000000
18.974771500,9.826548576,402.000000000
20.880266190,8.974967003,973.500000000
20.517112732,8.487384796,952.500000000
22.483173370,8.713992119,314.000000000
21.378606796,8.333369255,724.500000000
19.723693848,8.773901939,847.000000000
20.294809341,9.047451019,990.500000000
21.550519943,9.236717224,734.500000000
21.477741241,10.452712059,403.000000000
18.673423767,8.194108009,317.000000000
19.150470734,7.521350861,319.000000000
19.400339127,9.073184967,711.000000000
20.844955444,9.863358498,764.500000000
20.665895462,8.947154999,1013.000000000
20.830930710,9.947070122,736.500000000
19.121412277,7.574401855,327.500000000
20.358051300,8.441139221,930.000000000
21.156951904,7.560925007,512.000000000
19.580358505,10.007919312,557.500000000
22.006549835,9.210344315,516.500000000
21.860698700,9.738405228,519.500000000
21.144842148,7.740473747,596.000000000
19.644266129,8.213418007,704.500000000
19.750637054,7.600215435,498.500000000
19.002443314,8.810243607,515.000000000
21.312564850,8.689090729,835.000000000
20.211839676,8.538569450,938.000000000
20.695089340,8.677120209,980.000000000
18.452150345,11.382351875,35.500000000
20.890893936,9.339878082,932.000000000
20.865980148,9.400993347,919.500000000
20.735477448,9.380991936,948.500000000
23.095010757,8.597493172,147.500000000
20.403100967,8.141936302,827.000000000
19.778400421,10.191601753,542.500000000
21.313291550,9.293744087,827.500000000
20.385456085,9.099682808,995.000000000
20.018669128,8.914308548,953.500000000
21.052055359,8.365375519,841.000000000
20.780653000,7.713340759,642.000000000
19.475372314,9.337381363,722.000000000
20.295013428,9.758483887,830.000000000
20.076320648,10.282081604,565.000000000
21.236988068,9.429406166,822.000000000
18.105472565,9.612788200,153.000000000
19.960393906,8.835892677,930.500000000
19.434026718,8.705394745,724.500000000
20.887996674,9.880917549,753.000000000
18.363662720,8.586397171,249.000000000
19.336818695,7.508548737,369.000000000
20.277870178,9.851682663,788.000000000
19.544334412,8.511851311,739.500000000
20.366077423,6.887690067,269.500000000
19.992588043,7.627954960,572.000000000
20.188505173,10.156034470,645.500000000
20.752393723,10.663170815,403.000000000
19.477445602,9.557793617,670.500000000
20.855049133,8.381690979,896.000000000
21.936105728,9.302725792,547.000000000
19.048149109,8.364772797,487.000000000
20.751352310,10.071246147,680.000000000
21.535470963,8.908576012,761.500000000
19.506948471,7.229651928,303.500000000
19.956798553,8.583127022,895.500000000
21.334659576,9.108215332,837.000000000
21.889244080,10.190381050,377.000000000
20.985658646,9.752125740,791.000000000
21.755874634,8.484529495,625.000000000
23.572345734,9.579092979,55.000000000
20.780406952,9.503549576,902.000000000
20.401029587,8.717751503,989.500000000
20.028141022,9.248349190,924.500000000
19.665187836,8.080172539,671.000000000
20.355808258,9.067833900,993.500000000
19.665370941,7.108454227,292.500000000
20.476577759,8.196040154,846.500000000
21.032918930,9.008672714,938.000000000
19.845968246,8.513482094,848.500000000
19.379131317,9.521160126,636.000000000
19.250965118,9.346612930,610.000000000
20.467672348,8.252934456,868.500000000
19.806215286,9.227592468,864.000000000
18.427984238,10.649006844,100.500000000
19.835687637,8.441809654,830.500000000
20.910270691,8.737097740,958.500000000
22.545001984,9.174840927,302.000000000
19.089647293,8.471307755,514.500000000
21.417726517,7.670056820,504.500000000
19.899860382,10.678036690,360.500000000
20.772872925,7.359033108,465.000000000
19.966859818,9.322811127,905.000000000
22.345191956,8.110771179,297.000000000
20.572097778,8.729357719,994.000000000
19.569660187,7.730619431,510.500000000
19.151487350,6.636250019,104.000000000
19.763425827,8.788758278,867.500000000
20.528566360,7.739200592,664.000000000
20.997167587,10.423131943,488.000000000
19.924600601,9.043400764,923.000000000
21.238590240,10.829343796,299.000000000
22.134366989,9.071024895,471.500000000
19.885879517,9.642681122,803.000000000
21.084714890,7.925828934,680.000000000
20.023756027,6.997642994,293.000000000
20.459024429,8.422928810,929.000000000
20.710437775,9.348073006,955.000000000
21.006315231,10.112850189,634.500000000
20.965431213,9.051243782,955.500000000
22.025602341,8.924447060,524.000000000
20.219274521,8.751663208,970.500000000
20.034746170,7.930001736,694.500000000
21.537540436,8.877192497,761.500000000
22.294544220,10.107983589,273.500000000
22.115741730,7.916429043,345.500000000
22.219606400,7.497656822,222.500000000
18.646903992,9.331910133,349.500000000
19.807950974,9.107312202,875.000000000
21.481412888,8.867383003,787.000000000
20.910606384,9.038691521,966.500000000
21.486804962,7.654895306,477.500000000
20.363889694,9.521638870,917.000000000
21.747287750,9.092185020,658.500000000
20.537006378,9.058455467,1007.500000000
20.865491867,8.459056854,918.000000000
19.603343964,8.475717545,753.500000000
20.910869598,8.284972191,847.500000000
21.261281967,10.188299179,555.500000000
19.968704224,8.874309540,935.000000000
20.149513245,8.899066925,979.000000000
20.441049576,9.533759117,915.500000000
21.206296921,9.094152451,890.000000000
19.326080322,9.261224747,660.000000000
20.218481064,8.073163986,783.500000000
20.934282303,8.924556732,965.500000000
21.911705017,9.216834068,570.500000000
20.042335510,10.380625725,512.000000000
21.562576294,8.508431435,703.500000000
20.362360001,9.204207420,980.500000000
20.882345200,10.290571213,564.500000000
20.907199860,10.652318001,399.500000000
20.092779160,9.073506355,961.000000000
21.453884125,8.363703728,709.000000000
21.113433838,10.733693123,351.500000000
21.237655640,8.789758682,873.500000000
20.142377853,7.532262802,541.500000000
20.500415802,11.221656799,210.000000000
20.732536316,9.731498718,834.500000000
21.738279343,9.260973930,651.000000000
20.141935349,9.413070679,923.000000000
21.811765671,8.670210838,620.500000000
21.257461548,9.457221985,806.000000000
20.380107880,7.920248508,732.500000000
21.573514938,9.903411865,585.500000000
20.741849899,8.594434738,958.000000000
19.070928574,10.214590073,333.500000000
18.976427078,8.094530106,406.500000000
22.275947571,8.411155701,372.000000000
20.486648560,7.808451653,692.500000000
19.889829636,9.748885155,769.000000000
20.813398361,11.178935051,227.000000000
19.783859253,8.980010033,876.000000000
20.435348511,8.062952042,792.000000000
20.879428864,8.832531929,981.000000000
19.330259323,9.860120773,523.000000000
19.893831253,8.751832008,904.500000000
19.739088058,7.852915287,606.000000000
19.487140656,9.438547134,708.500000000
19.802282333,9.324373245,845.000000000
20.818246841,9.804470062,796.500000000
19.265693665,9.295462608,628.000000000
19.696416855,9.758031845,699.500000000
21.168130875,9.634207726,784.500000000
20.732379913,6.698257446,201.000000000
19.153188705,9.740358353,485.000000000
19.950437546,10.033982277,662.000000000
19.310962677,9.821070671,527.500000000
20.971773148,9.517485619,867.500000000
20.695360184,7.983458996,755.500000000
20.173204422,9.572033882,893.500000000
19.661535263,10.231537819,496.500000000
21.623615265,10.344754219,406.500000000
21.306716919,7.614846706,511.000000000
20.767564774,9.743306160,824.000000000
19.980527878,8.044032097,735.500000000
19.206356049,7.918282509,453.500000000
20.860895157,9.102942467,971.500000000
22.027330399,8.996501923,518.500000000
20.399333954,9.519361496,921.500000000
19.654432297,10.049470901,561.500000000
21.473875046,7.930654049,580.000000000
20.792560577,8.736649513,980.500000000
20.754201889,10.072010040,678.500000000
19.788530350,7.917555332,645.500000000
21.523653030,6.252088070,74.500000000
20.579017639,9.007772446,1015.500000000
20.373966217,9.396136284,949.500000000
19.684286118,9.451342583,782.500000000
20.054983139,8.363455772,860.500000000
19.653367996,8.281498909,729.000000000
20.807533264,11.439417839,140.000000000
21.840698242,10.342988014,340.500000000
18.468534470,10.031176567,193.000000000
19.894229889,9.678307533,796.000000000
19.068466187,9.678470612,473.000000000
19.815973282,7.841268063,622.000000000
21.356101990,10.923774719,256.000000000
20.834489822,9.592983246,864.000000000
22.242784500,7.216953278,158.500000000
20.458646774,7.441012859,520.000000000
20.070611954,8.695239067,937.000000000
22.465616226,9.155606270,332.000000000
20.822513580,8.501008034,936.000000000
20.494430542,9.587038994,908.500000000
20.398910522,8.669479370,986.000000000
20.555816650,7.794112682,690.500000000
18.708053589,7.659645081,227.000000000
20.700609207,8.322667122,887.500000000
20.186590195,8.399377823,892.500000000
19.967605591,8.684219360,916.000000000
18.704145432,8.827702522,389.500000000
19.801403046,8.261335373,769.500000000
21.630516052,9.599810600,643.500000000
18.855836868,8.124938011,366.500000000
19.630149841,9.899960518,627.000000000
20.157670975,9.686572075,852.000000000
20.509740829,8.326996803,895.500000000
20.234138489,7.104545593,351.000000000
20.624801636,9.267842293,976.500000000
20.274326324,9.581591606,898.500000000
21.223283768,9.705034256,740.000000000
21.888605118,8.103886604,491.000000000
20.370626450,8.699987411,984.000000000
21.091224670,7.734445572,602.500000000
19.903741837,8.082467079,727.000000000
20.654142380,8.924537659,1015.500000000
19.942071915,5.996891022,55.000000000
19.863437653,6.769717693,203.000000000
20.119886398,8.299157143,851.000000000
20.718929291,8.839192390,998.500000000
19.776046753,9.379015923,827.500000000
18.714214325,8.242859840,336.500000000
18.542194366,8.107713699,260.500000000
20.503149033,7.632403851,612.500000000
20.612909317,7.207801819,401.000000000
19.712369919,7.965106487,642.500000000
22.456205368,7.692238808,198.000000000
20.062786102,9.734808922,813.500000000
21.699890137,7.607781410,396.500000000
21.160755157,8.446541786,841.500000000
19.943220139,10.039049149,657.500000000
20.512525558,8.700215340,992.000000000
22.130233765,9.240318298,463.500000000
21.819715500,10.161384583,410.000000000
21.153156281,9.639397621,786.000000000
19.589553833,8.911453247,805.500000000
20.949213028,10.201366425,602.500000000
18.956012726,8.060484886,388.000000000
22.609569550,9.157055855,281.500000000
20.485965729,8.948282242,1009.500000000
21.037479401,9.793937683,763.500000000
21.447980881,8.214119911,670.000000000
21.990268707,10.174072266,348.500000000
19.887796402,9.467769623,852.000000000
20.988853455,11.460262299,128.000000000
21.803550720,8.111412048,524.000000000
19.400291443,6.444871902,93.000000000
21.229476929,8.153087616,715.000000000
20.551019669,8.683979034,988.500000000
18.839340210,9.254149437,427.000000000
20.084262848,7.955399036,713.500000000
20.863782883,8.422265053,907.500000000
20.024971008,9.070070267,942.500000000
20.608039856,9.160596848,994.000000000
21.627111435,8.167746544,597.500000000
20.570384979,7.921261311,740.000000000
20.606401443,9.868640900,794.000000000
20.408992767,9.519522667,921.000000000
23.167856216,9.885559082,98.500000000
19.882568359,9.122935295,903.500000000
20.134925842,8.669462204,947.500000000
20.822994232,8.982782364,978.500000000
20.511262894,10.228684425,617.000000000
19.967338562,8.995003700,934.000000000
