x,y,rho
-85.455543518,-82.435203552,121.000000000
-84.386848450,-83.052490234,68.500000000
-86.437705994,-82.560989380,116.500000000
-85.830261230,-82.817756653,127.000000000
-84.913383484,-82.186874390,95.500000000
-86.297042847,-80.416435242,31.500000000
-86.362075806,-81.985153198,111.500000000
-86.644699097,-83.114761353,95.500000000
-86.144050598,-80.714935303,45.000000000
-85.685661316,-82.386016846,124.500000000
-87.231567383,-82.346290588,75.000000000
-86.822959900,-83.250335693,83.500000000
-85.348793030,-83.045295715,112.000000000
-84.279350281,-81.282066345,37.500000000
-85.607734680,-82.501701355,122.500000000
-85.973754883,-82.250328064,127.000000000
-85.322746277,-82.828468323,116.000000000
-86.957008362,-82.317413330,91.000000000
-85.615913391,-83.248260498,110.500000000
-85.847190857,-83.390899658,103.000000000
-85.190124512,-82.416969299,113.000000000
-85.607955933,-81.849517822,112.500000000
-83.601150513,-82.534614563,31.000000000
-85.204261780,-81.487899780,86.000000000
-85.886131287,-81.676719666,105.500000000
-84.538185120,-82.561721802,79.500000000
-82.951019287,-84.321388245,6.000000000
-86.565498352,-83.739013672,69.000000000
-84.643898010,-82.295730591,84.500000000
-86.541618347,-81.775375366,101.000000000
-86.084388733,-79.944084167,17.000000000
-86.296882629,-81.485054016,91.500000000
-86.799819946,-82.035140991,94.500000000
-86.242691040,-83.874771118,70.000000000
-87.842811584,-82.859375000,37.500000000
-84.810920715,-82.534934998,94.500000000
-87.208946228,-81.163520813,46.500000000
-85.368034363,-81.791915894,105.000000000
-85.345672607,-80.037223816,15.500000000
-85.612266541,-83.374755859,104.000000000
-84.712966919,-84.757003784,18.000000000
-85.504478455,-82.952873230,116.000000000
-84.509803772,-82.527786255,78.500000000
-86.548034668,-82.434974670,115.000000000
-87.100959778,-80.726722717,32.000000000
-86.022689819,-81.885192871,115.500000000
-86.422004700,-82.134521484,113.000000000
-85.876434326,-80.647583008,43.000000000
-87.264526367,-82.987442017,67.000000000
-86.301757812,-83.805191040,74.000000000
-85.921356201,-81.720504761,108.500000000
-86.520538330,-82.586769104,114.000000000
-85.338378906,-82.024330139,114.500000000
-86.310768127,-84.986503601,16.500000000
-86.239776611,-80.504661560,35.500000000
-86.732215881,-83.626266479,70.000000000
-85.589088440,-82.567008972,122.500000000
-86.479835510,-82.589721680,116.000000000
-85.957534790,-82.201652527,125.500000000
-85.351005554,-83.657096863,86.000000000
-85.097084045,-82.794227600,108.500000000
-86.431213379,-81.529090881,90.500000000
-85.820320129,-82.934104919,123.500000000
-86.055725098,-82.045372009,120.500000000
-85.609870911,-81.897308350,113.000000000
-87.619132996,-81.443756104,37.500000000
-85.877014160,-82.019454956,122.500000000
-84.395431519,-81.204292297,37.000000000
-87.165863037,-81.559020996,61.000000000
-85.528068542,-81.542617798,96.000000000
-87.371246338,-83.564903259,41.500000000
-85.536064148,-83.473770142,97.500000000
-86.179565430,-81.164367676,75.000000000
-83.562812805,-82.763755798,28.500000000
-84.840324402,-82.403930664,95.500000000
-84.852905273,-82.041976929,89.500000000
-87.031562805,-81.284706116,56.000000000
-86.650993347,-83.874938965,61.500000000
-84.594604492,-82.910789490,81.500000000
-84.950843811,-82.030769348,94.000000000
-86.755775452,-84.175094604,43.000000000
-84.035453796,-81.880546570,40.000000000
-84.327308655,-82.753875732,67.500000000
-84.549034119,-80.861572266,31.500000000
-86.041793823,-82.842781067,122.000000000
-85.699752808,-82.611701965,127.500000000
-88.452812195,-83.525054932,8.500000000
-85.512145996,-82.280456543,121.500000000
-85.536056519,-82.875564575,118.500000000
-87.826072693,-82.451095581,37.000000000
-85.579063416,-83.481674194,98.000000000
-85.440093994,-82.317779541,120.500000000
-86.333564758,-82.697814941,115.500000000
-84.955764771,-82.281051636,100.500000000
-86.724159241,-81.006980896,53.500000000
-84.631240845,-83.390899658,70.000000000
-86.511001587,-83.207519531,96.500000000
-85.207145691,-81.896049500,102.500000000
-85.203758240,-81.861778259,100.500000000
-87.077682495,-83.135070801,76.500000000
-87.704208374,-81.736251831,39.500000000
-84.777069092,-81.478828430,65.000000000
-86.192871094,-82.239784241,121.500000000
-85.406463623,-81.057472229,66.000000000
-87.705253601,-81.831718445,41.500000000
-86.131027222,-82.925125122,120.500000000
-85.162414551,-82.143058777,111.000000000
-86.642494202,-82.052001953,103.500000000
-85.388183594,-80.923881531,56.000000000
-85.543563843,-81.789978027,107.000000000
-87.275207520,-83.028686523,66.000000000
-86.765060425,-82.625076294,104.000000000
-84.085334778,-84.299560547,19.500000000
-86.101791382,-82.619522095,127.000000000
-86.298606873,-81.186981201,76.000000000
-84.672019958,-81.561714172,63.000000000
-86.096527100,-82.679550171,123.500000000
-85.269020081,-82.431167603,114.000000000
-86.611534119,-81.828308105,99.000000000
-87.903152466,-81.501319885,28.000000000
-84.061500549,-82.214836121,47.500000000
-84.916206360,-82.602378845,100.500000000
-86.830192566,-81.224609375,62.000000000
-86.672599792,-80.359321594,26.000000000
-86.146324158,-82.510658264,127.500000000
-85.786338806,-82.163894653,125.500000000
-86.370460510,-82.902374268,113.000000000
-84.580421448,-84.005554199,43.000000000
-86.475181580,-83.460601807,86.500000000
-85.899360657,-82.506813049,129.000000000
-86.000282288,-82.282920837,127.000000000
-84.839309692,-81.776275635,78.500000000
-85.962928772,-82.345458984,129.500000000
-86.662887573,-81.251922607,71.000000000
-85.611282349,-85.013549805,16.500000000
-86.140197754,-83.481124878,93.000000000
-84.804634094,-83.168540955,86.000000000
-86.470481873,-83.079605103,103.000000000
-87.548812866,-84.037467957,22.000000000
-85.260475159,-83.374168396,102.000000000
-84.624458313,-83.618904114,61.500000000
-85.729217529,-82.909820557,122.500000000
-86.940437317,-82.431159973,93.000000000
-86.441062927,-82.566917419,116.500000000
-85.356864929,-83.461990356,97.000000000
-83.327392578,-83.160697937,19.000000000
-85.005302429,-82.651359558,105.500000000
-85.702125549,-82.400009155,124.000000000
-86.507736206,-82.617591858,113.000000000
-85.768814087,-82.406715393,126.500000000
-86.174819946,-82.606750488,125.000000000
-87.074440002,-82.863868713,79.000000000
-86.387481689,-82.531082153,118.500000000
-85.417839050,-82.562019348,118.500000000
-84.029304504,-83.925186157,27.000000000
-84.604637146,-82.082626343,76.500000000
-85.791854858,-84.465499878,40.000000000
-85.339134216,-82.946479797,113.500000000
-95.725059509,65.110275269,73.000000000
-96.540374756,66.417526245,110.500000000
-94.580116272,66.098854065,81.000000000
-97.863899231,66.806709290,44.500000000
-94.461067200,66.226371765,72.500000000
-96.702430725,66.846412659,96.000000000
-97.364585876,66.670013428,66.500000000
-96.111198425,66.266220093,119.500000000
-96.164085388,65.849235535,105.000000000
-96.472496033,65.781204224,95.500000000
-95.690216064,66.593528748,123.000000000
-96.442359924,67.048461914,104.500000000
-95.483253479,68.286315918,40.500000000
-95.057205200,66.505538940,105.000000000
-97.006729126,66.779136658,83.000000000
-97.143409729,67.183326721,66.500000000
-96.269966125,67.741668701,70.000000000
-97.043785095,66.472427368,85.500000000
-95.750190735,65.897445679,112.500000000
-94.564155579,69.349739075,7.500000000
-94.922760010,65.715324402,85.500000000
-97.046447754,66.213302612,86.000000000
-96.119583130,66.063629150,115.000000000
-97.290458679,67.039421082,63.500000000
-96.446266174,66.827255249,107.500000000
-93.503326416,64.650337219,9.500000000
-96.024429321,66.581199646,123.000000000
-95.951896667,66.458610535,125.000000000
-95.722480774,65.384765625,89.500000000
-95.966720581,66.003028870,114.500000000
-97.045539856,66.177764893,86.500000000
-97.801727295,63.925045013,5.500000000
-95.758102417,66.039787292,118.500000000
-95.749290466,67.278953552,101.500000000
-94.596900940,67.220039368,64.000000000
-95.274116516,66.512756348,112.000000000
-94.611557007,65.692474365,72.500000000
-96.364295959,65.193168640,72.500000000
-95.603721619,65.986083984,113.500000000
-95.562873840,66.810485840,119.500000000
-93.913787842,65.604507446,31.000000000
-95.841651917,66.386543274,124.500000000
-94.590789795,66.262329102,83.500000000
-97.242561340,64.869308472,29.500000000
-95.919090271,67.794273376,63.500000000
-96.099594116,67.319221497,102.000000000
-96.028396606,65.781547546,105.000000000
-94.730667114,64.318580627,21.000000000
-96.486961365,66.692184448,108.500000000
-96.925163269,66.833625793,86.500000000
-95.016212463,66.360580444,102.500000000
-96.277206421,66.120536804,111.000000000
-96.620384216,66.407684326,106.000000000
-96.372726440,66.313346863,112.500000000
-93.344520569,65.706871033,17.500000000
-95.726623535,66.659255981,123.500000000
-93.941009521,65.540374756,32.000000000
-95.996162415,65.813980103,107.000000000
-95.704414368,67.534019470,86.000000000
-96.703315735,66.296829224,103.500000000
-95.113853455,66.521125793,106.500000000
-95.899002075,65.732810974,103.500000000
-94.444816589,66.094764709,73.500000000
-96.237808228,66.225318909,115.500000000
-94.984954834,67.689903259,58.500000000
-96.140823364,66.530555725,122.000000000
-95.449775696,66.719749451,115.500000000
-95.171104431,67.623222351,64.500000000
-96.594482422,66.298156738,107.000000000
-96.008209229,66.032936096,116.500000000
-98.202308655,65.725456238,24.500000000
-96.765716553,66.764396667,94.000000000
-95.518623352,66.826133728,116.500000000
-95.679512024,65.611656189,96.500000000
-97.419967651,67.325080872,52.000000000
-97.433914185,68.484252930,16.500000000
-95.664321899,66.638870239,121.500000000
-95.567024231,66.062118530,114.500000000
-95.234298706,66.390594482,110.000000000
-96.794265747,66.968055725,91.000000000
-93.232749939,65.408142090,14.000000000
-96.184074402,67.855682373,59.500000000
-96.448463440,67.883018494,56.000000000
-94.871551514,66.539588928,95.500000000
-96.129745483,67.464256287,93.000000000
-96.733787537,67.284866333,80.000000000
-94.554565430,67.755622864,43.500000000
-94.955162048,65.545921326,84.000000000
-95.278366089,66.454505920,111.500000000
-97.013679504,66.383850098,86.000000000
-97.389816284,66.344886780,68.000000000
-96.079360962,67.062164307,112.000000000
-94.890838623,65.122650146,61.500000000
-97.283927917,64.477653503,15.500000000
-95.117790222,65.837036133,95.000000000
-96.518333435,66.479682922,109.500000000
-95.961059570,67.208152771,103.500000000
-98.116592407,66.326606750,34.500000000
-97.188850403,68.215805054,28.000000000
-95.425033569,66.875938416,109.500000000
-93.784225464,66.377761841,37.000000000
-95.060127258,65.062767029,62.500000000
-95.754905701,68.798622131,22.500000000
-95.458312988,65.772117615,99.000000000
-96.931915283,64.950103760,48.500000000
-95.512680054,67.385017395,90.500000000
-95.829216003,65.712623596,104.500000000
-95.714500427,65.837226868,108.500000000
-94.735588074,66.113098145,89.500000000
-96.839088440,65.978340149,90.500000000
-95.569519043,65.293479919,85.000000000
-95.289291382,66.252708435,111.000000000
-95.874504089,66.394004822,125.000000000
-93.692260742,66.354461670,33.000000000
-95.111091614,68.977195740,12.500000000
-95.530570984,68.371566772,35.500000000
-95.858863831,67.320678711,101.500000000
-96.545028687,65.411788940,78.500000000
-96.925094604,66.499816895,91.500000000
-95.670585632,65.407066345,91.000000000
-97.334678650,64.647239685,20.500000000
-93.829612732,66.631561279,37.500000000
-98.101585388,66.514877319,37.000000000
-96.115592957,65.146797180,74.500000000
-94.797012329,66.066604614,91.500000000
-95.915023804,66.239654541,123.500000000
-95.909934998,67.541503906,88.500000000
-95.350646973,66.072082520,108.500000000
-94.380828857,68.064163208,28.500000000
-97.419525146,65.409416199,48.500000000
-96.567481995,68.049057007,42.000000000
-96.139030457,65.952049255,108.000000000
-95.990310669,66.299827576,125.000000000
-96.112297058,65.454330444,91.000000000
-96.749481201,66.256805420,102.500000000
-94.574745178,67.813133240,41.000000000
-95.040634155,66.887298584,96.000000000
-98.568199158,68.304336548,5.000000000
-94.838310242,66.154647827,93.000000000
-96.604705811,66.710044861,101.000000000
-95.911613464,65.831298828,109.500000000
-94.462341309,65.868919373,69.500000000
-95.706451416,65.319717407,87.000000000
-96.211608887,67.606231689,81.000000000
-95.913749695,65.937057495,112.500000000
-97.904495239,66.182975769,43.500000000
-96.310974121,67.257316589,102.000000000
-94.634101868,65.305397034,60.000000000
-95.154632568,65.555229187,87.000000000
-94.806983948,66.087173462,91.500000000
-95.399040222,68.072799683,46.500000000
-97.659988403,66.670829773,50.000000000
-94.378929138,67.303092957,52.000000000
-93.790382385,66.027717590,37.000000000
-94.871109009,67.242408752,75.000000000
-95.905731201,65.511650085,95.500000000
-95.732589722,68.457725525,34.000000000
-94.706436157,67.012382507,75.500000000
-96.450241089,65.116455078,68.000000000
-96.155349731,65.614982605,98.500000000
-96.312232971,67.626594543,75.500000000
-94.731079102,67.611145020,55.500000000
-95.412162781,65.994171143,109.000000000
-95.517318726,64.797264099,51.500000000
-94.852272034,65.424629211,75.500000000
-94.622184753,65.890426636,79.000000000
-93.723205566,66.260108948,34.000000000
-96.072021484,67.286369324,104.000000000
-97.298187256,66.742568970,70.000000000
-96.961601257,67.200820923,74.500000000
-95.456565857,66.748298645,115.000000000
-94.720138550,66.667465210,84.500000000
-98.151084900,65.770751953,28.000000000
-96.915901184,67.187355042,77.500000000
-96.158683777,65.880943298,105.500000000
-96.769775391,66.182350159,100.000000000
-95.534477234,67.413475037,89.500000000
-95.918815613,66.081092834,120.000000000
-95.917068481,65.312866211,85.000000000
-96.414245605,67.952583313,51.000000000
-94.884117126,68.760429382,17.500000000
-96.689521790,69.124214172,12.000000000
-96.463172913,65.870819092,100.500000000
-95.659324646,67.015274048,110.000000000
-95.762077332,66.446395874,126.000000000
-93.894493103,65.326026917,27.500000000
-97.052871704,66.736808777,82.500000000
-96.053627014,66.574882507,122.500000000
-93.638435364,68.195648193,9.500000000
-95.313049316,65.758102417,96.000000000
-95.701217651,64.782142639,51.500000000
-96.805160522,67.273719788,78.500000000
-96.895797729,65.909912109,88.500000000
-95.732101440,63.586505890,7.500000000
-95.743690491,66.837493896,120.000000000
-95.388496399,68.206626892,43.000000000
-96.472610474,66.318115234,110.500000000
-96.742263794,65.903083801,92.000000000
-96.678627014,65.804634094,89.000000000
-97.917190552,65.382263184,29.000000000
-95.160446167,66.183784485,107.500000000
-96.448471069,66.089004517,102.500000000
-95.642532349,65.196807861,79.500000000
-95.045700073,64.444480896,28.500000000
-94.938529968,66.950645447,88.000000000
-98.015403748,66.610534668,40.000000000
-95.556350708,65.329795837,88.000000000
-96.021919250,65.007232666,70.000000000
-95.088447571,67.228004456,81.500000000
-95.970481873,63.972633362,17.500000000
-96.015426636,66.345703125,125.000000000
-96.628448486,65.066230774,61.500000000
-96.797851562,66.031539917,92.500000000
