x,y,rho
-13.148077965,28.346532822,52.500000000
-13.831099510,30.339441299,88.500000000
-14.585542679,29.181932449,206.500000000
-14.614646912,28.728902817,203.000000000
-15.815499306,28.430961609,194.500000000
-14.995138168,28.969051361,239.500000000
-15.508625031,30.599050522,135.500000000
-15.973788261,29.914188385,192.500000000
-15.790967941,27.586627960,113.000000000
-16.694990158,28.687271118,132.000000000
-14.639429092,29.820608139,194.000000000
-15.509727478,29.797245026,229.500000000
-15.192776680,28.917331696,240.500000000
-14.414308548,30.366716385,125.500000000
-14.253012657,28.871950150,173.500000000
-14.701332092,27.049577713,57.500000000
-15.073973656,29.539825439,232.500000000
-15.117064476,28.956550598,243.500000000
-13.964266777,29.085584641,148.500000000
-15.408577919,28.937885284,238.000000000
-14.234934807,28.886362076,172.500000000
-16.103389740,29.070064545,206.500000000
-13.561326027,28.878135681,100.500000000
-14.653268814,28.900711060,214.500000000
-15.545786858,28.617980957,218.500000000
-16.485343933,29.069040298,165.500000000
-14.550584793,30.755016327,103.500000000
-14.827170372,28.361961365,196.000000000
-14.523535728,29.632852554,196.500000000
-13.870676994,31.268432617,38.500000000
-14.054431915,28.786064148,149.500000000
-15.428269386,30.336763382,167.000000000
-15.776733398,29.038339615,234.000000000
-14.634699821,30.249427795,153.500000000
-15.046129227,26.286302567,20.000000000
-14.929674149,28.866773605,233.000000000
-16.244960785,29.202953339,192.500000000
-14.148575783,28.048944473,123.000000000
-13.679117203,30.157552719,88.500000000
-14.334876060,28.364114761,159.000000000
-15.520282745,28.795988083,228.500000000
-15.268699646,29.116617203,242.500000000
-15.586388588,29.000894547,240.500000000
-15.480660439,29.446306229,238.500000000
-16.920856476,29.665401459,109.500000000
-13.571768761,30.251323700,75.000000000
-16.214937210,30.223430634,142.000000000
-12.979412079,28.936265945,49.500000000
-14.548007965,31.478202820,42.500000000
-14.238744736,30.729543686,89.000000000
-16.364265442,29.414443970,177.500000000
-14.877071381,29.743110657,212.500000000
-14.479532242,29.334997177,200.000000000
-16.581434250,30.245094299,117.000000000
-14.890179634,28.000205994,161.000000000
-14.510044098,29.731801987,189.500000000
-14.732005119,28.891986847,220.500000000
-13.634634018,29.750049591,97.000000000
-16.058994293,27.636064529,108.500000000
-16.036373138,26.809198380,36.500000000
-15.529600143,29.307779312,237.500000000
-16.476707458,28.633378983,157.000000000
-13.715757370,29.286113739,116.000000000
-13.733696938,28.993871689,120.000000000
-15.445822716,26.979568481,55.500000000
-14.539751053,30.279380798,147.500000000
-15.611408234,28.868518829,231.500000000
-14.456004143,28.442525864,174.500000000
-16.051364899,29.495920181,200.500000000
-15.875291824,29.789880753,206.500000000
-16.189350128,30.688331604,106.000000000
-14.612576485,29.244674683,209.500000000
-16.142671585,28.121068954,153.000000000
-16.166276932,27.746620178,114.500000000
-13.928609848,29.520896912,139.500000000
-14.198411942,30.917886734,77.500000000
-13.962433815,29.628438950,137.500000000
-15.680090904,29.928121567,209.500000000
-15.057902336,28.918170929,239.500000000
-15.784238815,30.258039474,164.500000000
-13.791577339,28.903713226,128.500000000
-15.706048012,29.876993179,213.000000000
-15.904216766,29.782499313,203.500000000
-13.532110214,28.760988235,96.500000000
-15.244526863,31.168516159,80.500000000
-15.642208099,29.319858551,232.500000000
-16.210855484,28.475988388,173.500000000
-16.647876740,32.104072571,13.000000000
-14.697288513,29.132947922,218.000000000
-16.326105118,27.354129791,72.500000000
-15.027301788,29.033670425,241.500000000
-14.767047882,29.871150970,197.000000000
-14.256765366,29.136646271,178.000000000
-11.860547066,77.947067261,215.000000000
-13.334004402,78.016418457,195.500000000
-11.713589668,78.961097717,190.000000000
-12.495170593,78.677024841,242.000000000
-10.875049591,76.552192688,43.500000000
-13.737626076,78.341567993,158.500000000
-11.782200813,78.139328003,214.000000000
-11.579469681,75.347160339,12.000000000
-14.813025475,77.786796570,44.000000000
-9.815236092,78.354530334,30.000000000
-14.724006653,77.994567871,50.000000000
-11.865063667,79.316825867,172.000000000
-12.012008667,78.118797302,226.500000000
-11.803768158,79.508216858,148.500000000
-13.037290573,78.231002808,224.000000000
-12.618655205,76.649055481,106.000000000
-13.739654541,76.035972595,31.500000000
-12.398220062,78.056930542,243.500000000
-12.821590424,78.320198059,244.500000000
-11.963288307,77.682014465,206.000000000
-11.308946609,76.762367249,81.000000000
-12.496207237,78.256256104,249.500000000
-11.632680893,77.859611511,188.000000000
-11.413826942,78.120735168,180.000000000
-12.584362984,78.205520630,252.500000000
-11.784461975,79.207748413,175.000000000
-13.087298393,76.945709229,128.500000000
-13.463659286,78.519783020,185.500000000
-12.499203682,78.495529175,242.500000000
-13.207730293,79.150337219,189.500000000
-12.658996582,76.721168518,114.500000000
-12.327207565,78.902023315,228.000000000
-12.338797569,78.484817505,243.000000000
-12.255385399,77.300872803,182.000000000
-10.950804710,78.028106689,124.500000000
-11.015712738,77.800468445,123.000000000
-11.515882492,78.594779968,190.500000000
-12.382243156,77.415809631,196.000000000
-11.276739120,78.773574829,156.000000000
-12.572808266,79.561973572,169.000000000
-12.393977165,80.564407349,61.000000000
-11.465880394,78.023887634,184.000000000
-11.124176025,78.415458679,149.000000000
-10.476666451,78.436256409,77.000000000
-12.561767578,78.448570251,245.500000000
-12.083050728,79.903907776,122.000000000
-12.189701080,78.247886658,239.500000000
-12.976017952,79.140281677,196.000000000
-13.036902428,77.185768127,158.500000000
-13.424803734,77.889671326,182.000000000
-12.606991768,79.407775879,184.000000000
-13.059801102,79.551727295,152.000000000
-14.120264053,80.989204407,15.000000000
-14.068982124,78.552688599,118.000000000
-12.700138092,77.569282532,207.500000000
-11.806149483,79.411811829,160.500000000
-12.654744148,79.563987732,168.500000000
-12.418499947,77.290817261,181.500000000
-12.561745644,77.827102661,230.000000000
-12.022342682,77.955436707,224.000000000
-12.556740761,77.269241333,180.500000000
-11.413201332,77.998970032,178.500000000
-13.552035332,80.986076355,23.500000000
-13.895531654,78.862030029,132.500000000
-14.646223068,78.663124084,62.500000000
-12.294444084,78.102218628,243.500000000
-13.846101761,77.496070862,119.000000000
-13.289118767,77.180473328,142.500000000
-13.430603981,79.789726257,110.000000000
-12.091348648,79.685424805,143.500000000
-13.471400261,77.923294067,179.500000000
-14.219607353,77.164146423,66.500000000
-12.773671150,77.933990479,232.000000000
-10.705204010,78.462646484,101.500000000
-12.747657776,78.814064026,231.500000000
-12.455678940,77.268898010,179.000000000
-13.109445572,79.753555298,130.000000000
-11.178770065,78.611831665,151.500000000
-11.463072777,79.997406006,81.000000000
-12.924283028,78.538917542,236.500000000
-12.261466980,77.527786255,203.000000000
-12.036126137,77.210922241,170.000000000
-12.380297661,78.085685730,245.500000000
-12.053010941,76.999740601,139.000000000
-13.003657341,80.237762451,82.500000000
-12.617403984,78.422744751,246.000000000
-13.152129173,78.399971008,222.500000000
-12.102786064,77.879035950,224.000000000
-12.732053757,78.188140869,245.000000000
-12.186820030,79.485115051,170.000000000
-13.151883125,79.160583496,189.500000000
-11.677951813,78.609436035,209.000000000
-11.400905609,78.453666687,181.000000000
-12.374741554,78.181045532,248.500000000
-12.752921104,78.144104004,242.500000000
-14.343379021,78.954872131,85.000000000
-12.804814339,76.885734558,131.000000000
-11.512235641,77.379058838,151.500000000
-11.623065948,77.613044739,181.500000000
-11.523670197,80.253524780,66.000000000
-14.077620506,78.099639893,118.000000000
-11.525749207,78.634292603,191.000000000
-12.200860977,79.270202637,193.000000000
-13.271417618,77.071556091,132.000000000
-13.196367264,79.688156128,132.500000000
-13.246463776,76.819641113,106.000000000
-11.325777054,77.842422485,164.000000000
-12.931566238,76.960731506,137.500000000
-11.952169418,78.922569275,215.000000000
-13.033013344,77.160865784,156.000000000
-14.374657631,78.922660828,82.500000000
-9.886062622,78.758926392,30.500000000
-11.874236107,78.501159668,223.000000000
-12.132981300,78.121582031,234.500000000
-12.188368797,77.553596497,207.000000000
-13.723251343,78.465835571,161.500000000
-12.384395599,77.180175781,173.500000000
-13.033988953,78.004524231,220.000000000
-11.766774178,78.513267517,218.000000000
-12.650167465,76.762382507,118.000000000
-12.212146759,78.883796692,226.000000000
-10.284444809,78.800933838,56.000000000
-11.558446884,79.288261414,148.500000000
-14.295259476,78.229980469,93.000000000
-12.652203560,77.894630432,231.000000000
-11.626024246,79.981323242,91.500000000
-13.407027245,78.198608398,195.000000000
-12.057559967,77.575050354,208.500000000
-14.599094391,78.139533997,64.000000000
-13.586647987,76.416137695,54.500000000
-11.580660820,79.990081787,88.000000000
-11.953631401,78.770561218,218.500000000
-12.048474312,78.276992798,231.000000000
-12.033389091,78.223297119,229.000000000
-13.233492851,79.632255554,136.000000000
-11.733796120,81.011871338,26.000000000
-13.301164627,76.909446716,117.000000000
-11.140794754,78.249412537,154.000000000
-11.125770569,80.368614197,39.000000000
-13.855187416,77.497169495,117.000000000
-14.163846016,78.204002380,107.500000000
-13.203621864,76.413719177,72.500000000
-12.382652283,79.636436462,155.500000000
-13.452636719,79.599975586,124.000000000
-11.785686493,78.290046692,220.000000000
-13.540397644,77.885375977,166.500000000
-10.354162216,77.965362549,65.500000000
-11.912944794,78.080299377,219.500000000
-13.580974579,79.044319153,159.500000000
-10.833309174,79.419731140,84.000000000
-10.873513222,78.497619629,114.500000000
-12.485115051,78.882278442,236.000000000
-12.705179214,77.863113403,231.000000000
-14.076396942,79.372970581,89.000000000
-12.432872772,76.752754211,116.500000000
-14.300968170,80.126258850,43.500000000
-11.406954765,78.738006592,178.000000000
-13.949555397,78.089820862,134.500000000
-13.514636993,77.990165710,178.000000000
-12.699432373,77.629318237,210.500000000
-13.876327515,79.093307495,125.000000000
-12.233210564,78.903152466,225.500000000
-11.347659111,79.457550049,122.000000000
-10.819327354,79.280464172,91.000000000
-12.023442268,77.942253113,224.000000000
-13.772289276,78.944862366,144.500000000
-12.774618149,80.352226257,77.000000000
-12.987111092,78.634681702,230.000000000
-12.197893143,76.881362915,132.500000000
-13.247654915,76.367942810,65.500000000
-12.208054543,78.541282654,238.000000000
-11.738794327,77.629409790,191.000000000
-13.542083740,78.032638550,174.000000000
-12.069301605,77.271606445,175.500000000
-12.100708961,78.844856262,223.500000000
-11.662240982,77.997131348,196.000000000
-12.395420074,79.583099365,164.500000000
-13.182526588,78.316352844,219.000000000
-10.476531029,78.658645630,78.500000000
-11.539283752,78.655075073,191.500000000
-11.475624084,78.839279175,175.500000000
-12.701977730,78.114318848,243.500000000
-12.710977554,79.012390137,218.500000000
-12.458185196,78.337860107,246.000000000
-12.402112961,78.629096985,241.000000000
-10.919310570,77.428016663,99.500000000
-11.403986931,77.928382874,175.500000000
-12.817609787,78.206306458,240.500000000
-13.837141991,77.719757080,133.000000000
-12.618430138,77.757827759,222.500000000
-11.185476303,77.530456543,127.500000000
-12.649810791,77.750564575,222.000000000
-11.231265068,77.011734009,91.500000000
-12.067306519,79.551467896,160.500000000
-11.074853897,78.531486511,139.000000000
-10.754225731,77.402915955,81.500000000
-13.034134865,77.815483093,208.000000000
-12.225286484,76.240669250,70.500000000
-11.534025192,79.585876465,123.500000000
-12.770744324,79.612800598,158.500000000
-11.908801079,77.377723694,180.000000000
-13.173586845,77.847305298,203.500000000
-12.153804779,79.295188904,190.000000000
-11.810550690,77.734321594,200.500000000
-12.369708061,77.741394043,225.000000000
-10.900286674,77.970161438,118.000000000
-12.549932480,78.071189880,244.500000000
-13.682075500,78.275566101,163.500000000
-11.660684586,78.183853149,203.000000000
-14.133588791,78.145973206,110.000000000
-13.193505287,78.406944275,217.000000000
-11.517197609,77.654388428,171.500000000
-12.638065338,78.400962830,245.000000000
-13.910233498,78.707534790,139.500000000
-12.776716232,77.398284912,186.000000000
-13.828330994,78.312103271,150.500000000
-11.662055969,78.845596313,193.000000000
-13.660599709,78.013519287,161.000000000
-12.023878098,79.547409058,158.500000000
-10.974942207,78.570533752,126.000000000
-11.406357765,76.955245972,101.000000000
-11.973935127,79.947029114,114.000000000
-12.524000168,79.730545044,145.500000000
-11.126954079,78.979927063,134.500000000
-10.807056427,78.064407349,109.500000000
-12.711553574,79.879249573,127.500000000
-12.093362808,77.111656189,160.000000000
-12.455458641,81.334579468,18.500000000
-14.851361275,79.676795959,29.500000000
-12.991232872,78.883041382,216.500000000
-11.657341003,77.006172180,122.000000000
-14.040681839,77.484733582,100.000000000
-12.580395699,76.672096252,106.500000000
-11.826297760,78.946830750,203.000000000
-12.184222221,78.579383850,236.500000000
-13.801435471,78.038696289,147.000000000
-12.440879822,79.128120422,209.500000000
-12.351575851,80.021759033,110.500000000
-11.858110428,78.409164429,219.000000000
-12.030158043,79.969398499,114.000000000
-13.609398842,77.994514465,165.500000000
-12.832248688,77.683837891,212.500000000
-13.439137459,78.952537537,176.000000000
-12.939332008,78.965698242,215.500000000
-12.943011284,77.092582703,150.000000000
-11.284510612,80.153015137,60.500000000
-12.257879257,78.877685547,225.500000000
-10.745790482,78.863250732,100.000000000
-11.317519188,79.067718506,148.500000000
-11.162580490,78.665710449,148.000000000
-12.183625221,78.963272095,222.000000000
-13.832103729,77.481285095,120.500000000
-11.121516228,79.775253296,81.500000000
-12.052183151,77.402610779,189.500000000
-11.279789925,78.434524536,167.500000000
-13.652818680,78.974143982,158.000000000
-11.590068817,79.230712891,157.500000000
-12.792139053,77.834999084,226.000000000
-13.789429665,79.874198914,80.000000000
-12.269696236,79.921096802,122.000000000
-12.741462708,80.066085815,103.000000000
-14.303374290,78.518096924,94.500000000
-13.295674324,77.749244690,188.000000000
-13.810081482,77.710426331,134.500000000
-10.573674202,77.791053772,80.000000000
-11.400085449,76.402687073,60.500000000
-10.041341782,78.337318420,42.500000000
-11.570275307,79.594261169,123.500000000
-13.055925369,78.779487610,216.000000000
-12.753817558,77.671035767,213.500000000
-14.019995689,78.253227234,125.500000000
-11.735892296,79.283782959,166.000000000
-12.253139496,78.769004822,231.500000000
-12.172834396,77.617141724,210.500000000
