x,y,rho
-95.154632568,65.555229187,206.996948242
-94.806983948,66.087173462,208.923736572
-95.399040222,68.072799683,158.353775024
-97.659988403,66.670829773,157.313919067
-94.378929138,67.303092957,158.681274414
-93.790382385,66.027717590,129.073425293
-94.871109009,67.242408752,194.130676270
-95.905731201,65.511650085,219.902740479
-95.732589722,68.457725525,131.200790405
-94.706436157,67.012382507,193.778182983
-96.450241089,65.116455078,181.322143555
-96.155349731,65.614982605,223.550247192
-96.312232971,67.626594543,194.744750977
-94.731079102,67.611145020,165.042190552
-95.412162781,65.994171143,236.745788574
-95.517318726,64.797264099,161.639343262
-94.852272034,65.424629211,184.545486450
-94.622184753,65.890426636,191.073486328
-93.723205566,66.260108948,125.866622925
-96.072021484,67.286369324,222.300582886
-97.298187256,66.742568970,184.724548340
-96.961601257,67.200820923,192.812118530
-95.456565857,66.748298645,240.823364258
-94.720138550,66.667465210,204.107116699
-98.151084900,65.770751953,111.060874939
-96.915901184,67.187355042,196.177978516
-96.158683777,65.880943298,236.898208618
-96.769775391,66.182350159,221.606750488
-95.534477234,67.413475037,211.431472778
-95.918815613,66.081092834,246.697799683
-95.917068481,65.312866211,206.048553467
-96.414245605,67.952583313,166.974166870
-94.884117126,68.760429382,92.794692993
-96.689521790,69.124214172,73.496513367
-96.463172913,65.870819092,227.360931396
-95.659324646,67.015274048,236.105758667
-95.762077332,66.446395874,250.970504761
-93.894493103,65.326026917,117.468353271
-97.052871704,66.736808777,202.635864258
-96.053627014,66.574882507,249.430831909
-93.638435364,68.195648193,72.169784546
-95.313049316,65.758102417,223.936279297
-95.701217651,64.782142639,162.399139404
-96.805160522,67.273719788,198.057022095
-96.895797729,65.909912109,206.792175293
-95.732101440,63.586505890,68.904510498
-95.743690491,66.837493896,244.022323608
-95.388496399,68.206626892,147.241668701
-96.472610474,66.318115234,238.261291504
-96.742263794,65.903083801,215.455413818
-96.678627014,65.804634094,214.833236694
-97.917190552,65.382263184,115.109832764
-95.160446167,66.183784485,231.214065552
-96.448471069,66.089004517,235.275100708
-95.642532349,65.196807861,196.051757812
-95.045700073,64.444480896,122.104629517
-94.938529968,66.950645447,210.846740723
-98.015403748,66.610534668,129.315368652
-95.556350708,65.329795837,204.688751221
-96.021919250,65.007232666,181.229721069
-95.088447571,67.228004456,206.595245361
-95.970481873,63.972633362,95.349655151
-96.015426636,66.345703125,250.505554199
-96.628448486,65.066230774,171.261810303
-96.797851562,66.031539917,216.502014160
-96.061782837,67.182678223,228.411163330
-95.328559875,66.726676941,236.938415527
-96.984939575,66.723831177,207.489822388
-95.299140930,67.214447021,216.457305908
-94.997367859,64.201904297,102.617057800
-97.399475098,66.130867004,176.983932495
-95.172492981,67.367080688,202.557876587
-96.583816528,68.604171753,111.220954895
-97.818672180,66.198783875,144.499359131
-95.264457703,66.059501648,233.220840454
-96.895240784,67.736305237,164.961349487
-96.086883545,66.736274719,246.036041260
-94.755035400,65.724540710,193.906829834
-95.753448486,66.108650208,246.994628906
-97.154701233,67.592102051,160.095916748
-95.417335510,66.808586121,237.936614990
-95.873771667,67.930168152,175.872161865
-98.536682129,66.235969543,90.331443787
-97.410469055,66.766380310,175.668212891
-94.732521057,65.672737122,190.227828979
-94.429733276,66.893417358,177.452911377
-95.174583435,67.331558228,204.769439697
-95.561080933,65.587677002,221.774078369
-96.681037903,66.491165161,228.686447144
-96.427932739,67.087738037,224.461654663
-98.224250793,66.866622925,110.244644165
-96.054290771,66.283721924,249.496765137
-96.052627563,64.329582214,123.234329224
-95.262046814,66.553092957,237.147750854
-93.503288269,67.242759705,96.714546204
-95.742927551,65.436515808,214.544692993
-96.843666077,65.583663940,195.246963501
-94.034202576,65.697273254,140.830841064
-97.478683472,67.445991516,147.159957886
-95.083358765,66.423416138,229.180007935
-95.015861511,66.798904419,220.115661621
-97.229843140,68.630966187,89.898895264
-98.171279907,66.181678772,116.521453857
-94.489486694,68.494262695,96.424003601
-96.881416321,66.517898560,216.835449219
-96.944610596,68.012741089,143.308975220
-95.675910950,66.175056458,247.583587646
-95.402069092,64.981727600,174.709365845
-97.213851929,66.795471191,189.944274902
-94.666091919,66.277427673,201.940139771
-95.613838196,65.493537903,216.858093262
-94.191375732,67.371528625,142.169586182
-94.621643066,68.198699951,120.990852356
-96.193199158,66.168266296,245.139846802
-97.988815308,66.081130981,129.435882568
-95.284873962,67.608329773,190.945083618
-95.679855347,66.408424377,250.046676636
-94.967948914,66.935264587,213.117706299
-96.583328247,66.377914429,233.674957275
-95.683387756,65.425025940,213.218719482
-98.713584900,67.280105591,70.318069458
-96.939086914,67.434814453,181.770965576
-95.295906067,66.395034790,239.278015137
-94.128311157,67.199928284,144.285934448
-96.308273315,68.145492554,153.684448242
-97.044586182,63.996833801,79.004035950
-96.313453674,67.471946716,205.671600342
-95.519439697,66.252243042,245.715011597
-95.256950378,65.745948792,221.230026245
-97.142692566,65.965599060,192.244674683
-96.692298889,65.498779297,198.213378906
-96.120208740,67.775016785,186.965118408
-96.273574829,65.603027344,220.163253784
-96.494140625,66.299613953,237.182388306
-95.398979187,67.302803040,214.826400757
-94.189758301,65.959159851,160.018676758
-95.448966980,66.336212158,244.543731689
-96.959411621,66.525985718,211.732742310
-98.165382385,66.131996155,116.451904297
-96.045616150,66.247161865,249.139221191
-96.694610596,67.002136230,216.511306763
-96.483444214,65.667449951,216.913879395
-95.967811584,66.182998657,248.817153931
-95.034286499,66.978790283,215.233444214
-94.845809937,65.669921875,197.062805176
-96.490554810,66.365242004,237.827850342
-95.577659607,68.146530151,155.579818726
-98.361831665,65.557243347,91.239776611
-95.250549316,66.740844727,233.394973755
-97.810226440,65.211883545,114.862953186
-97.121643066,65.986526489,194.325531006
-96.451461792,67.134574890,221.342254639
-94.491249084,66.807312012,184.375366211
-95.952911377,66.063812256,246.056686401
-96.664062500,66.361976624,229.533874512
-96.327392578,67.743072510,185.609802246
-94.475677490,65.437095642,162.233566284
-98.021194458,65.611541748,115.998893738
-97.945610046,67.419113159,115.953567505
-95.145355225,67.320343018,204.137786865
-95.193679810,67.193870544,213.267425537
-94.646324158,66.701896667,198.206420898
-95.558311462,66.301605225,247.213775635
-95.214294434,64.118209839,101.119728088
-95.213783264,67.297950745,208.390457153
-94.149307251,65.139305115,125.873504639
-95.768318176,66.333015442,250.723526001
-97.473724365,67.768302917,130.770172119
-95.513839722,67.272453308,219.794631958
-97.792274475,65.427818298,125.454605103
-96.476432800,66.046600342,232.987915039
-98.077713013,65.732414246,115.407974243
-96.125091553,66.134056091,245.795623779
-95.666725159,66.172843933,247.405212402
-97.305099487,66.430946350,187.026306152
-95.586662292,66.131179810,245.101516724
-95.805061340,69.468955994,60.095527649
-94.327499390,66.177551270,174.844802856
-96.975090027,66.658630371,209.267837524
-96.097023010,66.262992859,248.614944458
-95.139274597,66.597724915,230.848739624
-95.358108521,66.673629761,239.194519043
-93.236236572,64.910186768,64.010688782
-94.433311462,64.138954163,81.699783325
-95.039611816,65.439270020,194.969543457
-95.772781372,68.372772217,138.447418213
-95.557373047,67.415931702,211.755096436
-94.724822998,66.500556946,206.372253418
-96.704521179,66.672767639,225.437423706
-95.518173218,66.907623291,237.584518433
-94.407188416,65.797386169,172.431869507
-94.981124878,65.239181519,179.379440308
-93.852134705,66.751228333,133.871047974
-97.085487366,66.242637634,202.132293701
-96.695739746,63.939647675,83.694122314
-97.132965088,67.495170593,166.991821289
-97.196342468,67.202537537,177.641021729
-95.175720215,67.454978943,197.209686279
-95.725517273,65.571784973,223.157150269
-97.013259888,66.534072876,208.051147461
-94.665512085,67.367401123,175.040954590
-96.987731934,65.142250061,160.339218140
-96.013389587,66.933769226,240.655029297
-95.233467102,66.362030029,236.505874634
-96.069114685,65.163429260,193.393234253
-94.260337830,66.422050476,170.660995483
-94.870574951,66.330909729,216.339752197
-95.443283081,66.726638794,240.943054199
-95.174461365,65.928375244,225.224304199
-95.762413025,66.277847290,250.158966064
-96.251609802,67.626464844,196.136825562
-95.514411926,65.345451355,204.996612549
-96.090354919,66.148117065,246.703292847
-95.839767456,65.386985779,211.509368896
-94.984024048,66.693916321,220.738143921
-97.106079102,65.966201782,194.823867798
-93.523765564,68.554031372,53.846401215
-95.639099121,67.566024780,202.735153198
-94.559318542,65.137939453,150.744644165
-95.280670166,66.315170288,238.281677246
55.672962189,73.637634277,256.208770752
54.248687744,74.035140991,197.836654663
53.901306152,73.390396118,156.812988281
56.797218323,74.787307739,189.335250854
55.097965240,75.372619629,191.498062134
55.024951935,73.093757629,218.521331787
57.916236877,74.690734863,103.162261963
56.293746948,74.891326904,215.963912964
56.175724030,73.275909424,226.376083374
54.944404602,74.338340759,243.449340820
56.119846344,74.923950195,221.833557129
55.521717072,75.850395203,156.718795776
54.306198120,75.932563782,113.563308716
57.034641266,74.329338074,184.297744751
55.938262939,73.757293701,254.245162964
54.814369202,73.552734375,231.430160522
56.037853241,76.243125916,117.996971130
56.516792297,72.562278748,162.148941040
54.633621216,74.942863464,200.024032593
55.659030914,72.972702026,220.170745850
54.672157288,72.811386108,183.102127075
57.386863708,73.956634521,155.705657959
55.615974426,73.660026550,257.282745361
55.028888702,72.494819641,173.557037354
55.948177338,75.301399231,200.376113892
55.287563324,74.362487793,255.605438232
56.778778076,74.830085754,188.740081787
54.836486816,73.680946350,236.572616577
55.781295776,75.693939209,169.831741333
56.875637054,73.890708923,199.601730347
53.744750977,73.937156677,152.236633301
54.782939911,74.918220520,210.252578735
54.750335693,73.325737000,218.319793701
55.703105927,73.908065796,261.741943359
54.750335693,75.516357422,166.436996460
54.566070557,70.933219910,50.493625641
53.907997131,74.216972351,166.296783447
55.555183411,72.349937439,168.890823364
53.772243500,74.008872986,154.895187378
57.074871063,74.441215515,178.645446777
54.801837921,74.448059082,232.707122803
54.801586151,71.717811584,104.007934570
55.938064575,74.240928650,255.876296997
56.562694550,74.740722656,207.989639282
55.603965759,74.767280579,242.224197388
54.799621582,72.591575623,173.001281738
53.833072662,73.304267883,148.262069702
56.238250732,74.852615356,220.887298584
54.780448914,74.440795898,231.651443481
56.256195068,74.876373291,218.677322388
56.012035370,73.038978577,218.071136475
55.526020050,72.951942444,218.929260254
54.414031982,75.473442078,151.804107666
56.298408508,74.028167725,241.550552368
54.710208893,73.465003967,221.995895386
55.594303131,74.904029846,234.091934204
56.255645752,73.997413635,243.844116211
56.469699860,73.345863342,214.241638184
57.459957123,74.581329346,142.366607666
53.313568115,73.416572571,107.958831787
55.290973663,75.723625183,165.879867554
55.590984344,74.001853943,263.151855469
56.615074158,75.172889709,180.533126831
53.576293945,74.601501465,129.571914673
54.325538635,73.899093628,203.856506348
55.299659729,74.906471252,231.048980713
58.587749481,72.417671204,44.443733215
56.128444672,75.268096924,197.582641602
55.449325562,73.364524841,244.670211792
57.395553589,73.648910522,151.631011963
55.240886688,74.084350586,258.584045410
55.135303497,74.642532349,240.967651367
54.478069305,73.281814575,198.652618408
55.228862762,74.745086670,238.765182495
56.300788879,75.437217712,177.754821777
55.324787140,74.370338440,256.224029541
56.899505615,74.067878723,198.260299683
56.465919495,72.886779785,187.956619263
56.479007721,74.240997314,228.925964355
55.167762756,72.856674194,206.490890503
55.612598419,74.541145325,252.997436523
55.886219025,73.910850525,258.273559570
56.699829102,75.087646484,180.467697144
54.791942596,73.821456909,236.896865845
55.238918304,74.147521973,258.124725342
55.572643280,74.688896179,246.401870728
54.589580536,74.298767090,222.468292236
58.582145691,72.077362061,37.214462280
55.487991333,72.816055298,208.363693237
55.818016052,74.961891174,228.127090454
55.948799133,75.455772400,187.711212158
56.198413849,75.311981201,191.617980957
55.764648438,73.036140442,223.578338623
55.991115570,74.162704468,255.144058228
55.838523865,74.852066040,234.653411865
54.910381317,74.121368408,244.969482422
54.876857758,74.876754761,217.624710083
54.963180542,74.340766907,244.316589355
54.442218781,73.981704712,213.793029785
55.991447449,75.084815979,215.570526123
56.070434570,74.669746399,237.592178345
55.438396454,73.957290649,262.242248535
55.173751831,74.271133423,254.427886963
56.172763824,74.562797546,237.841323853
56.094772339,75.300239563,196.255767822
55.400440216,75.714607239,168.131256104
55.879776001,73.263748169,235.859115601
55.961780548,73.944625854,256.346008301
55.600769043,74.943725586,231.511505127
55.032867432,73.022071838,214.101501465
55.838371277,73.347404480,241.363403320
55.763366699,74.792449951,239.440505981
54.262447357,74.940475464,174.216491699
56.116081238,74.245765686,249.153747559
54.200645447,72.935150146,160.993423462
54.874263763,73.527420044,233.801925659
55.712120056,75.298110962,204.577133179
56.161434174,73.577796936,240.497177124
55.030605316,75.379417419,188.757858276
56.045360565,75.030189514,217.669754028
54.806488037,74.259536743,237.470169067
54.921661377,73.850425720,244.577728271
55.008460999,73.862335205,248.955963135
55.437046051,72.634315491,193.152908325
54.467357635,74.433250427,210.285781860
55.765258789,73.190757751,233.758605957
55.103073120,74.465232849,246.843063354
56.944587708,74.835601807,176.015975952
55.429458618,74.095741272,262.274932861
54.621376038,74.419479370,221.922912598
56.064559937,73.802368164,250.712203979
55.149425507,74.055107117,255.795837402
56.221782684,74.421920776,240.218399048
57.069404602,73.793266296,182.124252319
55.771900177,74.847976685,236.079132080
55.473663330,74.793838501,240.367721558
56.191661835,74.625022888,234.418457031
54.981838226,75.608200073,168.197235107
54.174835205,73.843185425,190.470993042
56.576622009,72.851493835,179.444030762
56.817584991,73.079231262,177.696014404
54.144527435,75.291137695,146.126556396
55.127368927,73.073074341,220.728775024
57.042766571,72.697624207,140.875396729
55.105388641,74.149925232,253.671173096
54.992488861,73.547966003,240.330383301
57.232032776,75.900535583,97.803672791
56.926574707,73.325378418,181.158569336
55.597038269,74.044868469,263.196228027
55.690715790,74.114959717,262.367248535
55.803504944,74.234802246,259.354644775
