x,y,rho
-14.254218102,78.529533386,1263.970458984
-13.787349701,79.213134766,1419.859375000
-12.547908783,79.166053772,1868.281738281
-13.285166740,78.119750977,1837.667602539
-12.679782867,78.181472778,2025.973632812
-13.458868980,77.912025452,1711.532348633
-12.294953346,78.593620300,2029.116699219
-11.933001518,77.911552429,1890.071411133
-11.963443756,78.685920715,1944.896850586
-12.755826950,78.224067688,2019.793823242
-12.837787628,77.112243652,1564.152465820
-12.898026466,77.835395813,1905.362915039
-13.497245789,78.441864014,1750.383300781
-11.469274521,79.090118408,1629.843872070
-13.345215797,77.451019287,1598.573486328
-12.648468018,77.924156189,1975.576293945
-11.611556053,78.563941956,1820.754516602
-10.724759102,76.905014038,899.034423828
-12.143606186,78.682373047,1991.546875000
-13.865886688,77.323623657,1286.025268555
-11.888753891,78.692710876,1919.312011719
-13.233192444,78.941093445,1793.498901367
-11.800697327,79.273674011,1697.371459961
-13.476864815,79.110618591,1624.091430664
-12.764864922,78.816566467,1970.285034180
-13.539501190,76.664924622,1096.246093750
-10.185715675,78.540901184,911.741638184
-12.949669838,76.638130188,1237.316528320
-12.546600342,77.383216858,1752.277221680
-11.579535484,77.322723389,1513.212768555
-11.780280113,75.760864258,651.013366699
-11.547801971,78.313888550,1794.302734375
-12.566852570,80.540306091,1000.043457031
-11.670265198,78.194824219,1844.136596680
-13.762269974,75.822502136,585.283203125
-13.466241837,77.986465454,1724.984985352
-11.015428543,75.748214722,494.460266113
-12.341238976,79.481887817,1701.977416992
-12.796891212,78.651626587,1999.384277344
-13.482059479,78.738639832,1725.745849609
-13.336670876,78.480895996,1831.239379883
-11.595112801,81.676200867,344.112609863
-12.526034355,78.114356995,2027.352783203
-14.216053963,77.162345886,1028.937500000
-12.442994118,78.666931152,2028.078369141
-10.966875076,78.525543213,1440.856933594
-12.074220657,78.152297974,1983.066040039
-10.930303574,77.874366760,1358.039916992
-10.785707474,79.800209045,975.701171875
-12.260353088,76.991081238,1502.405639648
-12.030160904,78.205917358,1978.739379883
-13.863862991,78.647216797,1514.383178711
-13.964064598,78.400604248,1464.935058594
-12.414006233,79.220352173,1843.817871094
-12.975178719,78.716232300,1943.662597656
-12.244129181,77.848342896,1943.145141602
-11.503241539,78.043907166,1738.189819336
-11.071711540,79.816650391,1109.393188477
-12.233472824,79.722480774,1545.462402344
-13.180683136,79.358818054,1643.537109375
-11.484645844,78.755966187,1728.956665039
-13.012028694,77.394119263,1686.726684570
-11.720881462,79.441390991,1586.563964844
-10.037441254,78.855575562,795.866149902
-11.888451576,80.511421204,970.668151855
-12.768991470,77.634254456,1854.749023438
-12.262361526,78.375793457,2037.568115234
-12.232601166,77.763229370,1911.526855469
-12.061780930,78.869529724,1929.746459961
-14.750050545,77.037506104,707.181823730
-12.401908875,79.998771667,1372.950683594
-14.163750648,77.559509277,1197.857543945
-13.074024200,77.880790710,1868.265991211
-11.088145256,77.159019470,1197.086059570
-13.907531738,78.998168945,1416.896850586
-14.027709007,78.344451904,1422.124877930
-10.273840904,77.374519348,821.114135742
-13.960195541,79.132881165,1345.205322266
-13.261487007,78.344398499,1868.207397461
-12.570649147,77.870529175,1965.335815430
-11.731100082,78.409591675,1883.425659180
-14.925568581,80.546005249,399.102813721
-13.544374466,79.758628845,1286.859252930
-12.771609306,76.479179382,1154.180786133
-12.973339081,78.291572571,1974.112060547
-13.240790367,77.224250793,1524.406738281
-13.265835762,77.838562012,1782.063476562
-12.412511826,79.016815186,1930.471557617
-11.290153503,79.796028137,1220.657714844
-11.876040459,77.941055298,1879.088012695
-12.621228218,77.327316284,1717.487792969
-11.995954514,78.507675171,1976.396728516
-12.785184860,78.639274597,2003.614013672
-12.440115929,78.894699097,1973.020019531
-13.194094658,79.937713623,1305.908081055
-12.750121117,78.333229065,2028.370239258
-12.486904144,76.790344238,1380.783935547
-11.514535904,77.013725281,1319.430541992
-12.333671570,78.653190613,2024.395385742
-13.060104370,77.559486389,1752.788696289
-12.883275986,77.838302612,1909.817504883
-12.009255409,78.654174805,1963.650512695
-11.656887054,79.581802368,1488.198120117
-12.548466682,78.833168030,1989.640502930
-13.609590530,77.755279541,1587.546386719
-14.069305420,78.542434692,1388.972656250
-13.779880524,80.493873596,793.628723145
-13.006258965,78.760787964,1924.817626953
-12.350424767,78.536506653,2040.660522461
-12.165937424,78.537651062,2015.372924805
-11.325872421,77.418571472,1438.917236328
-12.649458885,77.834838867,1947.738281250
-11.730809212,78.423576355,1883.158081055
-12.798963547,78.583000183,2008.724487305
-12.954598427,78.693168640,1954.075805664
-12.009385109,78.836738586,1925.128906250
-13.271039009,78.727775574,1831.000488281
-13.258457184,79.104820251,1726.048828125
-11.464582443,78.141342163,1733.853515625
-13.108239174,79.010963440,1818.408813477
-14.517683029,76.667999268,693.214233398
-11.714449883,77.300765991,1555.634033203
-12.385826111,77.011337280,1525.628662109
-12.734247208,79.800033569,1491.713867188
-12.328833580,79.139869690,1875.549926758
-12.283907890,78.125007629,2017.674194336
-12.144813538,79.352714539,1749.277099609
-11.779210091,79.172500610,1734.219604492
-9.597086906,78.499580383,572.058105469
-10.917185783,77.471580505,1230.739135742
-12.237775803,76.688865662,1297.556518555
-13.524409294,78.263130188,1732.330688477
-14.741430283,78.615318298,932.018066406
-13.173014641,78.077911377,1878.458374023
-12.062681198,79.019645691,1881.135742188
-11.246335030,78.586441040,1616.508789062
-14.248995781,78.574905396,1264.543457031
-13.126544952,79.748992920,1442.817749023
-12.703780174,78.894248962,1957.741943359
-13.415234566,77.206214905,1448.087890625
-13.038504601,76.194076538,933.667602539
-14.006323814,77.503387451,1274.921997070
-11.027709961,79.825668335,1083.961059570
-12.508148193,78.315315247,2050.254638672
-11.675891876,78.615180969,1845.420410156
-12.554266930,77.862487793,1963.543579102
-13.191454887,79.665283203,1472.988281250
-13.225275993,78.949668884,1794.108642578
-12.072284698,77.609565735,1817.933715820
-11.237709045,79.236503601,1453.610595703
-11.189616203,79.108978271,1471.084106445
-10.981310844,78.855834961,1408.582519531
-10.879982948,78.230110168,1378.453002930
-13.226286888,79.117164612,1734.311157227
-10.914110184,77.483047485,1232.992919922
-10.917012215,77.953491211,1365.899780273
-12.177087784,79.379959106,1740.255004883
-13.153457642,78.688262939,1887.497436523
-13.263410568,78.557861328,1859.357177734
-12.019568443,79.185112000,1803.597290039
-11.103343010,79.421203613,1306.043701172
-13.021232605,80.193031311,1182.394409180
-10.833635330,77.813789368,1281.109130859
-11.333444595,78.741828918,1647.787475586
-11.744739532,78.883819580,1821.406005859
-12.325884819,77.490600586,1802.334960938
-12.936879158,77.237358093,1619.497436523
-12.619919777,78.403938293,2046.089599609
-13.106771469,78.279876709,1928.704589844
-12.524427414,78.483215332,2049.053466797
-12.755764961,77.076568604,1553.902343750
-12.419007301,77.890419006,1972.558959961
-12.687191963,76.584136963,1232.660522461
-13.111783981,76.759124756,1282.909301758
-13.095114708,79.709915161,1475.582885742
-13.104022980,78.679061890,1907.810058594
-12.621785164,76.565269470,1223.539672852
-14.116351128,79.605148315,1080.743041992
-12.864343643,79.374954224,1724.914306641
-14.253354073,79.934097290,873.449584961
-11.546525955,78.978507996,1704.791992188
-13.056847572,78.706520081,1919.518188477
-10.867929459,78.802391052,1343.823364258
-12.796855927,78.832778931,1960.107788086
-11.821877480,78.321075439,1918.950683594
-13.025293350,75.821739197,714.072265625
-10.341037750,76.459465027,560.980590820
-12.779890060,79.459625244,1694.147460938
-11.203096390,76.884284973,1115.972290039
-12.982272148,77.220558167,1599.312255859
-11.963672638,79.900787354,1385.666259766
-11.799327850,77.336448669,1604.828247070
-14.310605049,78.411666870,1229.266235352
-12.213929176,77.119880676,1578.775390625
-11.875949860,79.207603455,1752.521362305
-12.125715256,78.000061035,1965.196655273
-12.146762848,77.232406616,1636.560180664
-12.321156502,77.079490662,1565.113159180
-12.331233978,78.959823608,1946.006713867
-12.547130585,78.705322266,2019.769775391
-12.856958389,75.578704834,598.363464355
-13.611266136,78.342987061,1686.392944336
-11.084554672,78.336959839,1520.989501953
-12.661675453,77.859741211,1954.654052734
-12.917397499,79.314994812,1744.036987305
-13.462688446,77.692398071,1643.252929688
-12.509100914,80.048248291,1339.407958984
-12.571563721,78.248222351,2043.180419922
-13.128234863,77.733551025,1800.996093750
-14.945508003,78.884628296,780.672912598
-13.610022545,78.474861145,1685.450317383
-11.728607178,76.685180664,1194.110473633
-11.639335632,77.719978333,1713.984863281
-11.931440353,76.669898987,1235.163574219
-12.872332573,78.174674988,1990.074340820
-12.832857132,79.152084351,1839.325927734
-11.763851166,78.873779297,1831.877929688
-12.598520279,79.270324707,1816.018432617
-14.595387459,78.855621338,1000.809082031
-12.889779091,77.078018188,1533.829956055
-10.494858742,79.698982239,864.106994629
-12.247580528,79.016647339,1916.563720703
-11.143159866,77.151725769,1221.898681641
-13.584437370,78.076675415,1677.555419922
-13.047668457,78.810348511,1899.778076172
-12.053142548,78.707595825,1966.116821289
-11.756105423,79.754875183,1422.474121094
-13.483466148,78.451133728,1757.555541992
-11.560651779,78.695671082,1778.725585938
-13.225252151,77.345451355,1594.070190430
-11.064374924,79.916648865,1056.634887695
-11.997274399,78.811576843,1928.200073242
-14.003122330,79.215293884,1292.567504883
-12.498528481,78.159355164,2035.122558594
-14.279201508,79.574241638,1003.901428223
-12.739368439,78.503959656,2027.071655273
-12.335393906,78.221107483,2036.505126953
-12.577708244,79.157356262,1870.644775391
-10.636363029,78.907302856,1171.244628906
-11.083339691,77.926803589,1467.958618164
-11.268322945,78.443611145,1638.015991211
-11.310068130,79.196723938,1508.047119141
-14.535687447,77.973075867,1048.193603516
-13.728234291,78.091461182,1595.249633789
-12.132706642,81.655967712,387.263854980
-12.822118759,79.339042664,1752.046508789
-11.703043938,77.974494934,1819.314331055
-12.008307457,77.803070068,1878.230590820
-12.147840500,78.815101624,1963.533813477
-11.650154114,78.308403015,1844.458007812
-12.676099777,77.271118164,1680.773193359
-12.991965294,79.785903931,1455.012939453
-11.380902290,78.140716553,1687.141357422
-12.013862610,79.717628479,1512.996337891
-12.992568016,78.198966980,1960.206665039
-12.139582634,78.030746460,1975.264404297
-13.525198936,78.499160767,1732.381469727
-12.377614021,78.132385254,2027.664062500
-12.040147781,78.229179382,1984.005981445
-11.946701050,79.905403137,1378.998779297
-11.806219101,78.995399475,1811.233886719
-12.296023369,77.092155457,1570.890869141
-12.974502563,79.438560486,1665.205444336
-11.615051270,78.570640564,1821.812255859
-11.018602371,79.494071960,1229.120849609
-13.193314552,78.385627747,1898.131713867
-12.037452698,79.619247437,1578.149902344
-11.786373138,78.749847412,1870.357543945
-11.612682343,77.497520447,1611.364624023
-12.238082886,78.016563416,1989.642211914
-12.788878441,77.703948975,1880.417968750
-11.469951630,77.105934143,1352.261718750
-12.935673714,79.741149902,1495.794311523
-11.642523766,79.243309021,1649.947875977
-12.349370003,77.859649658,1958.662475586
-12.191627502,79.725708008,1538.329711914
-16.929189682,78.008491516,99.148239136
-12.904006958,78.035491943,1958.139526367
-11.050447464,78.862884521,1451.551269531
-12.971343040,78.070335388,1946.831542969
-12.899295807,77.839263916,1906.317993164
-12.360958099,77.363616943,1737.927490234
-12.191282272,78.323654175,2024.894775391
-12.413890839,78.666236877,2027.326782227
-13.427204132,76.922782898,1286.278808594
-14.789616585,78.548049927,904.983032227
-12.418274879,79.971923828,1391.725952148
-13.882664680,79.347671509,1314.656250000
-11.983942032,76.185424805,928.977783203
-12.155282021,77.825569153,1920.529174805
-12.179596901,79.065223694,1887.649414062
-13.045379639,78.707847595,1923.133666992
-13.699743271,79.377052307,1402.234741211
-12.417222023,79.848831177,1474.958740234
-13.460963249,79.314872742,1548.462768555
-12.749063492,78.822822571,1971.312744141
-13.124618530,77.564971924,1734.320922852
-12.753535271,79.234405518,1815.940185547
-12.726764679,78.463394165,2031.463500977
-12.782786369,77.826873779,1926.689941406
-12.068547249,78.058174133,1964.902099609
-11.028054237,78.767471313,1454.890014648
-13.379739761,79.422096252,1534.175903320
-12.347930908,77.354370117,1731.854492188
-14.020025253,74.922386169,232.712982178
-14.590726852,80.032791138,681.287109375
-12.439549446,78.122756958,2028.872314453
-12.069912910,79.781005859,1483.984375000
-13.030875206,79.537162781,1595.308959961
-12.469716072,78.691383362,2024.002197266
-13.896926880,78.456550598,1507.999267578
-14.266864777,78.650573730,1245.635253906
-11.809937477,77.927986145,1851.290649414
-12.375823975,78.628494263,2031.459472656
-14.035972595,77.469917297,1245.711669922
-12.044438362,79.170410156,1816.161987305
-12.547815323,77.033935547,1542.376098633
-11.819049835,80.992645264,674.097656250
-13.101356506,77.340927124,1633.099243164
-10.624143600,79.007911682,1143.255615234
-12.908501625,78.177200317,1981.397216797
-11.042348862,78.164703369,1480.890991211
-13.603084564,77.806060791,1606.253417969
-12.312670708,78.423316956,2043.406616211
-12.451447487,78.663490295,2028.826904297
-12.103822708,78.735542297,1972.730712891
-12.391098976,76.897491455,1450.724121094
-11.537557602,77.610145569,1625.140136719
-13.237666130,79.279434204,1660.369384766
-12.777356148,79.335273743,1761.890869141
-11.806041718,77.858543396,1829.755737305
-11.635046959,79.071914673,1714.778686523
-11.698847771,78.786361694,1826.159667969
-11.472271919,80.457809448,909.208984375
-12.324953079,78.371902466,2044.784057617
-11.774559021,78.960777283,1810.516601562
-13.087310791,78.168617249,1924.948608398
-13.447443962,78.714874268,1748.269897461
-10.949989319,78.419746399,1432.652832031
-11.417553902,80.900611877,653.340332031
-13.155656815,78.569953918,1903.488403320
-11.485698700,77.936119080,1705.248291016
-12.091210365,78.634742737,1987.812500000
-12.671341896,79.971672058,1383.512329102
-12.100023270,76.363105774,1060.676391602
-11.988372803,78.243057251,1970.693115234
-12.400138855,78.594413757,2037.525390625
-11.738617897,78.577934265,1877.306762695
-13.186901093,81.195358276,558.855590820
-12.165375710,78.276512146,2017.245483398
-11.470836639,76.957580566,1270.057983398
-12.212100983,79.459999084,1701.420288086
-13.337758064,78.554077148,1825.262573242
-13.279320717,76.608139038,1143.780639648
-13.941329002,77.385101318,1269.077880859
-12.047760963,79.067001343,1859.712524414
-9.926994324,78.571060181,751.049987793
-11.987563133,79.209457397,1784.440307617
-11.948709488,80.231948853,1163.988891602
-10.598459244,77.748855591,1112.913818359
-12.774678230,78.731063843,1988.743286133
-13.345170021,78.985862732,1730.279052734
-12.285342216,79.249618530,1820.930908203
-10.339304924,77.853637695,966.781250000
-12.569578171,78.653823853,2027.958984375
-12.355185509,77.791107178,1935.621826172
-11.594760895,76.141769409,826.748168945
-12.054510117,78.104248047,1970.196411133
-12.542110443,78.255546570,2045.257568359
-13.836072922,77.284652710,1285.397216797
-11.522525787,78.705253601,1757.776977539
-12.579775810,78.983474731,1940.483398438
