x,y,rho
15.299977303,84.768104553,321.898254395
13.261178970,85.117713928,497.358703613
15.210042953,85.931762695,309.771423340
13.769308090,84.759284973,496.714355469
13.360183716,84.541961670,480.316802979
14.438719749,84.629676819,441.724670410
12.889124870,85.058250427,468.349395752
13.271456718,83.555755615,349.890533447
12.998367310,85.636596680,456.653381348
12.377819061,85.757881165,375.198791504
13.847552299,86.645820618,347.927215576
14.191535950,84.439392090,451.358734131
13.074283600,84.915626526,483.214691162
12.864981651,85.534072876,451.323608398
13.616720200,84.075729370,434.433074951
12.399181366,84.792739868,400.976745605
12.736330032,86.880424500,275.677673340
12.637476921,86.654312134,300.978027344
13.890320778,86.357299805,392.436767578
14.080796242,86.286956787,394.666168213
12.328512192,83.541679382,275.468109131
14.046182632,84.015983582,413.599426270
14.256484985,85.566696167,459.785552979
13.462141991,85.898788452,456.554321289
12.928586006,86.081581116,405.329803467
12.750189781,86.336830139,356.046539307
13.898612976,82.521133423,185.096817017
12.067101479,85.201293945,352.680938721
15.196236610,84.384384155,318.883636475
14.337987900,86.046310425,407.795593262
14.316987038,83.861602783,373.490936279
14.785933495,83.198944092,238.349594116
14.313705444,84.025634766,395.628173828
13.325945854,85.808097839,462.011047363
14.859178543,85.304145813,397.170288086
14.035279274,85.137527466,492.866638184
12.029703140,84.726531982,340.854156494
14.486841202,84.717376709,441.106811523
14.077981949,83.617721558,353.312469482
13.978598595,84.209594727,441.653350830
14.339138985,84.338493347,428.757354736
14.179955482,84.421112061,450.639190674
15.477222443,85.172958374,297.389648438
16.343130112,86.115859985,139.293411255
12.235629082,85.647254944,362.317077637
12.014258385,85.630813599,328.991912842
13.599602699,83.207717896,297.337219238
14.188498497,83.795585632,373.718414307
12.694210052,84.535377502,426.834381104
13.462036133,86.031829834,440.602478027
13.487555504,85.749626160,472.637756348
13.174021721,86.162437439,412.155181885
13.262759209,86.191856384,412.600799561
14.546596527,84.485496521,419.008117676
11.822623253,84.283660889,283.649169922
14.072110176,83.745155334,373.296142578
13.457658768,85.578422546,486.467712402
12.855450630,84.315155029,425.536193848
13.429056168,84.839950562,499.774169922
14.958562851,86.031112671,337.567840576
14.237355232,85.001190186,476.734405518
14.131701469,84.312187195,443.628204346
12.166136742,84.594223022,356.753997803
13.137703896,84.686447144,478.554687500
13.546403885,85.389457703,499.288269043
12.369385719,87.101280212,215.501754761
14.197870255,85.827575684,443.169891357
13.744343758,84.685104370,493.237640381
14.443967819,83.581283569,322.635070801
15.810420036,83.827316284,188.150405884
15.259287834,85.556411743,324.811340332
12.916670799,83.286590576,288.920928955
13.491350174,85.138229370,505.420288086
13.501818657,83.354026794,321.574279785
14.180261612,84.286079407,437.253265381
13.916666031,84.574150085,480.011413574
14.152133942,86.062438965,420.329925537
13.842043877,85.578880310,484.586822510
14.214286804,84.595161438,461.810272217
14.272307396,84.605644226,457.323913574
13.978455544,87.714286804,174.904357910
11.758329391,86.493003845,222.424728394
13.311674118,83.396751404,325.031646729
13.935836792,84.130279541,434.050903320
15.563864708,85.648612976,271.055999756
14.252119064,85.329093933,472.025665283
13.295096397,85.130363464,498.980377197
12.772057533,85.753227234,425.014404297
15.781448364,83.809722900,190.570724487
14.166578293,84.316650391,441.511688232
13.606420517,85.839439392,464.807373047
14.801734924,85.346450806,404.592346191
13.602681160,82.751655579,222.353607178
13.368666649,84.547286987,481.030975342
14.443536758,85.313194275,452.758728027
14.290925980,85.005447388,471.724334717
13.708136559,85.751640320,473.132873535
11.765542984,84.872192383,300.951385498
14.470576286,85.756057739,424.082336426
14.262835503,85.673728943,451.461853027
13.291158676,84.354995728,460.689788818
14.198991776,85.910636902,434.526458740
14.366645813,85.897918701,421.481994629
12.564872742,84.455963135,405.035888672
15.110212326,85.110168457,359.543579102
14.364933014,86.016883850,408.771972656
12.635293961,84.891632080,436.581970215
14.606306076,84.785865784,429.287261963
12.800081253,84.767601013,452.184417725
15.957773209,85.804763794,203.318679810
13.915330887,84.680160522,487.219696045
16.238590240,85.357826233,174.423919678
12.676548958,84.979133606,443.471252441
12.736903191,85.827095032,414.462249756
13.295213699,85.026069641,498.951721191
14.254940033,84.662368774,462.551635742
15.331159592,85.367996216,319.302093506
13.014130592,84.546882629,460.031097412
12.316110611,85.471183777,384.094146729
13.332067490,85.293815613,497.395385742
14.380493164,84.803802490,457.109741211
13.007712364,85.041435242,479.529418945
14.263665199,83.592445374,338.125457764
12.739024162,84.902748108,449.672943115
14.757314682,85.723693848,391.283355713
12.866872787,85.074668884,466.066253662
12.225211143,85.716636658,356.159790039
12.407189369,84.650070190,395.981567383
14.708608627,85.603706360,405.985717773
14.001404762,85.637062073,473.178619385
15.740640640,86.899078369,156.671310425
15.411232948,85.659599304,295.290649414
15.258160591,83.919502258,270.502166748
12.470529556,83.764907837,320.036193848
14.660039902,84.752937317,420.724029541
13.542298317,83.406723022,330.773193359
13.452597618,83.434196472,334.420959473
11.948693275,83.783767700,258.026458740
13.392435074,86.478195190,374.459228516
12.833941460,84.522155762,441.378875732
12.095479965,85.735298157,335.247314453
12.584863663,85.559303284,417.126861572
13.315093994,86.501724243,368.350585938
14.515252113,86.863304138,279.162353516
12.806586266,85.906135559,413.975463867
13.609370232,85.564025879,489.372680664
14.982609749,84.787345886,374.465087891
15.299297333,84.307876587,297.420593262
15.315935135,85.478874207,318.537628174
13.492305756,85.765724182,471.174682617
16.160451889,84.211669922,165.048599243
13.431129456,82.923568726,248.749969482
11.610748291,85.552787781,267.545532227
12.856925964,84.108863831,403.135589600
12.856070518,84.860466003,461.624481201
12.371714592,85.049438477,401.766204834
13.830161095,85.532142639,488.191802979
14.153748512,84.763381958,476.670837402
13.807908058,84.417945862,470.808837891
12.931396484,84.651893616,459.745941162
14.626493454,84.177009583,380.867736816
12.144419670,86.131248474,309.091766357
13.071005821,87.498374939,199.948684692
12.832288742,84.870651245,459.391174316
11.873643875,85.070304871,321.183898926
13.991205215,85.855545044,453.611511230
14.385244370,84.966529846,461.348846436
14.857477188,85.343322754,396.400054932
14.223951340,85.248893738,476.810546875
13.704995155,84.977218628,505.165802002
14.222248077,85.954978943,427.883239746
14.383131981,85.295555115,459.976287842
13.779282570,84.793563843,498.060882568
14.156031609,83.573348999,342.041259766
12.098448753,84.778854370,353.832427979
14.710896492,85.944610596,378.522583008
13.381196976,84.689208984,491.143768311
13.540024757,85.919563293,455.480133057
15.038135529,85.553871155,360.382568359
12.166840553,85.280014038,367.461273193
13.932488441,85.260467529,496.598510742
13.744677544,84.697036743,493.935272217
12.524172783,86.921638489,252.885925293
12.242204666,86.697219849,256.131866455
13.595724106,85.438392639,497.177764893
14.453939438,86.283523560,367.588531494
12.892675400,85.513206482,455.397186279
13.286957741,83.395347595,324.054321289
12.423872948,84.851921082,406.439819336
14.789322853,84.146087646,357.237396240
13.761946678,84.606163025,487.694610596
14.190714836,84.939674377,479.760986328
13.224631310,85.588035583,476.417602539
13.300876617,85.765373230,465.171783447
11.620790482,83.385147095,178.641967773
13.649480820,83.863571167,404.278350830
14.804887772,84.838615417,403.434265137
12.503454208,84.119903564,366.119842529
14.982103348,85.644210815,364.155334473
14.795608521,84.257995605,367.384429932
13.354305267,84.639366150,487.112182617
11.711942673,85.323013306,291.210998535
13.636294365,83.202400208,296.389404297
12.618098259,85.297676086,433.364471436
14.108445168,84.755760193,479.772521973
13.563887596,86.789497375,326.116760254
13.507587433,86.162872314,424.033355713
12.739215851,83.956115723,373.025054932
13.792078972,85.765060425,470.285552979
13.809576035,86.695747375,340.462280273
15.043747902,85.606086731,356.840911865
13.708715439,85.331550598,501.379821777
13.540309906,84.892967224,503.600891113
13.960552216,85.893585205,451.011138916
13.240153313,83.595428467,355.114685059
12.100323677,85.397048950,353.393341064
13.242112160,85.242156982,494.459289551
12.714267731,84.544433594,429.822540283
13.553668022,85.249969482,504.368286133
14.049603462,87.536788940,198.853515625
12.637512207,84.600212097,424.229797363
13.090057373,86.437141418,367.741302490
13.713109970,86.365699768,394.806060791
13.529869080,85.737998962,474.412200928
14.895363808,84.304122925,357.720977783
14.100613594,84.012550354,409.891113281
13.701676369,84.938201904,504.450500488
13.139127731,85.469383240,478.783416748
13.938330650,85.314117432,494.719360352
14.505582809,87.057434082,250.800231934
12.689407349,85.845420837,407.405181885
14.475197792,84.604751587,435.969421387
13.784632683,84.295433044,458.878265381
13.714569092,84.981864929,505.089996338
12.322730064,85.704238892,371.354309082
15.473532677,83.437248230,195.773986816
12.625508308,86.500099182,321.687164307
12.365316391,83.506240845,274.732482910
12.870015144,87.343589783,214.333343506
13.193482399,83.371253967,316.732025146
13.383975983,84.320007324,460.515045166
14.254952431,85.295928955,472.799102783
11.965188026,85.108276367,336.526641846
12.161272049,84.838882446,365.725738525
14.870644569,84.883750916,394.876739502
11.921611786,85.931510925,294.586364746
11.981682777,85.882019043,307.398376465
13.750325203,84.128250122,439.795776367
14.505212784,86.608917236,317.602600098
12.856987000,85.005310059,464.664031982
13.369174004,86.951087952,295.912750244
14.579974174,82.980369568,223.835494995
12.470774651,84.365882874,385.500549316
12.373914719,84.135452271,351.227661133
14.395841599,85.858680725,422.558471680
12.707830429,85.000938416,447.593170166
12.089532852,86.142730713,300.419982910
14.101884842,84.521003723,465.079101562
12.754249573,84.126480103,395.221130371
14.467000008,85.975975037,403.322662354
13.928739548,84.876243591,495.621307373
13.861833572,84.640113831,486.945129395
12.122417450,86.574859619,257.707977295
14.939542770,86.319351196,309.859222412
12.353263855,85.591545105,383.187530518
14.347488403,84.740432739,457.771301270
13.135158539,86.091537476,419.225280762
12.689961433,85.782569885,413.243804932
13.475420952,83.552955627,354.462738037
11.860260963,83.996734619,266.412292480
14.407463074,85.031234741,459.768280029
13.391085625,85.486923218,490.682983398
11.445234299,86.696166992,167.627380371
13.642203331,84.504211426,481.494049072
14.349314690,85.845413208,428.364501953
12.777465820,85.775184631,423.653259277
13.306136131,83.733802795,379.414764404
13.692880630,84.227897644,452.948791504
12.040884018,84.486518860,331.007843018
13.489586830,85.402580261,497.838684082
13.818026543,85.195831299,502.534118652
14.679657936,86.250640869,348.691558838
14.232419968,86.297790527,383.690795898
12.172578812,84.628807068,359.524780273
13.733738899,85.510498047,491.953979492
13.818860054,83.620239258,363.658416748
14.150211334,83.948249817,397.960754395
14.827641487,85.818443298,374.348815918
14.877591133,85.217750549,395.978881836
13.711439133,86.721702576,337.424591064
13.938700676,84.187599182,440.966339111
12.331186295,86.692260742,266.086212158
14.335067749,82.373664856,153.826309204
15.877924919,84.714309692,224.957763672
15.389780998,87.021018982,179.996398926
13.287055016,84.914962769,496.716674805
13.757888794,83.659942627,371.334716797
12.107172012,84.252288818,324.458923340
13.821536064,86.454437256,379.299957275
15.240187645,86.749771118,224.989257812
13.170818329,83.754234314,376.861480713
12.157734871,86.150932312,308.935485840
14.423202515,83.509811401,313.731353760
14.341970444,84.738128662,458.225921631
14.186130524,84.076934814,412.403411865
11.881589890,85.062469482,322.516632080
14.834572792,86.720153809,271.583465576
14.029563904,84.546852112,471.888092041
13.343567848,85.689773560,473.922912598
13.346059799,84.347480774,462.120819092
13.481166840,86.301368713,403.661834717
14.081392288,86.579994202,350.326812744
13.658062935,85.528923035,491.659423828
13.078417778,86.420043945,369.614624023
11.913631439,84.743659973,322.360443115
13.957314491,83.500823975,339.972686768
13.416810989,85.190177917,502.972900391
16.044641495,86.091011047,177.684112549
12.675950050,87.984527588,123.634887695
11.816864014,85.664260864,295.668121338
16.058361053,85.136413574,202.385147095
12.212823868,85.710624695,354.723785400
14.399735451,84.909210205,458.494781494
14.699748039,86.030258179,371.295471191
13.714263916,86.046676636,439.906982422
14.501933098,85.657135010,428.317382812
12.918551445,83.931472778,385.886077881
13.114725113,86.296394348,390.002593994
14.667174339,85.630371094,409.800720215
14.127714157,86.480880737,363.368347168
13.395088196,85.568183899,485.456848145
15.073617935,84.735778809,357.978424072
14.336558342,86.313285828,373.696807861
13.821176529,84.106422424,435.245147705
13.043596268,85.249893188,480.528961182
13.882819176,85.860626221,457.789489746
13.670478821,84.652450562,492.340332031
16.158023834,86.218482971,156.638092041
14.299225807,85.794128418,437.864624023
13.114953041,83.319175720,304.816314697
13.404609680,85.122863770,503.366119385
13.603178978,86.180587769,422.419738770
12.146267891,85.550926208,354.090484619
12.986111641,86.359802246,372.372924805
13.779358864,87.106224060,272.143249512
13.720212936,86.328979492,400.305969238
13.151582718,86.042510986,426.430450439
14.934431076,84.166160583,339.655761719
12.930782318,85.453430176,462.488189697
12.853983879,84.730941772,456.315185547
12.982336998,83.812904358,374.161346436
13.570416451,85.262893677,504.159759521
12.819838524,85.020820618,460.790985107
12.156045914,84.171463013,324.613555908
12.739333153,84.813812256,447.058959961
13.003765106,85.344146729,474.152282715
12.570439339,85.891143799,388.933166504
13.128903389,86.954071045,287.319793701
13.500146866,85.573799133,487.665527344
13.707621574,84.661026001,492.422454834
12.751868248,84.344924927,417.752960205
14.317699432,85.137802124,469.492370605
13.504831314,84.884468079,502.884185791
