x,y,rho
92.930839539,-25.124927521,304.676452637
92.017700195,-22.373998642,525.093017578
92.825965881,-25.530031204,180.194564819
92.946136475,-22.392553329,629.040771484
93.776458740,-22.398944855,452.026550293
92.162368774,-23.888652802,687.257019043
92.343635559,-22.429283142,609.939147949
91.701812744,-23.980966568,524.752624512
93.177978516,-23.693525314,780.179077148
91.198631287,-22.978713989,380.626129150
93.797607422,-24.053171158,526.348999023
92.552680969,-23.625078201,813.939697266
92.765632629,-22.439882278,654.743286133
93.064575195,-23.861331940,773.487487793
92.097297668,-22.826438904,674.795043945
91.346885681,-24.328428268,333.050842285
93.053108215,-22.882228851,776.377014160
91.946792603,-23.502357483,678.748107910
94.153915405,-24.706300735,253.851959229
92.740348816,-24.387714386,607.935119629
93.950775146,-24.490501404,362.324462891
92.365440369,-23.434045792,796.505554199
92.059570312,-23.640813828,703.448608398
92.693641663,-22.719522476,751.273071289
91.034820557,-23.560810089,321.363342285
92.331932068,-23.707817078,766.164123535
94.323890686,-23.896713257,354.755249023
93.671890259,-22.814258575,591.258666992
92.262008667,-22.821020126,714.347412109
92.816268921,-22.919124603,793.247070312
92.147361755,-22.245515823,510.780395508
92.250076294,-23.537803650,772.929443359
93.948425293,-23.471820831,540.336303711
92.634246826,-22.776399612,760.396789551
94.401435852,-23.863304138,334.084777832
92.874519348,-22.924150467,798.325927734
92.407928467,-23.860485077,745.002075195
93.767829895,-23.695995331,593.314514160
94.151321411,-24.623418808,276.406341553
93.026115417,-22.698627472,728.787048340
93.187461853,-24.186820984,664.249023438
91.399261475,-24.126472473,390.267303467
93.785537720,-22.036003113,335.799896240
92.145812988,-21.294740677,198.661422729
92.525482178,-22.502260208,672.191833496
92.726409912,-23.529159546,836.289611816
93.680732727,-22.037105560,366.166900635
93.875274658,-23.300949097,570.307128906
93.056716919,-22.949455261,786.353149414
94.809104919,-24.126821518,186.800704956
92.658210754,-24.213685989,679.120300293
92.677719116,-23.762371063,801.956420898
93.442619324,-24.326828003,564.887145996
94.604377747,-22.666259766,249.519561768
91.260902405,-24.073160172,352.376831055
92.127983093,-24.892427444,346.646118164
94.100929260,-24.020481110,416.463592529
92.196495056,-24.425458908,535.710266113
92.787239075,-23.527244568,838.275634766
92.823814392,-22.740516663,759.876586914
92.206115723,-23.596553802,753.891296387
91.789985657,-25.742006302,90.837234497
92.614395142,-24.778442383,439.179168701
93.725814819,-23.115125656,617.950439453
93.101158142,-23.630655289,800.561523438
91.365684509,-22.288705826,325.695343018
93.056289673,-24.427633286,588.926208496
93.827384949,-24.027677536,521.854492188
93.635887146,-22.668130875,567.643127441
92.616950989,-22.255926132,584.757568359
93.358169556,-25.139976501,273.785736084
93.618934631,-21.058660507,122.082145691
93.722030640,-23.217491150,629.412719727
92.788513184,-23.955450058,769.379211426
92.213127136,-23.423049927,769.850402832
92.137145996,-23.281145096,753.756286621
94.772209167,-24.244026184,180.985015869
93.932533264,-23.462259293,547.784240723
92.660934448,-23.431909561,840.385070801
94.416198730,-23.693597794,340.988616943
93.774765015,-22.072126389,350.096801758
91.631683350,-22.975736618,556.195495605
93.090911865,-23.002868652,791.978210449
91.954574585,-23.064815521,670.954345703
92.677810669,-24.497493744,558.422851562
91.960807800,-23.950401306,611.767395020
93.292793274,-21.549180984,273.161834717
92.666160583,-24.620422363,512.642578125
92.101486206,-23.349878311,741.596374512
92.115165710,-22.932750702,705.080932617
92.518592834,-24.482458115,557.752136230
94.034385681,-22.602172852,418.033569336
92.728973389,-23.165864944,836.006835938
92.773605347,-23.089372635,830.368347168
91.600135803,-21.943576813,302.987060547
93.778778076,-24.849388123,300.730926514
91.032707214,-22.159975052,211.767868042
92.449661255,-23.438566208,823.353271484
92.750099182,-22.696424484,747.050231934
95.657203674,-23.256645203,48.412117004
92.324104309,-23.719913483,760.156616211
92.644233704,-23.995176315,749.785156250
92.872863770,-23.381830215,836.953063965
92.183654785,-24.055837631,644.802429199
92.810577393,-23.898208618,781.392517090
90.750282288,-23.848947525,208.191757202
92.628356934,-24.539787292,542.989135742
93.624366760,-22.506639481,526.323608398
93.522811890,-23.142768860,692.580566406
93.542930603,-23.625602722,683.636413574
91.658363342,-22.441318512,449.173889160
93.777481079,-24.618274689,374.929809570
92.403472900,-23.214958191,807.619567871
94.357414246,-22.303171158,265.995361328
93.495124817,-23.999813080,641.271850586
92.695022583,-23.495424271,839.041259766
92.132728577,-23.961294174,661.394287109
94.592964172,-23.612857819,289.322845459
93.520355225,-22.978729248,668.922729492
92.773483276,-24.250768661,672.949707031
93.937545776,-23.472368240,543.460083008
93.396743774,-22.157184601,473.832397461
92.263450623,-22.360597610,568.827087402
93.077888489,-22.679080963,715.411804199
93.573692322,-19.932155609,17.419452667
92.174613953,-25.590112686,140.715744019
94.001045227,-23.479682922,517.002136230
93.307281494,-24.538452148,508.423339844
95.432121277,-22.066982269,44.899677277
94.756324768,-24.550741196,146.507446289
91.477973938,-21.580034256,183.490097046
90.607223511,-22.918907166,182.483352661
93.441101074,-24.154937744,613.088745117
92.647308350,-21.682258606,347.675689697
92.116432190,-22.387807846,545.945739746
94.785011292,-22.488906860,174.909210205
93.227264404,-22.447940826,608.442199707
92.459457397,-22.498035431,660.522216797
92.358558655,-22.823785782,733.505371094
94.389533997,-22.930097580,338.611083984
91.442558289,-21.347612381,136.331741333
92.674522400,-23.467494965,840.913452148
92.041221619,-24.713403702,401.424316406
93.105255127,-23.948642731,738.112304688
92.102180481,-25.937625885,73.856536865
92.683181763,-24.294990540,644.557800293
93.735000610,-23.687934875,610.044799805
94.039527893,-24.538501740,324.194000244
91.950172424,-23.399692535,682.991210938
92.595413208,-25.380050659,217.153945923
94.046272278,-23.853746414,465.787170410
90.863494873,-23.734649658,251.830627441
93.975364685,-25.331634521,140.581420898
93.890823364,-22.977706909,547.075317383
92.578460693,-23.640892029,815.423278809
93.275672913,-22.756811142,694.336364746
93.537467957,-24.303157806,545.061584473
92.489860535,-22.872035980,762.373718262
93.861717224,-21.757705688,252.708312988
92.753204346,-20.202377319,35.644069672
92.120979309,-22.669515610,645.546081543
93.087463379,-23.870401382,769.331237793
94.092849731,-22.454236984,371.041687012
94.919532776,-25.395650864,45.528419495
92.591453552,-23.532474518,829.870422363
93.078216553,-21.539495468,284.756591797
92.943016052,-23.405458450,839.406127930
92.038558960,-24.755535126,382.012359619
91.300857544,-21.964385986,237.415267944
93.904525757,-23.211671829,556.685729980
90.229751587,-22.751626968,97.378723145
90.991355896,-22.635377884,264.603790283
93.896842957,-23.200529099,558.044860840
93.760871887,-24.293935776,479.012695312
91.187240601,-24.134277344,317.617004395
92.088455200,-23.382841110,735.652954102
94.687805176,-23.612771988,252.121505737
90.552108765,-23.727663040,166.312988281
92.523902893,-23.279363632,833.599670410
93.469322205,-23.505529404,722.816162109
92.754394531,-23.931587219,774.505554199
91.496536255,-23.279174805,520.273132324
92.551010132,-24.179647446,680.662658691
91.492691040,-20.595550537,46.951137543
93.588287354,-23.281730652,676.502380371
92.320144653,-21.611026764,296.105865479
91.620147705,-23.220809937,565.737243652
92.580886841,-23.512880325,829.348937988
91.854530334,-23.162944794,652.268188477
92.624389648,-26.010341644,75.870986938
92.082321167,-24.693719864,414.160278320
94.087471008,-23.103445053,467.704132080
93.748451233,-23.671995163,607.809753418
93.764030457,-22.541044235,504.208496094
91.264831543,-22.817594528,391.110870361
93.225906372,-24.048666000,699.901977539
93.326438904,-24.250558853,615.708251953
93.102355957,-23.113948822,799.237609863
94.790306091,-21.487234116,68.422363281
92.070358276,-22.328586578,522.529724121
94.569862366,-25.014385223,117.442352295
92.705528259,-24.037126541,741.206420898
92.198303223,-23.561243057,754.899536133
93.653289795,-22.209789276,430.026794434
94.133621216,-23.783542633,440.670410156
93.509063721,-23.602973938,696.222717285
93.082382202,-26.024671555,71.717079163
93.064483643,-23.730449677,790.185607910
94.042144775,-22.124828339,299.459716797
93.613227844,-22.969772339,637.280212402
93.129714966,-23.842729568,764.909301758
94.002876282,-22.058021545,294.167694092
92.494094849,-22.597803116,697.000732422
92.036697388,-22.238641739,488.820098877
93.742973328,-23.583723068,618.079345703
95.166801453,-23.494400024,123.883460999
91.554527283,-21.782752991,247.045562744
93.019630432,-22.212368011,548.759643555
93.794960022,-22.341743469,433.262451172
91.189659119,-23.684869766,373.625122070
91.780097961,-21.659437180,251.510559082
92.081886292,-21.417716980,221.252151489
93.492393494,-24.800834656,379.597290039
92.969017029,-23.715429306,803.511596680
92.400856018,-22.900489807,755.917846680
92.264114380,-24.846927643,383.204620361
93.439254761,-23.543544769,728.219726562
91.608512878,-21.774885178,256.923217773
92.549034119,-23.786134720,786.394042969
93.073936462,-23.983444214,736.024353027
93.444480896,-23.562217712,724.294494629
91.676773071,-24.684026718,333.750671387
92.372817993,-23.741180420,765.597717285
93.530693054,-23.140005112,689.854431152
93.518280029,-23.587356567,694.422302246
94.080741882,-23.142032623,474.127349854
93.176574707,-24.150817871,677.048889160
93.183898926,-24.870359421,399.445709229
92.384216309,-24.163932800,661.846862793
94.323348999,-23.619125366,378.201293945
92.980621338,-22.553573608,683.524597168
92.156524658,-25.174703598,254.893188477
93.774772644,-25.051595688,239.753829956
93.954803467,-22.778753281,492.808258057
92.188308716,-23.805955887,712.197631836
91.877441406,-23.268037796,665.438293457
92.160362244,-22.700990677,661.812133789
93.056510925,-24.108484268,703.097229004
92.067192078,-24.241611481,564.126037598
93.250007629,-20.611045837,71.002922058
92.827384949,-22.791059494,771.940673828
92.391952515,-24.947212219,358.133697510
91.552444458,-24.320602417,394.356872559
93.615234375,-22.470699310,518.552368164
93.270530701,-24.198648453,641.944458008
92.036598206,-22.414627075,543.948486328
93.876472473,-23.027919769,557.887451172
93.384635925,-21.757877350,330.666351318
93.673492432,-21.613262177,243.729309082
92.483627319,-23.805131912,773.144653320
93.842933655,-23.354251862,586.704162598
92.468818665,-20.979986191,144.816467285
92.866828918,-24.411979675,602.546508789
92.379402161,-24.306665421,607.724243164
91.488777161,-23.637166977,503.257965088
92.524711609,-22.695228577,726.813415527
94.217826843,-23.916460037,397.628509521
91.079269409,-22.893247604,330.574249268
91.036201477,-23.545532227,321.057586670
92.009742737,-23.474231720,701.936462402
92.301719666,-23.301774979,789.873291016
93.202560425,-24.539848328,522.039611816
90.001556396,-23.000619888,67.501159668
93.217094421,-23.567565918,784.011108398
91.969032288,-23.665159225,662.885681152
93.717918396,-21.308109283,162.959884644
92.875350952,-22.965805054,805.919921875
93.855186462,-23.767484665,553.493408203
91.956565857,-21.969640732,377.353088379
92.807769775,-24.822000504,434.217742920
92.640968323,-24.590585709,524.961608887
92.512931824,-23.105440140,820.555603027
92.965721130,-23.096179962,822.575378418
92.220626831,-23.110086441,761.981628418
92.504684448,-24.005424500,724.719360352
91.559272766,-23.589103699,531.008728027
91.130912781,-22.221096039,251.584091187
91.572250366,-22.185447693,359.225738525
91.729980469,-23.284591675,609.559936523
92.474647522,-22.850208282,758.806701660
92.573562622,-23.127679825,831.417297363
92.042701721,-23.299154282,716.548400879
92.269996643,-24.115209579,652.390258789
92.517150879,-24.678672791,471.770965576
92.389129639,-23.019538879,774.220153809
91.595474243,-21.352888107,152.155685425
93.590774536,-21.977418900,363.600463867
92.580604553,-23.440845490,832.110595703
92.096832275,-24.451339722,508.873931885
93.538787842,-24.557613373,456.943878174
91.827857971,-24.554246902,411.127899170
90.621009827,-23.808750153,179.614028931
91.859199524,-22.153844833,420.610565186
93.739532471,-22.814809799,572.262329102
93.099166870,-22.656034470,698.155029297
92.345046997,-23.860572815,734.092834473
92.648902893,-21.286767960,217.678024292
91.664840698,-22.948844910,564.329345703
93.057189941,-24.499240875,559.013000488
93.001327515,-24.396961212,604.942382812
93.487609863,-23.718320847,693.401062012
93.942054749,-23.485355377,544.010742188
92.372879028,-23.966815948,715.044616699
93.054267883,-22.923946381,784.769714355
92.199401855,-23.839887619,705.443481445
93.941017151,-24.614986420,333.665313721
93.495353699,-23.419612885,716.839599609
93.178153992,-22.176683426,510.006835938
92.573646545,-23.953180313,748.108398438
92.127906799,-22.341426849,536.178100586
93.488899231,-22.209455490,474.931060791
93.692474365,-22.929229736,607.050354004
92.481246948,-21.329998016,228.139678955
92.561576843,-20.782468796,107.260658264
92.659896851,-22.458826065,666.391540527
92.515769958,-24.504032135,547.237121582
93.518714905,-23.488183975,701.657043457
93.263793945,-23.945478439,713.926513672
93.241867065,-23.995689392,709.004699707
93.310852051,-21.707101822,324.601501465
93.545745850,-24.029077530,615.778015137
92.354461670,-21.987873077,444.528564453
92.221282959,-23.301561356,770.465393066
92.455017090,-23.877748489,751.059631348
93.800483704,-23.129877090,593.999633789
92.753601074,-23.038661957,822.310852051
93.669868469,-23.877544403,603.501647949
89.750633240,-24.042991638,38.141380310
92.093276978,-22.998668671,709.912597656
94.117843628,-25.034254074,187.926681519
92.554664612,-23.603475571,816.093933105
95.328567505,-25.383459091,26.476055145
92.166687012,-23.446638107,754.219787598
92.034210205,-23.276748657,713.556457520
93.858184814,-24.788770676,308.671600342
92.196189880,-23.552043915,756.794128418
91.555793762,-23.192121506,540.174926758
92.487724304,-22.787065506,747.766357422
94.565399170,-24.696062088,164.801879883
92.721527100,-23.365352631,843.949218750
92.668220520,-23.132097244,834.995971680
91.750885010,-22.994066238,598.591979980
92.552314758,-22.326351166,605.982727051
91.569236755,-23.245557785,547.948303223
92.872657776,-22.174062729,544.715332031
92.273979187,-21.694622040,331.139953613
91.870353699,-23.237045288,662.336303711
90.655487061,-22.343069077,153.782546997
92.972061157,-22.511932373,672.453430176
92.018806458,-23.770849228,664.264038086
93.808952332,-22.543046951,491.702209473
93.775192261,-24.478281021,418.797485352
92.713455200,-23.020242691,813.671081543
