x,y,rho
59.077705383,5.146939754,378.277648926
58.208831787,7.561074257,205.328613281
57.934738159,5.893941879,477.719604492
58.762615204,6.340569973,444.156341553
58.220855713,5.507786751,484.720642090
59.178928375,5.387799740,390.603027344
59.148521423,6.213722706,402.198272705
58.670642853,4.687710762,335.808013916
57.238582611,4.776592731,258.502197266
58.343574524,6.436188698,450.314208984
59.521858215,5.617768288,336.272277832
58.588062286,5.358284473,461.616485596
57.663124084,4.233123779,208.821975708
57.903476715,6.639115810,389.129089355
58.913276672,6.288351536,432.483154297
59.018939972,6.059195042,435.267578125
59.354267120,6.352953434,349.838195801
58.823383331,5.060113430,396.870086670
57.589485168,4.501605034,256.210418701
59.312400818,6.495969296,341.668823242
58.976890564,5.427948952,427.560821533
58.066513062,6.703560829,390.409973145
58.490619659,6.638678551,412.685516357
58.932041168,6.101204395,446.247253418
57.239124298,5.909991264,352.060729980
58.480194092,7.276649952,270.150848389
58.409263611,6.759580612,389.334320068
58.082447052,3.756075382,141.466705322
58.087215424,6.624935627,407.260681152
57.363338470,5.828431606,381.025054932
58.508335114,6.666222095,406.775115967
58.579624176,4.323616982,259.064666748
57.137424469,6.768963337,253.727859497
57.618488312,5.671915054,430.143951416
58.776508331,7.330090046,247.343994141
59.409896851,7.030334473,242.995025635
56.727016449,5.582930088,229.698501587
57.227550507,5.716256142,350.021179199
58.709812164,6.273382664,457.321441650
58.814983368,7.368688583,236.607147217
58.823715210,5.519485950,456.401031494
59.328929901,4.649339199,257.663208008
58.129837036,7.645801067,186.007781982
59.580917358,4.991363525,268.594390869
60.586029053,5.178799629,97.085372925
59.024047852,7.717645645,153.172012329
58.073390961,3.280184269,71.480506897
59.143871307,4.043744564,165.166732788
57.496192932,5.538467884,400.960510254
58.347267151,4.922466278,395.601745605
56.579471588,5.801763535,201.015502930
59.512874603,7.376729965,170.925094604
58.958782196,5.622893810,444.944427490
57.120082855,6.848115921,239.651519775
59.145275116,6.686932564,342.021911621
57.763767242,5.169327259,404.412322998
59.186408997,6.636449814,343.731658936
59.164505005,7.695606709,148.097717285
57.096874237,5.906604290,319.206817627
59.547729492,6.407425880,304.681304932
60.183887482,6.532078266,165.187576294
57.763973236,5.580604076,449.548065186
60.814990997,6.366000652,75.856742859
57.947654724,6.212533474,458.155395508
58.845306396,7.015818596,312.852478027
57.325782776,5.306759834,347.538848877
58.488002777,5.114609241,429.759094238
59.344177246,5.055961132,321.256896973
57.420738220,5.122624874,343.688110352
60.159801483,6.827100277,146.357482910
58.941398621,6.095088482,445.265228271
56.774501801,2.730736494,12.214690208
56.853851318,5.216982365,237.424423218
56.768779755,5.499762058,236.066665649
58.326702118,5.436241150,479.161560059
58.777572632,5.863178253,475.179046631
56.785335541,3.383536577,37.217258453
59.010055542,6.695466995,359.662231445
57.645431519,6.538244724,373.763092041
60.310405731,7.956856728,40.145153046
59.712936401,6.097456455,290.258575439
56.969635010,5.238111973,264.415283203
57.020782471,5.730359077,301.715759277
56.870689392,3.873012066,82.581687927
58.803508759,4.422681332,269.644317627
56.242301941,4.162959099,56.771697998
57.533824921,6.462301254,367.026733398
58.688159943,6.846905231,360.913146973
58.741741180,7.153746128,289.199340820
56.419765472,4.216840744,76.079818726
58.701709747,5.939906120,481.924896240
57.885231018,4.264815807,232.432861328
58.578155518,4.517108917,302.465820312
57.593803406,4.762361050,309.235382080
57.838386536,7.693248272,165.788513184
59.650524139,5.420743465,297.342071533
58.686046600,6.494947433,428.466491699
57.442375183,6.685153961,318.175781250
56.985626221,6.035431385,289.680999756
58.982158661,6.229707718,428.532653809
60.400859833,6.246434212,140.638366699
58.745899200,6.921112061,341.060272217
57.564453125,6.654450417,342.546936035
59.454154968,5.304940701,329.715362549
57.297897339,6.348672867,336.477294922
59.806098938,6.072776318,270.077697754
56.985481262,6.373821735,268.957183838
57.819038391,6.476958752,407.560516357
60.963809967,7.565021038,24.834615707
59.726669312,6.143577099,284.950378418
58.986392975,5.461031437,429.217315674
57.675575256,6.632160187,362.641479492
57.783721924,6.433060646,409.717376709
57.627628326,6.496088505,377.520751953
58.011280060,4.509315491,294.248382568
58.025844574,5.683823586,485.032653809
59.988735199,6.189386368,224.504898071
57.665885925,5.244678497,401.593261719
58.468669891,5.092231274,426.428070068
58.777709961,4.789076328,349.723937988
58.697044373,5.741755009,482.416198730
58.440502167,6.671437263,407.234252930
56.955261230,6.069799423,281.383941650
58.488380432,4.578735828,318.980255127
57.187152863,5.980784893,338.164184570
56.611927032,5.388885975,196.567871094
58.689250946,6.340204716,450.962219238
55.971427917,6.246711254,90.369323730
57.469478607,6.163003922,388.358215332
59.059009552,5.762865543,433.691436768
58.112293243,4.412873745,277.376190186
60.146717072,5.888582230,198.436187744
57.430976868,3.662284851,96.032859802
59.879928589,7.296168327,137.410812378
57.561885834,6.654923439,342.082305908
58.009998322,5.153107643,426.966857910
59.453823090,5.944914818,354.032501221
58.730922699,7.925727844,128.978012085
56.863021851,5.674507141,263.461395264
58.367759705,4.454198360,292.011566162
58.298969269,5.559000969,490.467742920
58.667385101,3.908437967,168.830169678
58.059005737,7.162556648,289.302001953
58.420654297,6.558854103,429.070556641
59.530525208,6.858331203,251.315750122
59.877296448,6.262365341,244.793090820
59.056190491,7.076556206,279.849151611
58.908031464,7.438791275,215.702163696
58.039119720,6.779400826,372.942443848
58.584922791,7.782662868,158.789749146
57.317718506,5.489168167,361.012695312
58.684753418,5.225378036,436.287780762
58.530723572,4.970445633,401.379455566
56.801555634,5.778267860,250.520294189
59.433204651,6.463515282,322.218994141
56.502567291,6.389575958,170.840805054
59.718231201,4.718836784,206.026519775
59.544628143,4.555925846,209.188949585
59.463623047,5.140428066,310.005310059
59.445560455,3.929157734,118.506401062
60.320869446,6.153826237,158.208435059
59.247409821,6.445543289,359.954681396
57.804237366,4.640307426,307.615875244
59.211681366,5.051773548,343.254089355
57.787719727,6.112504005,447.429473877
58.586929321,5.914647102,491.916625977
58.408454895,6.286093235,471.554382324
58.147373199,5.615647793,489.874237061
61.375766754,5.147234440,20.047199249
58.080680847,4.551238537,307.380981445
57.303001404,5.495284557,358.215240479
59.181861877,4.342158318,218.415618896
57.932861328,5.606294632,472.419403076
56.017230988,5.205410480,86.079147339
58.809577942,5.676492214,467.909484863
59.257408142,4.868775368,306.789245605
59.732604980,6.487060547,258.245635986
56.753978729,5.972548962,238.372299194
59.205066681,6.115588665,398.760131836
58.795707703,6.430460930,428.484344482
58.268520355,5.211606979,448.326263428
58.048748016,4.580663681,312.414093018
59.438079834,5.324159145,334.815124512
59.252449036,5.856029034,398.007354736
59.219665527,5.502382278,392.673217773
59.582984924,5.712498665,325.279327393
57.101276398,5.321511745,300.655334473
59.095745087,6.434609890,387.525665283
58.074562073,4.187244415,225.887420654
59.262393951,3.960614204,140.088211060
57.683540344,6.820353508,329.321533203
59.601482391,5.250219345,294.005126953
57.558116913,6.255021572,396.566497803
59.745487213,5.387765884,274.173492432
58.013042450,5.651545525,482.562683105
57.996368408,5.191528797,432.188720703
57.940822601,4.516381741,291.402526855
58.071418762,3.948739767,176.757171631
59.472213745,4.868681431,271.128295898
59.281356812,7.483417034,176.726242065
56.904457092,5.900336742,274.105712891
57.601806641,5.384006500,407.718536377
57.723045349,4.751941204,322.791748047
58.743869781,4.575259686,306.864624023
58.432971954,4.766659260,361.839050293
60.615352631,5.580331802,106.658172607
59.359287262,5.202416420,337.417236328
58.159976959,6.700799465,396.383941650
56.923477173,5.474385262,270.399230957
59.223152161,6.262930870,384.056579590
58.685691833,5.917556763,483.972869873
58.898063660,5.561120033,449.924560547
59.002208710,5.012891769,367.929077148
58.194530487,5.083471298,424.626617432
57.541015625,5.972553730,414.138244629
57.734237671,7.256558895,246.147018433
60.493209839,7.049593925,83.655784607
59.236961365,6.330778599,374.869659424
58.819599152,4.403984070,264.470764160
56.382198334,5.534823895,156.040695190
58.069339752,8.154053688,95.879364014
57.332504272,8.141770363,70.999977112
57.296585083,5.799278736,366.373138428
56.715862274,7.325029373,118.595932007
58.082336426,4.407290459,274.848815918
60.089843750,3.878587484,57.362426758
59.079025269,4.806991100,321.308715820
58.832885742,6.621639729,393.565521240
58.341308594,6.939872742,349.337097168
58.200397491,5.392252922,471.982818604
57.138935089,3.936282635,111.740356445
56.168716431,6.319129944,116.838630676
57.821788788,6.465353489,409.739379883
60.070281982,6.724321842,170.501480103
57.117820740,5.250221252,297.852050781
57.787612915,6.919004917,321.612152100
59.198184967,4.991524696,336.136352539
59.831035614,5.382300854,254.941528320
57.479660034,6.447271347,359.574981689
56.998996735,6.889123440,213.949172974
60.882446289,7.357084751,35.432277679
58.137592316,6.960047245,339.192260742
59.732666016,6.213370800,279.739410400
59.363742828,5.431996822,359.175872803
58.275218964,6.463955402,444.761199951
57.551143646,6.860052109,304.418243408
57.557674408,6.266533852,395.287658691
57.755989075,6.421795368,407.565917969
57.807826996,5.746930122,462.208953857
57.709484100,6.062988758,439.117156982
57.621833801,7.454782486,197.031539917
56.970100403,5.591849804,286.397369385
57.794082642,6.003742218,455.569000244
58.441329956,6.313316345,467.526397705
58.762767792,4.725157261,337.639343262
60.048351288,5.674847126,218.596542358
57.776035309,5.923886299,456.285034180
59.855125427,4.971227169,213.007675171
58.508514404,6.147163391,483.573516846
56.975276947,4.876338959,226.263244629
58.486930847,5.343480587,464.927429199
59.815952301,4.479527950,156.502441406
58.205131531,6.184655190,480.186706543
57.417072296,5.378150463,372.917938232
58.161777496,5.285706520,456.535522461
59.526065826,5.349495411,318.829467773
58.603702545,5.176347256,434.512695312
56.650077820,3.350837946,30.478639603
58.681049347,5.779748917,484.738281250
58.990249634,5.780357838,445.387725830
59.606967926,5.149492741,282.511230469
59.420578003,4.084379196,145.548614502
58.758831024,4.877641201,369.052917480
57.429615021,6.054061890,387.867523193
56.570446014,7.021288872,132.343460083
59.830314636,6.437220097,242.291793823
57.850513458,6.637010574,383.878509521
55.819347382,5.337299347,66.604728699
58.380893707,6.042725086,494.586120605
58.484615326,5.567591667,488.129211426
57.259994507,6.645717621,292.629760742
59.031372070,4.990914345,360.374694824
58.601406097,6.406609058,447.991302490
58.921554565,6.816648960,347.368377686
57.449966431,5.041536808,336.913787842
57.771648407,7.325813770,234.845031738
59.363037109,4.423753738,211.955551147
59.853332520,4.277385712,123.946411133
57.911899567,5.055372715,401.677703857
57.079776764,7.614505768,120.713775635
57.395816803,6.563536644,328.598693848
58.244510651,4.861793518,381.947174072
57.720157623,5.235574245,408.263580322
58.638694763,6.526614189,426.517486572
58.169040680,6.520504475,431.207458496
58.508632660,6.170348167,481.477142334
57.304370880,7.375652313,180.644302368
60.060760498,4.859647274,162.604553223
57.829444885,6.165622234,448.632598877
58.695243835,6.380259037,445.066101074
58.072113037,6.789832115,372.962524414
57.984249115,4.843709946,366.086914062
58.356403351,4.691241264,345.808227539
57.141448975,5.199294090,297.776977539
58.431472778,5.068827152,423.144897461
58.398120880,5.061978340,422.477691650
58.249794006,6.171510696,483.053680420
57.306121826,6.943120480,254.478927612
58.813171387,7.048709393,308.119781494
58.930603027,6.584402084,388.924194336
58.890945435,5.759683132,459.909820557
58.265068054,5.075830936,424.913269043
58.011730194,6.655333519,395.906799316
58.017452240,5.689037323,484.499786377
57.564601898,7.376663208,206.957504272
58.260437012,4.940890789,398.670684814
59.636955261,6.159126282,304.352630615
59.410053253,5.287432671,336.873565674
58.724697113,6.087226391,472.739471436
57.093463898,6.636472225,263.153472900
58.390369415,4.879519463,386.505371094
58.526786804,5.380723000,467.821990967
57.920425415,6.254956245,450.430114746
57.825313568,6.687412739,371.654876709
58.087562561,6.445972919,438.968200684
59.799293518,6.475535870,245.457595825
57.942401886,6.215881348,457.238189697
58.200000763,5.057675838,420.036712646
56.439979553,5.968286514,171.945007324
60.480743408,7.291370392,69.461952209
59.799190521,4.140438557,112.326675415
56.753997803,5.085059643,205.364257812
57.466484070,4.971391201,328.472808838
57.963794708,6.588356495,404.366485596
58.624839783,6.306002140,460.206481934
55.978569031,6.292029858,90.326126099
58.436618805,6.405262470,454.598846436
57.601367950,6.106704235,417.617828369
57.569007874,3.272180080,58.683868408
58.820964813,4.877964497,363.705871582
58.359569550,6.677746296,406.354095459
58.680328369,6.739651680,383.802551270
58.057540894,2.785023928,26.883121490
59.595466614,4.606895924,209.518005371
57.309341431,6.474797249,324.368774414
58.839817047,5.321722984,434.047302246
56.701446533,7.353445530,113.669128418
58.314952850,4.778017998,364.880187988
57.413867950,6.852280617,285.986602783
58.108814240,6.016134262,488.338531494
57.761039734,6.632699490,373.960083008
58.126861572,7.544911861,206.917770386
58.554164886,7.362276077,248.899551392
58.183723450,5.148023129,435.676055908
56.583515167,5.220193863,181.182281494
57.320804596,5.816712379,371.735443115
58.818290710,5.587175369,462.028076172
58.328693390,5.997943878,497.133392334
57.372127533,3.251272678,50.211315155
55.386363983,6.403877735,30.524932861
59.340435028,6.769383430,297.326446533
60.364406586,6.202969551,148.606536865
59.147464752,5.491536140,405.136016846
58.615730286,5.077316284,416.988433838
58.705627441,5.411560059,458.696441650
60.239322662,8.207247734,29.833816528
59.901546478,6.589830399,214.307266235
57.865447998,3.972188234,171.978317261
59.667602539,4.309440136,152.371795654
57.872001648,5.667828560,468.418914795
58.181686401,6.516294956,432.552947998
58.414726257,5.918059826,499.390289307
57.772705078,5.973561764,453.906616211
58.838500977,6.646123409,388.593109131
58.385101318,4.903573990,391.536956787
58.720455170,5.664730072,477.265991211
57.868843079,7.575624943,190.111007690
58.095294952,4.433372021,281.309967041
58.091823578,5.761594296,492.191192627
57.486862183,4.960754871,329.997344971
57.134658813,3.883219719,104.344108582
57.798767090,5.451158524,444.397369385
