x0,x1,weight,cluster_ids,is_seed
-81.05066,-9.800622,1.0,-1,0
67.7439,-15.689922,1.0,-1,0
-50.24954,-17.199684,1.0,-1,0
64.77777,-91.02171,1.0,-1,0
-2.2444346,-61.298805,1.0,-1,0
-87.94614,57.110897,1.0,-1,0
-97.1035,-17.008411,1.0,-1,0
9.100555,-65.423256,1.0,-1,0
79.891335,-18.263884,1.0,-1,0
-63.57924,22.235914,1.0,-1,0
27.889738,-22.265715,1.0,-1,0
-93.70633,32.329193,1.0,-1,0
-52.446674,-70.014885,1.0,-1,0
64.18743,0.84828174,1.0,-1,0
-10.414049,50.96845,1.0,-1,0
-5.862158,22.36797,1.0,-1,0
-18.75188,77.504456,1.0,-1,0
13.113128,80.50221,1.0,-1,0
79.765915,51.714146,1.0,-1,0
9.610257,30.84392,1.0,-1,0
-55.583027,83.82547,1.0,-1,0
71.94718,57.428658,1.0,-1,0
-94.90379,-61.09457,1.0,-1,0
83.339485,61.810787,1.0,-1,0
69.231926,-19.0861,1.0,-1,0
-48.725056,78.139565,1.0,-1,0
-25.408936,-40.225883,1.0,-1,0
-39.827538,76.48648,1.0,-1,0
-64.61399,66.59147,1.0,-1,0
-4.4864535,-47.77125,1.0,-1,0
16.846247,-44.201702,1.0,-1,0
2.9777358,22.735165,1.0,-1,0
16.604765,63.247456,1.0,-1,0
23.75336,-55.8721,1.0,-1,0
-41.021374,-19.564453,1.0,-1,0
53.89747,80.83649,1.0,-1,0
-95.09353,98.68363,1.0,-1,0
-1.7075952,-73.6512,1.0,-1,0
13.088338,-8.29333,1.0,-1,0
-90.13569,15.524858,1.0,-1,0
86.31423,-5.4738765,1.0,-1,0
-54.159466,34.188095,1.0,-1,0
-46.474903,83.03821,1.0,-1,0
-4.5908785,56.910896,1.0,5,0
-90.172485,46.497772,1.0,-1,0
-70.40478,-56.456425,1.0,-1,0
72.26168,-75.21497,1.0,-1,0
-41.057858,-26.018553,1.0,-1,0
82.00211,-71.42207,1.0,-1,0
23.386993,-59.418446,1.0,-1,0
-42.238213,-10.987992,1.0,-1,0
9.445315,-64.92527,1.0,-1,0
19.104391,21.448877,1.0,10,0
-18.292946,-59.855972,1.0,-1,0
-33.214546,-80.392685,1.0,-1,0
48.967552,-97.07654,1.0,-1,0
-33.641834,84.8681,1.0,-1,0
-62.496136,4.703109,1.0,-1,0
-70.151,89.95368,1.0,16,0
64.1159,-37.474907,1.0,-1,0
50.38917,13.470449,1.0,-1,0
-55.669544,-73.122574,1.0,-1,0
-50.15105,25.798119,1.0,-1,0
90.954994,55.37506,1.0,-1,0
80.69218,-61.184307,1.0,-1,0
82.91788,-83.06361,1.0,-1,0
88.83738,-71.75687,1.0,-1,0
-27.694021,-30.888914,1.0,-1,0
-34.028595,47.323093,1.0,-1,0
67.894394,14.094676,1.0,-1,0
9.21501,-47.73841,1.0,-1,0
80.665016,12.955468,1.0,-1,0
-17.737549,11.899855,1.0,-1,0
-79.10666,-77.71314,1.0,-1,0
85.45706,-56.288853,1.0,-1,0
-45.94377,11.448447,1.0,-1,0
-2.6276062,11.146567,1.0,-1,0
-26.914173,-18.956947,1.0,-1,0
-66.24023,-0.5965764,1.0,-1,0
-15.408776,88.01675,1.0,-1,0
-74.04256,23.148087,1.0,-1,0
93.30521,-80.407646,1.0,-1,0
44.223705,73.10321,1.0,-1,0
-33.553402,13.872685,1.0,-1,0
-82.073975,-32.58867,1.0,-1,0
-50.23371,37.073605,1.0,-1,0
-88.86244,-3.3542006,1.0,-1,0
10.769168,86.25092,1.0,0,0
84.22444,-98.68139,1.0,-1,0
16.206207,-20.042358,1.0,-1,0
7.251225,29.920013,1.0,-1,0
-45.124653,52.23015,1.0,18,0
84.103905,77.75722,1.0,-1,0
51.06857,4.891317,1.0,-1,0
-2.961494,48.99973,1.0,-1,0
54.546024,-97.57612,1.0,-1,0
-92.43443,-4.487981,1.0,-1,0
73.27128,-56.99873,1.0,-1,0
-71.284645,86.632454,1.0,16,0
78.222466,-46.265144,1.0,-1,0
68.057,51.402027,1.0,-1,0
99.07821,-67.32513,1.0,-1,0
79.47872,-88.60393,1.0,-1,0
34.61293,33.831562,1.0,-1,0
83.13879,-54.424896,1.0,-1,0
-65.673515,2.7022796,1.0,-1,0
90.51435,-44.226795,1.0,-1,0
59.332993,-36.01157,1.0,-1,0
-48.975636,36.82114,1.0,-1,0
54.2812,-97.38733,1.0,-1,0
16.720171,6.180644,1.0,-1,0
-22.19854,57.063545,1.0,-1,0
-28.815855,8.805619,1.0,-1,0
-14.428355,-10.38966,1.0,-1,0
-2.8764896,-68.763794,1.0,-1,0
60.691776,-41.88152,1.0,-1,0
3.2591598,-45.386345,1.0,-1,0
71.85667,66.33741,1.0,-1,0
90.123955,-27.147177,1.0,-1,0
77.390724,71.77149,1.0,-1,0
14.760861,-70.48511,1.0,-1,0
40.82971,88.95757,1.0,-1,0
63.861015,-84.69379,1.0,-1,0
-95.49531,-7.8728175,1.0,-1,0
82.601746,44.472557,1.0,-1,0
99.87711,25.45972,1.0,-1,0
76.446,62.405006,1.0,-1,0
7.721782,-81.90989,1.0,-1,0
-73.83339,63.096382,1.0,-1,0
-26.125221,20.528193,1.0,-1,0
-41.657673,78.30585,1.0,-1,0
83.19927,91.14107,1.0,-1,0
85.72735,12.803405,1.0,-1,0
20.37598,92.44954,1.0,-1,0
-25.473082,26.167397,1.0,-1,0
-12.056344,-31.055647,1.0,-1,0
85.88845,13.928833,1.0,-1,0
-6.9787774,-89.17423,1.0,-1,0
-68.90225,8.148691,1.0,-1,0
98.92367,-8.112708,1.0,-1,0
25.03832,70.338486,1.0,-1,0
83.67942,-26.773985,1.0,-1,0
-67.28124,94.2606,1.0,-1,0
5.497939,77.15585,1.0,-1,0
-40.298763,-82.26732,1.0,-1,0
75.68043,-16.687325,1.0,-1,0
-11.884486,96.70771,1.0,-1,0
-18.231462,14.73592,1.0,-1,0
47.45823,-54.96031,1.0,-1,0
-46.060417,47.765076,1.0,-1,0
61.42896,-59.880707,1.0,-1,0
-38.25218,-98.25574,1.0,-1,0
-23.033457,80.222984,1.0,-1,0
-19.731907,51.802982,1.0,-1,0
-88.52259,17.578949,1.0,-1,0
90.808784,96.87681,1.0,-1,0
15.680777,-97.13621,1.0,-1,0
67.979126,46.94304,1.0,-1,0
-95.06377,51.33238,1.0,-1,0
43.899666,-80.68144,1.0,-1,0
7.2754493,9.775195,1.0,-1,0
78.97099,-11.375552,1.0,-1,0
11.831512,10.189288,1.0,-1,0
3.8751874,70.6317,1.0,-1,0
89.32587,82.9844,1.0,-1,0
-60.70967,73.59997,1.0,-1,0
-36.449036,-97.4377,1.0,-1,0
6.6248555,-81.14537,1.0,-1,0
-0.13835211,47.955086,1.0,-1,0
69.155014,-35.437325,1.0,-1,0
67.76077,-88.57397,1.0,-1,0
23.124287,-30.086052,1.0,-1,0
9.750409,-61.610443,1.0,-1,0
-53.752964,67.277145,1.0,-1,0
59.51877,70.86538,1.0,-1,0
-4.3224063,32.426315,1.0,-1,0
-8.361675,-50.175167,1.0,-1,0
-98.76046,83.96135,1.0,-1,0
39.420696,56.36636,1.0,-1,0
-85.17729,76.582085,1.0,-1,0
-70.65308,68.608215,1.0,-1,0
52.944054,47.76364,1.0,-1,0
37.439537,-59.499657,1.0,-1,0
31.55819,-78.28193,1.0,-1,0
71.92349,-59.925858,1.0,-1,0
-12.078934,81.2089,1.0,11,0
59.085464,-92.37555,1.0,-1,0
-2.2987666,5.0292277,1.0,-1,0
67.05664,19.393042,1.0,-1,0
-86.81511,-16.053831,1.0,-1,0
32.040073,97.60689,1.0,-1,0
-23.18314,96.918655,1.0,-1,0
9.77217,-7.24919,1.0,-1,0
-16.913198,15.867892,1.0,-1,0
-14.292693,-23.304882,1.0,-1,0
95.6338,-1.0983328,1.0,-1,0
56.03773,1.2596728,1.0,-1,0
-53.613686,89.673615,1.0,-1,0
76.2614,-71.61332,1.0,-1,0
76.99646,-60.597206,1.0,-1,0
13.722666,86.20305,1.0,0,0
12.898634,-57.674297,1.0,-1,0
-47.00921,35.714153,1.0,-1,0
49.40793,18.350447,1.0,-1,0
-43.714844,-62.64584,1.0,-1,0
30.929325,-54.13375,1.0,-1,0
-67.44421,-73.77174,1.0,-1,0
47.768913,42.382313,1.0,-1,0
85.4949,-47.65748,1.0,-1,0
17.890917,83.923256,1.0,-1,0
-55.298897,-9.206214,1.0,-1,0
93.16352,90.97648,1.0,-1,0
2.31723,-10.266226,1.0,-1,0
88.96537,19.891327,1.0,-1,0
-50.611732,3.4653392,1.0,-1,0
14.510605,10.45837,1.0,-1,0
-18.864151,-70.715904,1.0,-1,0
73.611244,-77.53439,1.0,-1,0
-72.10637,-70.15037,1.0,-1,0
-92.1179,71.54637,1.0,-1,0
78.341675,-75.487274,1.0,-1,0
-7.6862497,-21.363075,1.0,-1,0
-74.769226,72.87853,1.0,-1,0
72.81349,48.163673,1.0,-1,0
-66.68684,-47.27407,1.0,-1,0
-61.539154,66.49371,1.0,-1,0
-6.47628,-69.91075,1.0,-1,0
-97.980965,-44.29788,1.0,-1,0
94.82611,-93.66183,1.0,-1,0
82.290306,-88.41192,1.0,-1,0
34.35405,-30.060614,1.0,-1,0
-8.900314,-55.77224,1.0,-1,0
-32.294827,-38.378773,1.0,-1,0
41.780056,74.25072,1.0,-1,0
-18.136683,63.24422,1.0,-1,0
-97.690155,57.539536,1.0,-1,0
5.1907616,66.74578,1.0,-1,0
-55.191875,-24.65142,1.0,-1,0
39.541718,69.68408,1.0,-1,0
-4.336685,69.27201,1.0,-1,0
9.663868,98.27421,1.0,-1,0
80.94224,-22.874418,1.0,-1,0
91.09653,53.068363,1.0,-1,0
5.100544,98.20864,1.0,-1,0
38.996666,-61.07862,1.0,-1,0
-77.19265,-47.576847,1.0,-1,0
47.100445,10.089364,1.0,-1,0
-20.569733,51.685905,1.0,-1,0
-95.242516,62.715015,1.0,-1,0
49.653595,-63.959457,1.0,-1,0
-22.195372,-92.479965,1.0,-1,0
-97.64245,99.25357,1.0,-1,0
-2.3606684,-25.595047,1.0,-1,0
-60.76558,61.43845,1.0,-1,0
41.150543,-99.68876,1.0,-1,0
54.245335,-77.70345,1.0,-1,0
89.72654,-33.45278,1.0,-1,0
-9.779445,-99.00382,1.0,-1,0
64.87854,-38.36635,1.0,-1,0
11.289375,85.32016,1.0,0,0
-68.75552,73.46592,1.0,-1,0
0.04778617,84.891235,1.0,-1,0
64.47101,-11.403994,1.0,-1,0
-82.257645,-93.96051,1.0,-1,0
74.84616,-5.1430163,1.0,-1,0
32.738983,76.32968,1.0,-1,0
-39.068203,79.1526,1.0,-1,0
-94.493515,-44.014866,1.0,-1,0
62.35328,70.644066,1.0,-1,0
88.96708,-39.397747,1.0,-1,0
56.047115,97.02606,1.0,-1,0
5.401203,-49.480743,1.0,-1,0
-92.207535,51.93061,1.0,-1,0
-72.23093,-22.611479,1.0,-1,0
-38.144424,-16.629866,1.0,-1,0
81.1998,-14.810448,1.0,-1,0
82.54887,61.080173,1.0,-1,0
-42.324333,-36.382195,1.0,-1,0
-26.031155,21.129438,1.0,-1,0
34.812504,94.44597,1.0,-1,0
85.303215,22.374344,1.0,-1,0
-90.75224,9.061524,1.0,-1,0
-19.271955,8.955745,1.0,-1,0
-91.96472,99.15244,1.0,-1,0
-88.60832,-45.464012,1.0,-1,0
-85.575195,9.522222,1.0,-1,0
-29.636341,-24.940031,1.0,-1,0
57.833504,80.80402,1.0,-1,0
-66.8606,-44.204613,1.0,-1,0
-5.454276,-77.42367,1.0,-1,0
-22.692383,-39.58239,1.0,-1,0
84.39526,-60.293175,1.0,-1,0
44.24228,-56.821358,1.0,-1,0
25.131676,16.398146,1.0,-1,0
-8.255141,63.381462,1.0,-1,0
-55.456562,-4.5439553,1.0,-1,0
96.48352,-63.34764,1.0,-1,0
9.086491,-41.378845,1.0,-1,0
-75.238785,70.318596,1.0,-1,0
15.5357685,15.765853,1.0,-1,0
9.066947,-63.10638,1.0,-1,0
13.726633,-81.7222,1.0,-1,0
36.528374,-89.708565,1.0,-1,0
-62.169777,-41.15644,1.0,-1,0
-44.213757,62.420456,1.0,-1,0
-42.44987,-85.20842,1.0,-1,0
-86.40346,-70.117294,1.0,-1,0
-21.16162,-60.637154,1.0,-1,0
-52.99553,-63.20487,1.0,-1,0
-40.252922,0.9717457,1.0,-1,0
94.26942,58.398087,1.0,4,0
-65.49586,60.570137,1.0,-1,0
42.018604,81.15968,1.0,-1,0
-13.058653,73.41974,1.0,-1,0
39.61805,-45.381485,1.0,-1,0
-22.044771,67.69572,1.0,-1,0
61.542458,-50.898804,1.0,-1,0
67.254776,89.15141,1.0,-1,0
75.553894,-23.742395,1.0,-1,0
8.232359,69.19213,1.0,-1,0
43.280087,41.820988,1.0,-1,0
-42.949707,22.160378,1.0,-1,0
-89.10778,-40.57052,1.0,-1,0
-59.442226,-22.597086,1.0,-1,0
47.645916,-47.891773,1.0,-1,0
-64.21698,68.407135,1.0,-1,0
83.01959,-10.7566805,1.0,-1,0
-51.100445,-49.52682,1.0,-1,0
-16.764023,60.488586,1.0,-1,0
12.296336,15.46719,1.0,-1,0
95.63146,-84.46496,1.0,-1,0
-4.997321,-4.119541,1.0,-1,0
10.794795,-66.41195,1.0,-1,0
-66.21557,-16.910288,1.0,-1,0
21.243452,-39.439495,1.0,-1,0
-0.49615917,97.351456,1.0,-1,0
-93.913795,-6.826543,1.0,-1,0
-5.2190604,38.36128,1.0,-1,0
-46.71998,59.986813,1.0,-1,0
-19.801315,-80.96752,1.0,-1,0
26.0121,-94.721375,1.0,-1,0
43.36044,-97.57194,1.0,-1,0
19.33404,74.1784,1.0,-1,0
39.681686,24.868752,1.0,-1,0
-13.641775,-32.760895,1.0,-1,0
-25.940895,-24.994717,1.0,-1,0
5.976726,-71.333984,1.0,-1,0
76.37639,25.175108,1.0,-1,0
-25.112755,96.44244,1.0,-1,0
74.50551,21.363237,1.0,-1,0
-25.650236,-26.181229,1.0,-1,0
-86.65865,-31.495806,1.0,-1,0
-50.863155,21.710224,1.0,-1,0
44.032696,-41.515038,1.0,-1,0
9.2295,57.415928,1.0,-1,0
28.380762,48.73226,1.0,-1,0
-56.384064,27.00998,1.0,-1,0
-45.243137,-53.849884,1.0,-1,0
-45.812546,-26.694899,1.0,-1,0
-5.811917,-54.147713,1.0,-1,0
-30.007301,79.29934,1.0,-1,0
-73.074615,-56.855186,1.0,-1,0
-87.86146,41.776226,1.0,-1,0
5.8821425,-5.135932,1.0,-1,0
-93.11697,92.26853,1.0,-1,0
68.815475,64.07482,1.0,-1,0
75.043495,55.405033,1.0,-1,0
-72.11249,94.298485,1.0,-1,0
86.7437,39.215424,1.0,12,0
-41.597866,-99.77778,1.0,-1,0
-2.827646,18.960695,1.0,-1,0
98.796265,-73.41699,1.0,-1,0
-82.23598,-14.736313,1.0,-1,0
50.191246,-31.985933,1.0,-1,0
