x0,x1,x2,x3,x4,x5,x6,x7,weight
-28.07461574966249,-12.739273481658099,37.772743334636765,-86.93353354645221,31.309010455123847,33.24809099655683,-58.80044139662885,-74.44096788791022,1.0
-25.846749487192326,-11.304262357079079,38.37642945845341,-89.87823811784244,33.83293879242391,33.07988699927821,-58.08385802203938,-75.60173996505144,1.0
-28.545025253657204,-12.760618892436236,38.267528679733466,-88.62205337983308,33.15947163395062,35.51328458444533,-57.59697761676394,-73.90394650223057,1.0
-26.089088685882796,-11.762468792506539,39.16289522714501,-87.03465206065472,35.05154856788111,35.20611696900517,-59.12332796885888,-73.17103162177077,1.0
-27.185489119988496,-12.69728542315386,40.43451143433572,-88.06466071817873,32.2528620431588,33.1236653106174,-58.486061905202035,-74.91658639128602,1.0
-27.018300728421046,-12.368580331634389,40.17827962612567,-88.19631727473974,32.04374456965727,33.91987570354683,-57.79727171990022,-74.79470484106236,1.0
-27.979206943051224,-13.766847508757156,40.436657327396304,-89.06422249264162,34.726002169921166,34.720170618957845,-58.45945370344512,-73.4267810008062,1.0
-28.61621738705808,-12.729563125291083,40.39867187991272,-86.7281958503454,33.08068070895897,32.85382695848553,-57.60816285194117,-74.58313091201721,1.0
-28.44863875408431,-12.863195311836911,39.1428155412947,-88.70331857775446,31.456811367295764,34.5993802709601,-57.08628023297139,-76.02541214196773,1.0
-30.60844859799941,-11.57076661148952,39.26911075913065,-87.49876909192734,33.45481766830251,32.13361262140999,-56.39645197425362,-71.48113721432256,1.0
-27.574256640094298,-12.52297904620231,41.06272265598055,-87.4985232081286,33.105719754877114,35.07583173676608,-57.50508037622395,-73.74948485758267,1.0
-28.516978995090355,-14.386067232103287,39.444610141443405,-87.83180175135202,31.251969864106837,34.43514867517951,-56.95314572870307,-75.35670361416275,1.0
-28.337524066392632,-12.4128505586136,40.878803860453296,-90.09387670511859,31.53329218336156,35.54968921276419,-58.77608033822686,-74.39449527047361,1.0
-28.941530697466472,-13.583750831941085,41.27811844683085,-88.55779747874654,34.640625583020004,33.90841366309852,-56.92716325938329,-75.3000461270351,1.0
-27.517005369161456,-12.83516237142262,39.23132870003467,-88.09359550179961,34.26302959787157,33.89777832135407,-58.43572502027898,-73.58901424648751,1.0
-28.69070860902087,-13.330524561613457,39.46509976731039,-88.4520527153298,33.785445403046104,35.10545057258462,-57.80265837706907,-73.9652510310645,1.0
-28.031023369677882,-12.770350399667059,40.513382205822666,-87.67375535237393,35.256156517182006,33.88482880336297,-58.835230920421495,-75.54256874447096,1.0
-28.0751614595081,-14.25701751126257,40.09596246197481,-88.7437161766234,33.55904671783738,34.47049025591563,-58.679389108031216,-73.29566966574949,1.0
-26.564236205842057,-11.530449984677162,38.81729107456204,-86.1008150127237,34.035772090257915,33.24992571138948,-58.90374943925552,-71.82070336615547,1.0
-26.44565198918438,-10.575448261749921,39.593207643673516,-85.21843035965756,32.34034640608854,34.39923566466783,-58.03248506401708,-74.2719997216821,1.0
-29.157351146885865,-12.920137682529559,39.85628507492829,-87.95538565358018,34.17145898681435,34.555787631641905,-60.427435106902635,-74.09425933646843,1.0
-27.29052702835864,-11.991488261853597,38.66104918522132,-88.10822602495426,33.11285253017527,34.0668105773668,-57.39062166152477,-73.45033952496188,1.0
-28.95450324484429,-14.275949736727302,40.17930864800356,-87.02465059410291,33.7585256999025,34.33157640485675,-58.74625337546149,-75.49161477655069,1.0
-28.324856759596347,-13.60966194984357,38.86894440388512,-87.66091477252813,33.97339561431721,34.90720757572729,-57.46850376789077,-75.51817620984964,1.0
-28.662869601753147,-13.2907416287807,40.564078927781075,-86.39475125254519,31.893136973233098,32.18789806425495,-57.39690201587103,-72.55440170027757,1.0
-28.462228941375223,-12.624654431499668,39.16261677719865,-86.71310403967247,31.68467096297908,34.740784086837934,-57.880018675732224,-74.09819224993387,1.0
-28.67702472885774,-13.858287967587188,39.40875179610212,-88.44009217642898,34.37641012005843,34.27592937403039,-57.95290840888866,-73.33890766584237,1.0
-27.963612087857097,-12.50954482497099,40.41935516252546,-88.09334205902736,33.1018136448927,34.67660107349942,-56.267918189379486,-75.54201404615358,1.0
-28.230946943421674,-14.669094277000271,40.12902696989046,-87.46877862507922,35.39831305844557,33.43809840308592,-57.544496743388315,-73.8252573580908,1.0
-26.886238620990515,-12.479953035162383,38.488359298370746,-86.4481369915062,32.876568225770285,35.419209073769395,-56.6273143131905,-73.10030798862266,1.0
-27.921057931339103,-12.881151348400211,40.983091291084826,-87.10471455355834,32.97026014815016,33.506269945598916,-55.71445849146555,-73.13553713898798,1.0
-26.971592091200275,-12.447162775091586,38.482000629696486,-87.64361814118766,34.30607209301159,33.99067327805797,-57.7655079360876,-73.2678934006997,1.0
-26.936515478601546,-12.481896509385248,38.271440958856466,-87.95071211451054,31.4662617957401,35.93849867992568,-56.67672579379286,-75.38535918684983,1.0
-28.91827507603762,-13.632460182591842,39.14672305364256,-87.70771999784189,33.45118063182434,33.75880699070057,-56.49538379959582,-75.48156677817907,1.0
-28.829894684896768,-12.829804661722228,39.46219363773532,-86.36989941308217,33.92175292126786,33.11628881057794,-59.08424777895931,-72.57607185030305,1.0
-28.097403502091332,-11.933648453104794,39.022151179427155,-86.19411400655592,33.05462793875919,34.057606004462045,-58.162557361523504,-74.16665349879946,1.0
-28.15457397061197,-13.994835709237059,39.118770012805236,-86.90926839188717,31.141756491675007,34.22793719669566,-59.09530730556879,-72.22038176980351,1.0
-28.838867663360777,-14.440842727758591,39.1598676669634,-86.27672689234605,32.98890842860153,34.35917817507236,-58.55847714450037,-75.27391605774697,1.0
-28.46501262586973,-13.930700472039717,40.83169866936489,-87.89990856438294,32.19675499883522,33.93974762809835,-59.63881418281853,-74.49557100692299,1.0
-27.738182546043006,-13.3148630069113,40.046630100263336,-87.33559698419889,33.41305933360454,35.46956407976264,-56.16246953277163,-74.64410953296036,1.0
-27.387916343657402,-12.82353116976297,38.33078027472745,-86.41154591836207,33.591257265851496,34.8947876149943,-60.03330202376162,-73.57318232519285,1.0
-29.52887022441447,-13.096877515922014,39.34537635614431,-88.92476755043752,34.281963925308276,35.35214460593253,-58.77672884972365,-73.82672063081527,1.0
-29.395993395706864,-13.329272709379223,39.72321640711204,-86.67159597324861,33.14266904779529,33.97454822182971,-58.12241144228326,-73.55864053287551,1.0
-27.93087043090086,-12.178593908661869,39.232238394973834,-88.36428386598914,32.53172786814863,33.650642871205314,-57.0194272350773,-73.00091444513735,1.0
-27.233200396206527,-13.722819850009927,40.59640101690258,-88.09741832350227,32.48087579491612,32.51451190830686,-57.84829545217487,-73.78655074388107,1.0
-27.96529549334871,-14.73468258660695,38.61990903910684,-88.31928842659183,31.912149023233056,33.229260941928366,-57.504650266044216,-74.8393675293961,1.0
-27.084705889794762,-12.63958073264407,38.31092770386603,-88.83599066646687,34.26076671701491,31.571583666189692,-55.765861698288425,-74.67376978396872,1.0
-29.091450440864094,-10.726649368893664,39.108886874870166,-86.98139350892315,32.83392703691629,35.958699151168766,-58.13779463759488,-74.54144124563325,1.0
-28.81234591082852,-14.631710522183806,39.01993414335096,-87.28297754095856,34.57886355912934,33.102312116358405,-57.6321423579409,-74.80651086005112,1.0
-27.349600835557624,-10.921148219586925,40.36583394945237,-86.23695743648803,31.70747417898163,32.40406929683206,-56.24530050701901,-73.58675526051698,1.0
-29.32847786264583,-12.387240738173366,41.26960667624216,-87.72025266337955,34.11405705188884,33.789012732515616,-58.1337853052547,-74.20878161387206,1.0
-26.67234302642006,-12.579393402539598,39.0855776457747,-87.6844084884827,32.278601086844844,32.78492342699011,-58.095175820746334,-75.45922309105482,1.0
-28.99586498335516,-12.620913596606812,40.874757936474964,-88.23387213564264,34.37851356124646,34.24566209461669,-58.30136830942531,-74.42886648702239,1.0
-27.69057939839359,-12.276239199465163,39.895877763977495,-91.50676094702119,33.32837136939302,35.149115802572176,-57.311830412026666,-75.08830130081962,1.0
-26.182616227709623,-11.517793622880008,40.56699424117665,-88.08118617274415,33.191825004859645,33.02504020833136,-57.206522641967766,-72.3032984067404,1.0
-28.815937997617155,-12.877470294584477,39.707769629383144,-87.90390762532434,33.51344327192885,35.448176104540266,-59.93096256189844,-73.07422849494318,1.0
-27.02095320004193,-12.894626159154779,39.510370668483716,-87.6599932579943,32.43779394642426,34.178703462905595,-58.84185720604039,-73.80879043341702,1.0
-29.083198960181935,-12.899973241785114,39.803095016082,-87.27499044783389,33.49078107864376,32.35075672785576,-56.877593962969655,-75.71513554250072,1.0
-27.812461750458038,-12.147931464665684,42.23778627901314,-87.92327158414976,33.37710129366948,35.51351591791781,-58.13354480106799,-73.68909264038433,1.0
-28.19099499914816,-14.050256493914898,41.13364794093358,-88.36711783149686,32.55324528561087,33.64467348617101,-57.210999842649066,-72.0848246574183,1.0
-28.124388866540738,-12.861086193699187,39.000140330707325,-88.10932660566104,34.21530135514691,34.27084952713428,-56.72801264546578,-74.6218929795579,1.0
-29.231862226969668,-12.776403593438445,39.408966340702555,-87.81199903502758,32.72771739322301,32.97430967019175,-58.62698534070292,-73.64667269120096,1.0
-27.80954914708136,-12.417970877889418,40.10663532327319,-88.46783766724143,33.3683228121714,35.03922198011085,-58.030997025947514,-71.89111193391344,1.0
-29.28054059336203,-11.25753749944391,40.10441388487466,-87.66718625494251,33.81222014997057,33.99590336530004,-57.91844122115251,-73.68355923938178,1.0
-28.837104390924384,-10.943239382986471,40.41252112531713,-86.68596440232268,34.84839840509731,34.19802638253837,-57.01257441422092,-74.12009201570967,1.0
-29.148207050607834,-11.80688970190465,39.74537865270152,-87.13988093567824,33.416401148180846,34.22801371079677,-56.42728734468688,-73.83284382220846,1.0
-28.42011204866141,-10.97036448132382,39.98951313724126,-87.60693135850096,33.6388192610491,34.21811180023278,-57.91560284506012,-73.07291996885527,1.0
-28.304829717623765,-12.447203072375952,39.36421502041623,-89.07347411620172,33.40844637952299,34.22316846841236,-57.731989584877695,-74.45924346856776,1.0
-27.021029313635516,-11.816424496090873,37.523543949169316,-89.34284240427998,35.170157587052586,32.78343168598489,-58.11441782392622,-74.46849841929662,1.0
-28.531777225788506,-13.097981045924477,38.33281630374708,-87.06654930725779,34.73301746654493,33.321737698450704,-57.293200382228974,-75.67103551971903,1.0
-28.339728822758413,-13.71751019686572,38.68281100037129,-88.5660245508484,33.03192158027507,35.91823854350479,-58.21887410550119,-75.31434926413316,1.0
-28.126421139502927,-11.074018582228677,39.9648161774934,-88.02646667541553,32.13177606801598,32.97247069946156,-58.43609086390875,-73.70675751038527,1.0
-29.697206887372595,-11.952901527798252,40.75264711566397,-88.50703436659452,33.89165853818006,35.08410118932129,-59.07373776989359,-73.75503572332302,1.0
-27.772371012943946,-15.149062362240594,39.58015468970272,-86.95875700734612,30.963897104958342,33.823407454552246,-58.19186091059327,-75.10531030527375,1.0
-28.192892428390707,-12.033035841077648,40.26933770750851,-88.5719270315112,34.8152205830677,33.63790382225345,-59.60098781547813,-73.28707360692037,1.0
-28.433449115525285,-12.881452767472986,39.77621523939412,-88.78858560210904,34.422913835951526,33.25159798220885,-57.04299637848027,-74.6561196724203,1.0
-29.5461313547443,-12.272897394569307,38.860227540460535,-87.95888544915317,33.612947911988506,32.728720716276314,-57.90176108007755,-74.53132279999795,1.0
-26.687960094530847,-13.452575273046326,39.908543634147705,-87.44317307327277,33.93324708795488,33.33105319541413,-59.002901482869675,-74.76081000208809,1.0
-29.53834293313061,-11.656268249690871,38.901332637374615,-88.68756659561346,35.08862776310716,33.42367165474428,-58.78540887330005,-73.93719482270912,1.0
-26.268631762693342,-13.944073193269851,39.69413618556588,-86.29608263907184,31.88067235403132,34.3688738896053,-58.01188176004338,-73.35937297389646,1.0
-29.258630451446706,-12.660746973323729,39.742729833648234,-89.94808665136537,33.35866873679974,33.88343573225778,-56.18129004015827,-73.9531118982585,1.0
-27.485700089102544,-13.277628573909494,39.13362963483139,-87.45906677419444,32.937591868577826,32.32553070536229,-57.38862273027664,-74.66071072998876,1.0
-29.111629960514026,-10.975210468860062,41.41747001170937,-86.5184262497318,33.8484622365685,34.43060858616631,-57.31962929551333,-73.56718338774247,1.0
-28.301970526291306,-12.115406174693907,40.36837923554721,-86.28280970431372,32.49677916411021,33.628009332461176,-58.00230666017519,-71.59564064063592,1.0
-28.081143315286756,-11.790579086209155,41.44720713266353,-87.35063670814992,31.730372610387285,32.58776437783631,-56.70758262353968,-74.26387805184426,1.0
-27.42826227802267,-14.672214058354268,39.765926031768345,-88.12125037803716,33.840718219077345,35.79112289026488,-58.64229913837391,-76.61065343159619,1.0
-26.365699132007705,-13.128570695034528,39.45334251577196,-88.24976596358324,31.875920939332712,34.61101818485423,-57.555346944608175,-73.23237687195312,1.0
-27.534356599242823,-12.644155461522695,39.82985550001075,-86.97882717771121,33.14804666581805,34.18796366566817,-57.94626135251208,-73.75865786665273,1.0
-28.8463563973776,-12.154963943573975,41.10301327759697,-86.69222217575346,33.9185588353657,35.65516357350167,-57.90887884680237,-75.04530736449608,1.0
-28.147717671815407,-13.018888523573494,40.762504086456346,-87.86741900805441,33.77598710600927,34.19995474548503,-58.01604935197299,-74.76689461564634,1.0
-28.63489097120409,-13.100664823188298,39.63843573227981,-89.08472737675832,32.61618040719141,35.020840947075065,-58.58724592389536,-73.75894180601026,1.0
-28.73812025580557,-12.897943532721227,38.327737225360856,-88.46182505479761,33.93521489109867,35.09888309308712,-58.52126256418602,-74.20011561216857,1.0
-30.590159564210413,-14.68798385144646,40.77363481955653,-89.92619712630074,31.976016012632783,34.30831962743527,-56.64800066767189,-74.86324489284787,1.0
-25.55180059779524,-13.934828260638186,39.722392604268855,-86.2184552038294,33.49176420280908,33.91114380557047,-56.48946677461098,-75.38222816847188,1.0
-25.817918306750077,-11.866423611231648,37.885651861547586,-89.71628142305477,34.60115426152731,33.420929207862976,-57.46726565439507,-73.20411793157353,1.0
-27.46949882065541,-12.848121635526798,40.333796161518585,-86.96155858777733,32.644241257997614,36.606878697370625,-58.02933252301752,-72.75212774716893,1.0
-29.249671925987567,-10.311609671455717,39.72433002563598,-89.99410295275729,33.815687442199405,33.67475852657878,-58.22696495219369,-73.58943539008183,1.0
-29.094488737925285,-12.408732889927307,39.725469461794646,-86.55791327567252,31.165362342167864,30.601684111558395,-58.2735005431256,-74.0539265009911,1.0
-27.507317435715574,-11.895664721281621,39.11682940011147,-87.84862539029953,34.89015334451662,32.908447825522614,-58.06428779838446,-74.5873220644587,1.0
-29.140595137638133,-12.699800878203716,37.7039162569445,-87.26264698353295,33.39996322787309,36.15212323910217,-56.08306853417233,-74.74637029995476,1.0
