x0,x1,x2,x3,x4,x5,weight
54.973217861625535,73.79702866517648,95.81013914837818,58.28494770528844,-7.720837559967121,56.20335607405625,1.0
54.00884544475025,73.34924309939163,96.83404744349957,60.00981096344256,-6.29157551625835,56.77174999546906,1.0
56.41353167152985,71.94069043119121,96.58645867880311,59.443854399200674,-7.86940370041257,56.12004541282845,1.0
55.67891257977517,74.88330958818123,95.81674162109817,61.81707070283398,-7.496592782369706,56.155070542328126,1.0
57.43648984353219,73.47170987264552,94.53996895412135,62.155818183083205,-8.073519535990885,56.07021981444992,1.0
57.35213887977403,73.98051487786502,94.6407504701594,58.255012112338804,-7.8450499426473295,57.45362189672723,1.0
55.47785708984973,72.82957146212487,95.0091884181032,59.60758754465316,-7.350123751009191,55.9905217309029,1.0
54.704814949386666,74.17095485148431,95.07593466008528,59.26787564795076,-7.599139557614005,56.021663160924625,1.0
55.12523524528658,72.76475739931907,94.4934569774754,59.58986989020167,-7.751689608889832,56.45289071528808,1.0
54.84060522225379,74.08540834367618,94.75842179559264,58.93635980169499,-6.947998531782966,56.5995554317943,1.0
55.27168536897199,74.92809797307063,96.90647182842793,58.72081580230988,-7.090131858233481,57.49406407562524,1.0
55.37955000332941,73.24603853412438,94.78844529410148,60.77094573528425,-7.158080065404469,57.06620985449512,1.0
54.6824945731095,73.50430701464897,95.32096969237665,60.42375873886967,-7.695071022166183,55.21951343301237,1.0
55.68044999668015,73.82428257732234,96.00373619716885,58.860943700492065,-6.315350663403079,55.49810961202374,1.0
55.40708024571668,75.93541017085049,94.83228479646931,59.850490677911516,-6.402582725833677,57.477703534923336,1.0
56.17915051901962,72.95285075761926,93.5527780370727,61.150957981776635,-8.60682581996317,54.70468379048688,1.0
57.67550127665439,71.97911229157513,95.71560049705097,58.20995610701086,-7.261224273034485,56.153171077876046,1.0
56.54493045765437,73.95680215118838,95.75248277142896,59.2750986372716,-7.864340121314343,56.895279108100034,1.0
53.28776303759504,73.10873358214339,95.09120757505609,61.319103081849356,-8.439654833532334,56.124360803033134,1.0
55.92240905429146,75.81126226605605,94.50641831062462,58.3566625858611,-8.231783945996265,58.14108967243871,1.0
56.08934036676152,74.05553638837917,95.9118363488926,59.019088755758844,-8.785174582246464,56.78995159776186,1.0
57.04842946395345,74.44615837822238,95.64669574107549,58.740178484705154,-8.141584359598937,57.77984557016929,1.0
52.70719704798223,75.68495990254473,95.57655537061585,59.46385362104662,-7.566752665130752,55.88572811406427,1.0
53.12992627786207,73.39860842795295,96.45002465430858,61.03797734496676,-8.741980355676917,55.8599767703122,1.0
54.24169694917657,73.92379863261107,96.70318120954003,59.62458043854063,-8.198854313204734,54.43331217484481,1.0
55.84635180040388,73.33011946730727,95.50681405880806,58.93139600506084,-8.951904584746046,55.92865078788414,1.0
54.97227438104262,75.2002252092466,94.12993021995658,59.039199506004664,-8.326274229288522,54.44607416719831,1.0
56.06639491798336,71.42859355119077,95.09881159011935,60.167937552859335,-6.63054110791186,54.62056342975011,1.0
55.33670464425385,73.69124399692986,97.00325467758263,61.28267990217224,-8.61289883870064,55.23077917770184,1.0
54.98596199206412,71.43768029940063,95.96741791271522,60.405190180062704,-6.601393297998953,55.35826381711899,1.0
57.726687125798684,72.658456549051,94.42626884828977,60.99132454480936,-8.654504296035647,56.1073331537599,1.0
55.81404728124862,74.19089464650203,96.12126396089474,59.167131728638864,-7.837458957767674,53.264284135832,1.0
56.049446677663845,71.22599239661243,95.98947573799987,60.05927164015339,-6.302972221966524,57.661346352798695,1.0
56.474232671610245,74.9053270329999,96.04489846046842,59.232018815294225,-8.728369541527794,55.490031434526124,1.0
57.32405693314591,74.27118377766028,95.32416841339584,59.531139482011355,-7.4824901847650835,55.885346176050014,1.0
56.32162650456886,72.5854302876403,94.90848206157641,57.8412326614189,-7.261730293579176,56.7765153690889,1.0
56.34987667763175,73.7051522497666,96.83454487379491,59.014012794661774,-8.279614208763824,57.303592479440276,1.0
53.00320073977397,75.58917008353166,97.13977273154907,60.59888165201743,-7.538289495029826,56.92090786575249,1.0
54.00361739852747,74.3027484595996,97.05734742506297,60.66100906426367,-8.189020636872733,56.26766113497512,1.0
55.04637201080743,73.30570125851855,94.57661680512821,60.551343312985075,-8.64369688425314,54.85731234499836,1.0
56.60860816727393,73.0274601761968,94.80421353547504,59.986977757884226,-9.044923712940452,57.16286532784289,1.0
55.55348105132954,75.70625959908212,95.44974768411468,59.521465289363185,-9.459018024100269,56.524982426392576,1.0
56.91394330245669,73.47276301153379,96.7531272834908,59.98448352040412,-8.562170893911674,56.57190056334114,1.0
55.9024034258119,73.24509033102235,97.43225036900566,60.09106613685252,-7.431396027324557,56.136344888480096,1.0
56.28566835646434,74.72007125119801,95.45116784586487,60.99634462675187,-7.892746302497999,56.7606714788125,1.0
56.37983578984423,75.56204403670216,94.46278402978584,59.20129679795461,-7.072009833785554,56.397050712320755,1.0
54.80008608880343,73.79333876745932,95.0185467879597,58.27455350431958,-5.9640442345002285,54.931131434558935,1.0
55.25884899730228,73.63863177289451,96.20891489019472,58.16380086893292,-8.113372761444452,56.593297248788105,1.0
55.5628375232324,73.76754903483685,95.90650335397845,60.857058952835615,-8.0993644251695,55.0290911580825,1.0
55.178256123662194,73.4977542246544,95.2327312944091,59.44834930902067,-9.529626752450499,55.00359223366357,1.0
55.98827618650132,73.77805742300777,93.93514996947238,60.813934564443045,-9.106666978129002,56.9271759606685,1.0
56.01832742118484,72.81633132859606,94.51838560058457,59.678375255319686,-5.8726520518435565,56.92126186357228,1.0
54.558931494312084,74.84085832677766,93.62368505382724,60.07539390796552,-7.73904005720698,56.89909660258416,1.0
56.742392038088056,76.49990946107086,92.88547050285314,58.77120040728861,-6.6452204707266604,57.06439588911254,1.0
56.456112000131505,71.47940064926152,97.29091838866216,59.62902777360146,-5.673246889418458,56.042074031127925,1.0
56.16377951752515,74.96744579411997,95.367503731234,57.58755206916172,-7.131994495201349,56.06377205436486,1.0
56.46473047588334,73.87294974631442,95.9418707718899,60.1942586971727,-8.044217835049812,54.75207812580174,1.0
54.33614077307675,74.77480799085745,95.65882781645773,58.5916359116065,-6.0213328707090215,57.24599286556643,1.0
54.10545322998688,74.8183559129236,94.52774339504177,58.28112092697839,-8.30752798740149,55.49749985645177,1.0
54.55984451720382,73.88296594254349,95.73769450867546,58.83525163396119,-7.821398803681887,55.56188999414227,1.0
53.931795236687925,74.00156714041145,94.72578423579867,60.19132553557484,-8.406757262259612,55.57338859057658,1.0
54.871297276711196,72.67922435324277,95.18961589269807,57.66728398171222,-7.29740159686436,54.46530209336321,1.0
55.28255679041982,75.16335420159999,96.01407894731591,59.68478280996273,-9.238831190864452,56.39145578619971,1.0
55.644776507931866,71.82523469129723,96.72824804840164,60.70636678351165,-6.588365561019833,56.0150935668143,1.0
57.10667340817394,74.50921525025242,95.00447865441994,59.47412438457838,-7.813017565048065,55.64796935006666,1.0
57.322414961030105,73.6512084871199,95.37593475519313,59.830095807108485,-6.102996869317948,56.91827065946809,1.0
55.79174592777664,73.64238591217769,95.47493959023068,59.25434623586597,-6.874319893153135,55.61618705734749,1.0
54.9115624120078,73.9413549678371,95.38621284418882,58.26813909059206,-8.314672526618843,56.62310776448776,1.0
54.40025733453837,74.64098164855812,95.9623084385942,61.35820402368297,-7.121503440124501,55.42590181840348,1.0
55.09672119927707,73.79873212809034,94.97973754118358,60.24645936929757,-7.6963198182187975,55.06223679025681,1.0
54.42161927792583,73.67584407744121,94.85108644445654,61.592807595516355,-8.675562514112489,57.64082056041348,1.0
55.91275886864588,75.24040188516648,96.19555216734821,60.99934081587603,-8.984527740470199,54.528184189075,1.0
56.06862033948373,72.89908209962876,96.37124150985467,60.27908353541648,-7.850898177530115,56.88529233784715,1.0
54.95102395576487,74.96468144823544,94.86494593537793,61.049212418161694,-7.414427122005034,53.50763863942264,1.0
54.08953987302127,74.08439930798461,97.31099331102564,59.09677250877395,-6.975051486437442,57.03281714609779,1.0
56.33942527590235,72.74470853486757,96.90068955084688,57.9113321855509,-6.9993347399986305,55.012140253246685,1.0
55.34838388440169,74.69120253937038,96.97393466019753,60.016533093613894,-7.277760643334729,56.124037923863455,1.0
54.05214121846829,73.6096315999872,96.601597654538,59.42976190020129,-7.235057535820292,54.60422749405138,1.0
56.00103617335858,73.09269837477343,96.45389537083977,59.0508747548056,-7.133083868657465,55.40761838862869,1.0
57.49966065873039,74.05605856585761,98.45788666923322,60.82824659024736,-9.0774110576747,56.63376380693051,1.0
54.03669623682934,74.51391210968241,95.71435903277032,57.92010588379184,-7.124540954027035,54.78209157814261,1.0
54.71664822538229,73.41848135752726,95.5767924354332,60.74421879270346,-7.825483924181099,56.73613696194506,1.0
55.19645992021062,75.04553620223315,95.37751542012958,60.904244409838846,-6.76644276851515,55.472007193494306,1.0
53.84506092739312,73.16676052411283,96.18686676902038,58.45753738928523,-7.855381436675,56.564929267024006,1.0
54.877888247996154,73.19825877234481,95.54381208560324,59.55233689012218,-6.354476518953293,57.01762010077256,1.0
56.259792787957466,73.88429480950869,96.24645734024041,59.02457223090656,-9.146902639444157,55.58073389700331,1.0
55.16014184172381,73.56954822000583,95.66116040890624,60.101843556801754,-8.943654047006078,58.08778571618639,1.0
56.22030805743929,74.71068125558028,95.85910043784124,59.397492090430596,-6.869072229387653,54.567792004837784,1.0
57.83285773064284,72.71041559500726,97.37404412047232,60.268799360704335,-8.396368801170047,54.273098139473426,1.0
55.513788506872665,74.02133433767267,95.61657532971402,58.06641508884209,-7.132777967517938,55.2725885694887,1.0
55.93910365286721,73.45725335501197,96.26688990892923,60.77482183002207,-7.470995964723253,56.56538962787891,1.0
56.23672481342968,73.47826596098311,96.38706403682362,59.318026018576305,-7.3345838768817435,58.700797143578136,1.0
53.78076734048773,75.37610745133341,95.42643033399847,58.10913545275585,-7.377203400034288,55.11678639457105,1.0
57.586302309601024,74.53171211450456,96.36687558835771,60.04148264468185,-8.017943362540652,56.11687259550144,1.0
54.7944959276757,74.63632778991077,97.89620418683987,58.52210620300556,-7.146461002041609,55.303158542920094,1.0
55.62885866141015,74.722542843218,96.91649147197982,60.05883602115186,-7.710358516425621,53.73816541114411,1.0
55.39110485899958,73.43039031352659,96.55829343836368,60.02557581371737,-7.0221138327539325,55.99195253326651,1.0
55.73057485166542,74.6347399330003,93.88029963275564,59.58458121182421,-6.84246310700017,56.74256509257955,1.0
56.285273805421454,74.5568341199178,95.40591500084929,59.06737998225413,-7.114047786254185,56.897147794021336,1.0
56.389083981627074,74.78101963676787,94.6796287960064,59.16834682133566,-6.202827766898201,56.0966724868394,1.0
56.387371366348965,74.89998342258734,94.75005049293891,59.60401933967669,-6.706733598697626,55.77237675567212,1.0
54.82251891870193,73.65069961061539,98.07252927939282,60.51715001157752,-7.3977091685493335,55.666664791208355,1.0
58.261028984163204,74.24092695781353,94.7913054235946,59.69151823077513,-8.576136239593842,56.81360607572147,1.0
55.31765126547604,73.90916804763779,96.36969578636226,59.37475464452898,-5.981880231825793,56.3545074520807,1.0
55.03656831304456,73.42998402329943,94.43086729542871,60.18356954190773,-7.980971859319681,56.28032294739661,1.0
56.402931544031745,73.68690739704765,95.12246831690474,59.75382066730184,-7.049374965840673,54.57895494456487,1.0
54.761461952857786,73.78584855461374,96.87207053245692,60.43607783665375,-8.446167131054265,56.061177886978335,1.0
54.24764943994749,74.59973993693637,94.52194520832712,59.36245694058601,-6.604431326287646,56.59021689141693,1.0
56.02384315091959,74.52016745379287,97.855396391863,61.611466773088175,-5.901806455879092,56.64610873521855,1.0
57.28059832611382,72.80260136471816,94.58528604927403,58.477290738005756,-6.652999808333612,55.73944652391181,1.0
55.56473673993557,72.28982782315089,95.56735367210581,58.14658343046571,-9.364346352766008,54.770276380489506,1.0
55.41487286398815,75.36130085931366,94.948697401895,59.234538166641286,-9.217559465068298,56.721807108541704,1.0
54.60730144032842,74.44240840440929,95.4298499731993,61.214113204560356,-6.797787641751286,57.84981298647964,1.0
54.82902469770304,74.78923891215864,95.72412654118646,60.276410060854474,-6.330430480562822,55.77385439122203,1.0
57.32173515892702,73.1909797282633,97.43069178728578,60.191262520990385,-7.820734310436909,56.75223219012511,1.0
58.182890106140945,73.09477345726964,95.54588604318138,57.63595082827885,-9.702291064743191,56.539294019742556,1.0
54.87936366833666,72.99196827961552,94.97082721446702,59.572848695691626,-8.941325416363375,56.03594608798088,1.0
55.85259902484356,74.41524397127428,96.26850517746522,59.47577075767509,-7.505131938834856,55.40445006474677,1.0
54.95383445032963,73.53499183064515,96.74124994254781,58.88939366762559,-9.168620098904134,57.11775632063886,1.0
55.093443904749854,76.38147606131331,94.9470454058803,59.58303896115458,-9.439396365314732,56.05680970482935,1.0
56.013643593654315,74.73864603022172,96.50000049223962,59.67891824253173,-6.455563006805084,56.32983279209442,1.0
56.246389730167124,74.13199348587369,95.81975155006818,59.68960239980671,-7.090791705075439,56.94148901757999,1.0
56.40556994582251,74.17865462986859,95.89403885870605,59.505947589504444,-7.1570084656889845,54.559853046557315,1.0
54.12088680071453,73.66195984635925,96.825652399334,60.65699914453614,-7.9318429487526885,55.6757145479092,1.0
55.56246242789895,74.80266166101156,97.15289202593814,60.266255130854354,-9.146198948275243,56.266522795752536,1.0
55.95492640612092,74.1435678854031,95.8594337978529,59.40941945431274,-8.78886653526337,57.908145048719234,1.0
54.26464292786919,75.58032102779195,95.71048080628259,60.15078138020213,-6.859100186235262,57.270031426697535,1.0
54.91511294180036,74.39631054525793,95.40171436382202,58.107729662121294,-8.889166660936622,55.83842769203561,1.0
56.811760567936844,73.0291886236258,95.87670321652492,59.3185515041752,-7.122325387066661,55.926183276153374,1.0
55.247069620870185,74.47113648782533,95.41563275138478,60.477758950490035,-9.692249433407117,54.37165661349379,1.0
55.6719186834657,72.74667431204843,96.91964366009442,59.550997958457494,-8.809585962525144,55.10641391552513,1.0
57.00454086577331,74.52731250088013,96.91036492282714,58.9703772480409,-7.958734430149101,55.62587470788688,1.0
53.7343805927809,74.2061119738666,95.75105018392938,57.914784029251344,-8.694941935285094,56.284180719130894,1.0
56.13088307776726,73.63885986043947,95.67864375757472,61.50188550494309,-7.805452381500545,57.14937792921263,1.0
54.76165363610509,72.83922098818324,95.90683555543379,60.4774457309601,-7.503463592132692,57.682251584449716,1.0
57.06618609032876,74.48918790788781,95.82347198112888,60.04393632688156,-7.772730154876876,55.87947439192237,1.0
55.982990540270656,74.77668832777236,95.35490992763643,58.30781434223059,-9.212715840651978,56.383558723785384,1.0
