x0,x1,x2,x3,x4,weight
-83.32453327077437,-95.60858356635902,66.7895401164258,56.45918408619786,72.71544838742781,1.0
-82.25531439822727,-96.81257868408562,67.30536389030686,56.246805904805115,74.66000049445559,1.0
-82.39443629750029,-98.23469987273934,65.12448282564358,56.39507182293575,73.40019159622226,1.0
-81.5167940532163,-97.19803322921113,67.36840295474597,56.05044772191719,74.54327870308101,1.0
-82.43145498012805,-96.94949823327372,66.14449841385134,56.226747430460726,73.11129045460332,1.0
-81.3192392132855,-94.88537989288328,67.8920871032666,56.38539222607818,72.6406398210776,1.0
-82.35925020894204,-95.18965085286084,65.95182241119045,54.69874598378265,72.6561107696161,1.0
-83.63249410043892,-95.64810089516563,66.65027500325897,57.10600511847391,74.0222952877239,1.0
-82.72748039653044,-95.4135954948763,65.62572605312009,56.7041843632944,74.92363041868992,1.0
-83.62012272882266,-95.71643569915811,66.28398187285295,55.832876747993176,75.0978033924744,1.0
-83.33828578259053,-97.01540193266406,67.49494633722902,52.90680142606242,74.0287725270862,1.0
-82.54300440740558,-96.13502984197636,66.9434684234202,54.76296165891227,74.47713573955667,1.0
-83.07183268509186,-96.56950107665443,65.62466095500119,54.936212930352,74.25728764218773,1.0
-80.11135844373443,-94.66829791818525,67.8903202022658,53.54721011707945,75.05696989132787,1.0
-83.23258615010865,-95.25464978239039,65.03975921994476,56.33318440671056,73.26572703613127,1.0
-83.70950837078522,-95.15289389938664,68.4711074625634,55.913165399171916,74.61877636414324,1.0
-80.88403108137553,-97.71600370662664,66.4299404045218,54.09572636267187,73.52036566897749,1.0
-82.855537276603,-94.04337914299616,66.70293899908437,55.90118910462517,73.52680135063426,1.0
-82.63238433849753,-95.3459178370798,66.37020395526629,55.32419250993975,74.0055716747039,1.0
-83.75666391243017,-97.80094278562534,65.20697751951646,55.77928420061767,73.34846056558145,1.0
-82.9402246507103,-96.53357901235559,65.93889893170227,55.3389333900448,72.15389931418254,1.0
-82.72307387781056,-96.70759273690452,65.80866811992013,56.7091917646199,74.62560337730417,1.0
-84.27097795016111,-96.80801952479116,65.60144367537595,56.55467428659018,73.60742521881946,1.0
-81.86420466310832,-95.99925469418264,65.87432952520626,55.31281267699266,72.13033878256049,1.0
-82.50201292399042,-95.66511476838207,66.24562080770846,56.23630516583863,74.67303892038541,1.0
-81.84574240197118,-94.62039152208514,65.65121873526752,55.44930225025669,73.72578078895472,1.0
-82.03559137099913,-97.19851152034437,65.87503540719293,54.73718056373063,74.10389758230096,1.0
-82.62623941388752,-96.56692464991417,63.54422348412791,54.94211273177602,71.79551096714863,1.0
-83.00692965908627,-96.633800333313,66.690223928078,55.49390577115492,73.22580078283463,1.0
-82.1717603789372,-97.7947819641339,65.79019216782014,53.62087018305054,73.13350715257188,1.0
-82.62366658865096,-97.30055338238505,66.58420298726078,53.86251559363298,73.16212514918492,1.0
-83.5856703286193,-94.05279011349644,65.23957136192021,55.14146094629597,74.76060182958486,1.0
-81.42692428611643,-97.32517547644687,67.13204997380167,55.101255380047306,73.39297476921674,1.0
-81.5117275994134,-95.9964703300512,66.24754804176143,57.208909538168676,74.2661116889736,1.0
-81.30709888747074,-94.77157240848055,67.124449921428,56.29411076831796,73.03930825523587,1.0
-82.63932362898382,-95.55978362460657,67.74869889013154,54.034688445396235,73.08627756765966,1.0
-80.5172462061536,-95.77590079776063,66.4572598606064,55.60299621018335,74.48723440045389,1.0
-81.75683881857962,-95.06101475396997,65.76145284278894,57.06894454824451,75.1998656615086,1.0
-83.23901839509882,-95.46518736794171,66.9601478355848,58.1149756679938,75.25330464397408,1.0
-83.43936478196528,-97.1087033896882,63.992204436976685,56.30815132204973,73.17888021581481,1.0
-82.57579492046466,-96.2489785456181,64.81063346130864,55.908863058914314,73.53401757707061,1.0
-83.59537745181058,-95.64521274217711,65.96959771002808,55.10364511074742,74.09586367235104,1.0
-82.51877626938999,-95.77236043458618,67.59840467830655,54.8224599220254,74.02013860825573,1.0
-83.6295154836724,-95.90259498329802,67.41597384264956,55.48766718171064,74.54531613321642,1.0
-79.95895937063419,-95.04739840693263,65.85386166612324,55.777649173593474,73.58467956204578,1.0
-82.8813146207852,-95.68600233719772,66.53011457182646,55.58993767770446,75.25447748872685,1.0
-83.1594772933302,-95.93795307166754,66.13571743640722,56.73296389424808,75.88985200050479,1.0
-83.22417664451015,-94.50526456600242,66.72459087318636,55.738875343496844,74.4134341754371,1.0
-82.35401304052237,-96.9121638746409,66.45105835626757,55.41129480155093,73.80684167191664,1.0
-82.96297287124327,-96.10554714707837,66.73045995608292,55.140628773937834,75.34048208121166,1.0
-81.54079133085425,-96.34876398594876,66.80015736447876,55.581348788428535,74.2807733265054,1.0
-82.79502458472888,-95.54871137694218,64.83713082340195,54.49905069452521,73.55323087773442,1.0
-84.20269987689078,-96.03107189160642,65.53395190685325,55.129239811562215,73.98552929229619,1.0
-81.9123952712105,-95.43438319450958,66.59506109250242,55.52801835399195,73.87824645512806,1.0
-82.06906774878736,-94.20978811487446,65.585493567492,55.42633198351226,72.56158299805342,1.0
-80.50814426662733,-97.17396640727002,67.56766024982616,53.99455027113672,73.17125684503179,1.0
-82.5357469591976,-97.38909362343145,68.17419046864836,55.535643478824475,76.22529837567669,1.0
-82.266457509846,-97.68064273423495,64.82877017052262,55.909652863970145,74.94073086037127,1.0
-83.4482430091018,-97.10252866843962,65.87819994273136,54.810477081008564,75.14605891254055,1.0
-81.16156064171919,-95.67590093202773,64.84171892622666,55.2071141762357,74.66296200453827,1.0
-82.60727867954586,-95.99475800705045,65.71231237727741,55.80553330413676,75.48026697011568,1.0
-82.79342859934154,-96.5177717107273,65.64144403280046,54.39709899143472,75.13782156681874,1.0
-81.72045107759627,-95.2943683483971,66.71801188926825,56.883335516550446,75.4564650311273,1.0
-84.06183120772216,-96.48494825053919,65.9626071090145,56.090769538200405,74.46391469607535,1.0
-83.41569585683304,-98.36107701920461,65.02951397038146,53.42662164821724,73.29195971309514,1.0
-83.2606441933713,-95.46913494192312,67.4943018100625,55.65051527037276,74.03298708357048,1.0
-80.44810088899197,-95.57378013198917,66.62574544572253,56.87511984128532,74.08661724264975,1.0
-82.54811542147719,-96.35262669162867,66.731085245075,55.14309025032589,73.88557522145848,1.0
-83.5028017847708,-94.85019446122173,66.27855092846424,55.56780558790588,72.67336390992045,1.0
-82.83694465797372,-94.47227813171028,67.10925342187379,54.95210580291198,73.59414337124142,1.0
-82.9166707108178,-96.48738033350615,66.27138959321384,56.87072876001478,73.38626392731358,1.0
-83.44852750836863,-97.09820244673293,65.945106228853,57.98512451191412,75.34158945676609,1.0
-81.86550426073399,-94.94298921255339,65.88367261123027,55.15612781933091,75.2507679414851,1.0
-82.61536275639156,-96.30574598263695,67.81091621790145,54.30515942030158,75.09505501711398,1.0
-82.19078482964333,-96.64718472273036,66.45182539969568,56.10429806964483,73.53791103256174,1.0
-81.75897134860539,-96.70133033909022,66.88251258839765,54.30884943618558,73.46618286467158,1.0
-82.51846611730966,-96.4669685842264,65.10375152373736,56.797290165701064,74.74671748661825,1.0
-83.21946295900767,-95.48296895498345,65.48951871971974,57.410747622781955,73.25539709055435,1.0
-80.80739775443799,-94.92875783693941,66.57617341143578,53.65738314014908,72.89102522988992,1.0
-82.8987498593344,-96.30692411162468,66.15289221609613,53.729591576705474,76.06164502171939,1.0
-82.40557611487677,-95.91354363740531,65.16947130554632,56.15878874124295,73.18580611856304,1.0
-83.20730234852822,-95.97409538470407,68.06157010078115,57.21538510566975,72.49509600658168,1.0
-82.50756377752153,-95.57835915705066,67.42612709153121,55.64922551320077,73.89636824659142,1.0
-81.62436476373072,-94.81074689868383,67.70019067758862,54.793486079821506,73.49593648654405,1.0
-83.07467484882788,-95.88209787093818,67.06636690491271,56.30333412020022,74.39795763721207,1.0
-82.3812213127751,-95.99800289496899,67.10627567352093,56.03885101387831,74.9368700051034,1.0
-80.9584539400185,-96.35938748502075,65.98248920816825,56.00203160639816,73.5880927673789,1.0
-81.349637127141,-97.7175545963589,66.54605334584691,55.72771635969822,73.06808363350073,1.0
-84.6046668311924,-96.59248119236658,66.10445754011783,56.34295532988086,74.613069666442,1.0
-82.83856734901408,-95.53512648353379,65.41322182368282,54.98127303117102,73.84677065353114,1.0
-80.72641015629937,-97.41391450824793,66.97841919813152,56.16749711306272,72.16997232189402,1.0
-82.53124007373269,-95.38901985182093,66.14274011085634,55.78995601587744,73.2592219865341,1.0
-84.87449881124202,-98.97419883267479,66.1047162402506,55.9987000613952,73.62447641134429,1.0
-82.20446907517743,-95.18957216519448,67.65631602278813,55.80271925768057,75.99446060031694,1.0
-81.53702720294145,-95.15906032280583,64.98914897458073,55.40731222270962,73.2812648957945,1.0
-81.33502003411823,-96.48144036327213,66.89120121400228,55.34396382468135,74.1107351224944,1.0
-82.93466486854363,-95.88504153157051,67.5039295143197,56.29377432813153,72.22064369149096,1.0
-83.65898491796533,-95.40589403940807,66.10730156617431,57.244010454517486,73.79750528641996,1.0
-83.59524951641222,-95.61080530301383,65.99223155924746,54.89364371771865,73.58356230526338,1.0
-81.72201425286386,-95.67436589272273,67.36903316487576,54.60334467624297,74.97795011354646,1.0
-82.6371093937913,-96.5733478003038,65.1325440872835,56.818760857081415,74.13917100099826,1.0
-82.12812042369511,-97.2174671994222,66.5625946093855,54.66711333544555,74.41694325608728,1.0
-82.74936195887923,-98.53173815548494,64.86994412672695,55.5964226067875,74.04732555249544,1.0
-82.97603828598773,-96.67433009072847,66.44454195971363,54.61198115971643,74.04903851726583,1.0
-81.53723929388076,-96.37191383178707,65.90147430357182,55.8677272445004,76.0372662683836,1.0
-83.88964712310951,-94.55356461154572,67.25629891359293,56.86484506380416,75.3683416762581,1.0
-82.65498114974942,-95.42342126968774,66.43580029599043,53.80043169962891,73.4589745332508,1.0
-81.95021578297008,-95.131497373919,65.98741701879193,54.389796206606185,74.74625704444306,1.0
-81.44832330881552,-95.79432298715867,66.74111594753559,55.53682960546636,73.23189340892682,1.0
-82.83939430347804,-95.55987844536166,65.49948608993935,57.11839126242249,73.84291196535304,1.0
-85.09618847279336,-95.1174712655344,65.29224559918455,54.675109616316384,73.34429732101924,1.0
-82.77954104387919,-95.86984981010949,64.97720397153132,55.61464017941661,74.09995046612899,1.0
-84.19664480491171,-96.60950706190705,67.63434810653436,55.80944831006795,75.4149816825191,1.0
-81.90822532151388,-95.17413903037512,64.46222989141499,56.494140422220404,73.61457120521978,1.0
-82.7394162106908,-95.94211035639749,66.57153149939266,56.51223012878752,74.09550282390919,1.0
-80.5887822002026,-95.74878574489094,66.57320439462464,57.43648984353219,73.47170987264552,1.0
-83.75783955212331,-93.63221517219637,66.15457712301034,55.59573474712894,75.72321833916774,1.0
-82.59605483119066,-97.03923848832827,64.94726837858168,55.490427796736405,75.35021628879996,1.0
-82.72763315981223,-97.1291786991738,65.80948908113798,55.407224891278545,74.35643344776825,1.0
-82.68945358608005,-96.88285575251831,66.69249431170809,54.98361640350258,73.43859245396986,1.0
-82.46915206789224,-96.04049260830132,66.01785416490407,54.39367793992536,72.77221818028642,1.0
-82.8159830128349,-96.00388257141107,66.87102456758458,54.84060522225379,74.08540834367618,1.0
-83.53938671065202,-96.85167355358459,67.28009812721825,56.125070364473316,73.6427648283657,1.0
-81.64847173598504,-94.77351713005974,65.41307206855276,56.24534588115025,75.39065846769797,1.0
-82.82594024633255,-96.7127116271743,65.58874595713627,56.57058308190964,74.54847713337297,1.0
-81.61376546248782,-96.90517612879547,66.02584647487275,55.22865143579395,74.59447554488878,1.0
-82.56508353244442,-96.84264233621359,66.57306891629764,55.453203117928624,74.28249739997986,1.0
-83.54490920254452,-94.56754362592432,65.91624346432025,55.40708024571668,75.93541017085049,1.0
-83.46552370977535,-95.93754267736807,67.82551393316754,57.00321846760235,74.55022997841334,1.0
-83.62371895143642,-98.12721092141497,67.84321424801952,54.728651919420564,72.60127818255961,1.0
-80.52998897300758,-97.97963786972355,66.51590116008576,54.00959345363625,74.44533292574296,1.0
-82.5268042391069,-95.04274024425061,66.47834161141216,55.66016451484626,73.4458154432907,1.0
-82.73435263159257,-95.16687666112593,64.18038195721253,54.737654122749674,73.3699687778671,1.0
-81.08674982118723,-96.69184779605357,66.54249465532965,55.92240905429146,75.81126226605605,1.0
-83.79139019562004,-97.43137076941848,65.99631271300495,57.666604605117726,74.46041982615523,1.0
-82.52103332067651,-95.76815260959506,65.71134502200172,54.55030315713727,74.68654598983458,1.0
-81.15706078570852,-95.5125917830763,66.44699640411028,54.53981583133054,73.56497283917851,1.0
-80.90012974681365,-98.88047365392275,68.20649936276851,55.48423711403315,73.63457042706571,1.0
-82.43676517540898,-96.17642765516167,64.02254519747956,55.027528968559245,74.72878585711959,1.0
-81.36787555806981,-96.99417331819815,66.27811062260871,54.24169694917657,73.92379863261107,1.0
-81.59462729670463,-96.16345291673895,66.02924234579649,53.958827107523824,74.21743125979759,1.0
-83.2464502417484,-96.17317489967961,65.62365227130371,54.38357315463769,73.82524517995687,1.0
-83.23321586861935,-94.75852495205208,64.93023088299137,54.83883685263005,73.38028296948893,1.0
-84.23390114978463,-95.52127578392161,63.95013301141454,55.00649333353666,74.33865435887844,1.0
-81.50055361819008,-97.44159233947585,66.22932356387135,55.32016453753614,75.28201588039364,1.0
-81.12317300086434,-96.86509180122188,65.64891302999834,54.98596199206412,71.43768029940063,1.0
-82.33039059352944,-95.38284317521688,67.62670336100227,54.883778749798005,76.0977665851924,1.0
-83.91811316000468,-97.2537201101979,67.68358081105224,54.68097344334809,74.00392754583262,1.0
-82.39144296841334,-95.76785551479665,66.92156462392953,54.96676907526425,73.86909824100977,1.0
-85.41569118115095,-95.53822402424112,63.747531856836204,55.89715748141717,74.22998844617248,1.0
-81.17298473224476,-94.40080941642726,67.36685159122773,56.534247573606194,74.32365966327943,1.0
-83.17383408774235,-96.98056250404903,65.90816528682264,57.32405693314591,74.27118377766028,1.0
95.32416841339584,59.531139482011355,-7.4824901847650835,55.885346176050014,-75.6548385116146,1.0
94.3066690848293,59.01652645836832,-9.694607731339447,56.54823251312554,-75.67443471441554,1.0
96.44219493421444,59.5344354437475,-6.593251122171528,55.288135208608146,-76.92060148556354,1.0
96.921425668702,57.203563393148585,-6.1173871152457835,57.521939542287356,-75.57794601754063,1.0
95.8895065009366,60.64678545180612,-9.33186034085627,56.40615406752687,-75.01143584770318,1.0
96.55296466747176,59.34681975588561,-7.5423016717295965,55.520857078128415,-77.04184321705861,1.0
94.57661680512821,60.551343312985075,-8.64369688425314,54.85731234499836,-75.36785684890953,1.0
94.74869897338579,58.912257932266954,-7.548862634874119,54.765039093764265,-75.28808475566154,1.0
95.64579930791224,61.53554279306301,-7.978048311851753,55.79558770330956,-78.1000053009,1.0
96.14281561565429,61.1143059558313,-8.233794187243664,57.13529409422908,-76.19234414915394,1.0
94.86562510205476,60.297778149394766,-7.433074313571838,55.348495938949625,-74.6365329037605,1.0
95.98302174006061,60.104444365433785,-7.6736179182246245,56.760153423785326,-75.62747322437916,1.0
95.45116784586487,60.99634462675187,-7.892746302497999,56.7606714788125,-75.59662922633922,1.0
97.28328283389115,58.57082842657775,-8.33454359480373,56.73795297291917,-76.05389937118368,1.0
94.89240434538614,59.62262196144022,-8.409249208006726,54.54867591826595,-74.60503151129994,1.0
94.54896462382065,59.45921165067689,-8.067925425882935,56.591081700932996,-78.01302680062514,1.0
