x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,weight
-67.95962307616692,-76.86643687717013,31.039800052144873,-73.69997569109412,-62.86151658406754,-28.60882702550699,65.18524842005252,-79.72702523711841,66.5361359793078,-81.59289296486588,1.0
-68.53573751709717,-79.08145198217495,32.0395121656128,-71.41902025130194,-61.81677786561319,-25.93523776857182,64.42275631110735,-82.55420885558561,66.64719953016693,-81.02842889488458,1.0
-67.8449552832142,-77.03147573301788,30.109059940528006,-72.93797790559647,-60.612609080263525,-26.47503979574824,63.120813094185365,-80.69589263641045,67.55654166756732,-81.28023340170108,1.0
-69.9433017248169,-77.99342713918423,30.41306384427991,-72.90441593678652,-59.532684750164435,-26.427066693905655,64.33313750272161,-81.14351739076369,67.18943547289837,-81.43045924466205,1.0
-67.25951481416818,-75.98579601973076,30.697450609701974,-70.84604123423627,-61.31179504603298,-27.196730185371898,64.2130501106646,-80.49077165197639,67.35592831057599,-80.4828738104168,1.0
-66.9699919340069,-77.7802087116223,30.53682408690668,-73.11959703892421,-59.496452215678474,-26.013503197632527,64.49704523129031,-79.83389419220059,69.77469198564415,-79.94034481031835,1.0
-67.45117507482269,-77.19228890998224,31.23404359887593,-73.02107933725846,-60.663700681007164,-26.906525706386933,63.71809400028085,-79.88059843616695,69.7990781279187,-82.5667554434295,1.0
-68.86911943997889,-79.10210957239357,30.612436847970507,-71.95793968552344,-61.34363453847691,-27.00137785463253,64.47310698156241,-78.96389559184713,65.8829699005216,-80.4883636784978,1.0
-68.08039290953968,-78.62679171717603,31.466416849398264,-72.06249666138122,-59.790384768528234,-27.50781382029156,63.25046577705971,-79.80794351219514,66.70742484829648,-81.79971555819039,1.0
-68.11408050988607,-78.71079265103013,32.184040455751095,-73.12048348154998,-60.73774112129866,-25.163788066490913,63.031561938052576,-80.94536097066093,68.22122572820282,-78.19363909758455,1.0
-69.10853194559272,-78.02561648046104,31.309342905649068,-72.96606489964982,-61.434651105131834,-28.40155378410572,62.88391275788042,-81.62389517574535,69.27349675405159,-81.71445488824749,1.0
-68.5471940785299,-79.67055041867022,30.692361190928814,-72.71780343169637,-59.837602227496404,-26.26994406792761,65.27695081561211,-81.98421934513358,66.9908465528219,-80.01591536560369,1.0
-68.46283448445702,-78.3999008820638,31.612662350438615,-72.4092025504371,-60.36638740746765,-26.5791450852182,61.39291514990657,-79.67734425340818,67.04440526272256,-79.80902449845469,1.0
-67.75019866318104,-78.06826264447481,31.402577322203225,-71.83655139960652,-60.242571554196296,-25.941364245570778,64.5060526810581,-81.14464247637653,66.76614068042234,-81.7369982882169,1.0
-69.13093928179995,-78.21834988999304,32.40655338232073,-71.44716247616786,-60.75297194976607,-27.340438880473386,64.62309365959086,-81.65935323852122,66.48595015707139,-79.36549304296646,1.0
-68.66169026583638,-76.48786414914241,31.36492677601676,-73.08025189573193,-62.133972412020356,-26.487431220448688,64.95482850814612,-80.47747183131224,68.19109230501289,-82.24884309757095,1.0
-69.89635957943109,-78.87894296946739,29.176384743513236,-71.89078418501637,-61.086515834209955,-26.254181122974266,64.06134880819849,-80.65827759436597,66.80653177335664,-80.46584863402093,1.0
-67.22264226416618,-79.23608194807005,31.445328160357743,-72.908903982746,-61.91109092692791,-27.360520226949514,64.38806724791014,-81.85433103389275,67.95903784648709,-80.8698759226782,1.0
-68.06737509113364,-78.11502897018626,30.438116635444114,-72.57362666700925,-61.855022615797175,-24.434421019794005,64.33385542458207,-79.56260907221518,66.81256983308077,-81.70585317927643,1.0
-67.83829574667226,-78.05861973363574,32.356231350975115,-72.9156265136521,-60.85629244417233,-24.06443138366678,64.26638212378099,-80.52120450609536,67.0317461675319,-83.26382598042167,1.0
-69.4692749585507,-78.851695091568,30.894136589096536,-72.65608287346794,-60.636905968409664,-27.006512836444628,63.60589161123741,-79.14569965040549,67.93300507981664,-81.25591472219429,1.0
-67.90314603723314,-77.50215250709128,32.125037484317374,-71.44467601340213,-61.65322252785867,-27.146806461781267,63.45283874331733,-80.96882026467694,66.86518816563496,-80.5073963708784,1.0
-67.65225381292743,-76.72992424955724,31.13089209755581,-72.42627422748684,-61.71661564695418,-25.447437060890195,64.59930045779227,-82.14183486958378,67.33675298255866,-81.5281528494352,1.0
-68.9661637484124,-80.43162288994058,31.512569332779535,-71.66731495980027,-59.8791303571871,-26.97791798243845,66.05028519956375,-81.09292499575415,69.49339664824491,-80.03182850062501,1.0
-67.88243875355951,-78.213183304102,32.0335303700576,-72.76268887369808,-59.60275484055029,-26.87438561509113,64.30933633162334,-79.1632527802499,67.18755678048929,-81.67827034177677,1.0
-66.9498854846007,-77.46087423715578,33.22990377402127,-74.22799314611973,-60.24324865273846,-26.00959342561345,63.30654640462699,-80.81402378457176,68.55845937753354,-82.33452779493045,1.0
-67.72424306344887,-76.82109707173927,31.311638781607616,-72.68296058279944,-60.869281281819376,-26.81372744500463,64.47281439887252,-79.05229361355086,64.55148371835509,-81.32261989941838,1.0
-68.22111767914663,-78.6011163135864,30.21478470241053,-72.84211825702813,-60.45122990558842,-25.684850447265045,66.80639758930288,-78.99743799359432,67.12201695149794,-79.8021263529892,1.0
-69.12605051630916,-78.09532338280998,31.696022055391555,-71.64795724229184,-60.22495908974019,-27.10389285807456,65.63586150949841,-79.69226452546346,67.40952974632195,-80.79475904129686,1.0
-66.94146221433584,-80.8408136816046,31.706262066664753,-73.7322441951874,-59.85015896750807,-25.730475550791535,64.49764013293182,-79.64925374864386,68.25994408613283,-79.80083493023271,1.0
-66.89627355821658,-79.08458545399765,30.384312442921345,-72.92908063160613,-59.69176207942165,-25.77653576810025,63.66955328388362,-81.704200481755,67.92922143545907,-81.6164838206181,1.0
-66.77391198205498,-77.11809943373669,33.467242985206504,-72.5573475872827,-61.119711433374455,-25.90218890698471,63.37615715133097,-80.35714998476662,67.56824927573933,-80.63480704754596,1.0
-69.42253456718696,-77.83200592058968,30.161698243659362,-70.95191173905032,-61.300896854278854,-24.318658064998477,65.45472538275857,-83.35775149738002,68.34231013316423,-79.41833027246848,1.0
-67.03765250512564,-78.7645621505328,33.17318764702634,-71.95558420602876,-60.90918254745102,-26.83936370832522,64.27923421741816,-78.94284999998773,68.93040268881067,-81.38590598746931,1.0
-69.25151318537814,-76.56285574396084,30.997235401807156,-72.43734002819757,-60.14913342617767,-27.561779117592668,65.13710250534302,-80.97918355862667,68.04328110895952,-80.0481022923745,1.0
-67.4755663893974,-78.4864085714453,32.37998164347198,-71.71073524112506,-60.75543764349119,-25.345132823654044,65.96264667808134,-80.15604244043834,66.91985230147368,-80.19128865292134,1.0
-70.12208773391978,-78.92867406099789,32.262901748038104,-71.53458911269452,-59.96979150604614,-25.817289809912424,63.88340306648925,-80.70768230587639,67.89486751942438,-78.29232133450984,1.0
-69.88615946193458,-76.52509221149344,31.397486425476345,-73.86366665761385,-60.88900542298419,-26.818996208074836,65.58110593889668,-82.08641010538888,67.44232403168273,-80.6887763957895,1.0
-69.78239392928147,-77.54463574054049,31.625561687483525,-70.70122011012522,-62.732681829719844,-25.678393547198148,64.30417455511906,-81.19959090779038,67.75079855511996,-80.99731246906595,1.0
-69.54880486881946,-75.90856556614565,31.160116182867156,-72.20554075075752,-60.91054395617887,-27.45732834760328,64.39220636499184,-81.80958536212468,68.39261342449781,-80.34583829145991,1.0
-67.31090978913944,-79.16729969857626,33.1149482721125,-74.12262044739715,-60.735744408450685,-26.656881106320192,63.69798488213978,-80.88922244192499,66.15039891516197,-81.81930676378838,1.0
-68.02972507312812,-80.01395603002315,29.764941722755545,-74.09812323784222,-61.233435933275764,-26.664147592287193,63.69015337184305,-82.30573803385022,68.77941508682692,-79.37943484219775,1.0
-68.9531705711731,-79.27431270759489,31.99044413637021,-73.83107258624698,-60.12852441769057,-25.26570778178704,64.65407914734145,-81.51725897439238,67.81246778851944,-79.29192845563597,1.0
-69.4918714377052,-77.27168348271992,31.720996349737675,-72.7678637391723,-59.53760345729559,-27.32758042745091,65.97492570030276,-79.94616764136302,69.72069873348207,-80.74702090855793,1.0
-67.68808983911207,-78.02426321844682,30.492133800726165,-74.23293832883047,-61.475888761615664,-26.078813076574487,63.49544419701622,-80.03849902023003,66.68117623700229,-80.28655776269034,1.0
-67.05336223580696,-76.72604892128192,29.575261344124534,-72.99154255119902,-60.455705631466046,-25.76161453615469,63.192156287574065,-80.57981836731591,66.69548300104962,-80.58347905221912,1.0
-67.53872634394484,-78.45654247928853,31.65684226558443,-74.57777496350688,-59.780825323392776,-24.760593095687312,65.10352611395724,-80.35030423031189,68.54637264255118,-82.00269538001443,1.0
-68.07894039986246,-78.34018237952007,32.356451463132295,-70.71886381950617,-62.27248816872312,-26.111831840031332,65.52464552630144,-79.326070229958,68.43498693354526,-80.06948417360273,1.0
-68.32323658578058,-78.72447187118979,31.98070614011398,-71.26375391874066,-61.49004445409863,-24.712381224804897,62.26802804993216,-81.0909857588976,69.3714107315158,-81.15743425922072,1.0
-68.79881709243975,-76.87844835333851,32.21771545004312,-71.4800072113401,-58.950269887732006,-25.791079051769756,62.92891548608141,-80.73891873447273,65.78903268820297,-81.72184346082503,1.0
-68.33300318764287,-77.9830631026054,29.969349877522628,-70.24101265310438,-60.637940503157154,-25.964179119276185,63.86174389337078,-81.1875885169093,66.048403085722,-80.93152488391611,1.0
-68.85611750218696,-76.66185060531915,32.35074364828757,-73.80124227821324,-58.85825938050641,-26.652118631966065,63.72304138986427,-81.46178956157117,67.57768885241218,-79.52542462206215,1.0
-68.8784490275069,-79.15826487472737,29.609723002080113,-72.82690800979168,-61.34243935600886,-27.064608443343438,64.12119542301654,-81.53793637919411,66.58744524207587,-80.43664480398573,1.0
-68.99857479541713,-77.4978974683989,32.965649718750285,-72.20050783695284,-58.0078879027886,-27.63053877755722,65.29853267697067,-78.72651439628889,67.330063797202,-82.36429357284491,1.0
-66.90923509969329,-77.77957062942417,32.292582097429495,-73.32408385235497,-60.420370327571234,-26.952100823270044,63.39970264484091,-79.9471955196318,68.11801223329174,-81.67171923781846,1.0
-69.70438518025702,-77.74390186841495,31.172278476932057,-71.60480344348589,-61.95493633618765,-26.392666155447596,66.33549779559385,-80.4940117943251,66.64998484615414,-79.42797660483814,1.0
-66.23257467160397,-76.10079556616273,29.307171959677113,-72.05512183633749,-61.877934009586134,-26.704306068658134,65.42017139319796,-80.40676471001687,67.5539994309848,-79.57736322880568,1.0
-67.66563021391613,-77.93256967111321,30.189482130409026,-73.1333668566986,-59.500127044073025,-25.70020939009655,65.11429501515094,-81.56542530185288,67.31044639070124,-81.29898804079785,1.0
-66.90038739538853,-76.8618337740705,31.39341384710409,-72.60359028592855,-60.53562592530557,-26.31320634534693,64.11963448886044,-79.50786447333425,68.29216524026896,-82.69383121985533,1.0
-67.82569369329046,-77.3355492747774,31.04662101846507,-72.98895254538857,-61.32622474398011,-27.194717374609166,64.78271494428182,-79.25129694881291,68.90071545836987,-82.30748648983332,1.0
-68.60208738821484,-77.29548671124347,33.748350536754835,-73.28739340881141,-61.215049559320974,-27.32141297066498,62.95384661650652,-79.98962212853654,67.79602711432854,-79.83712355761882,1.0
-69.22939573137833,-77.27482674372295,31.226921548844984,-72.50117004215222,-60.85137915040683,-27.542456914783365,62.64639781001288,-79.7166695705442,67.22713164742702,-81.05631590667325,1.0
-69.05541099908348,-76.16695577632021,32.22597565586765,-74.21436117373773,-61.65406568073202,-24.636169764549145,66.32531247249213,-80.49808755344917,67.18633750513484,-81.93571962332868,1.0
-68.49079796268315,-77.657497931733,30.457623642300433,-73.17684458862364,-59.5613756152058,-26.22787200285922,61.93088358647909,-81.49782538845325,67.82533186004684,-80.49276637802647,1.0
-67.3697091275842,-77.98933623717008,29.709974670621065,-70.72013555047945,-60.08890512720005,-25.834682780512264,64.20964283523847,-79.96125781268687,67.16068130658809,-81.084213888893,1.0
-67.99295411980786,-77.87880023783762,32.79927373389814,-70.45311268356505,-60.61428266688987,-25.21565677941262,64.31685000817835,-81.34236737505623,68.19506490463498,-81.18121617305023,1.0
-68.79153526197969,-79.43624807869247,32.24276172630263,-71.10790907599136,-60.31229551979816,-25.950181976753363,64.70277057124558,-80.44444523753091,68.24274027952791,-80.88049973435723,1.0
-69.06937464354647,-78.69884223176207,30.375589760580787,-72.33301075365029,-62.263157606750966,-28.135729192636735,64.67023828683347,-79.87898080244514,67.16889826278404,-81.4023644991587,1.0
-68.25988001173214,-77.2434704994822,29.966253052423355,-71.59921900442325,-60.57043625923567,-25.907323775640823,65.09279837931977,-80.50395482766757,69.25461856080331,-80.31518142181883,1.0
-67.4953260208244,-80.06017624930813,32.193101991757814,-70.96388142131144,-62.15690212454498,-25.92159350007481,65.49067394848909,-80.67330654857066,66.11138573518141,-82.99890804714127,1.0
-69.22166018002486,-77.94200300755925,31.70895445493336,-72.43038824367768,-58.587991113973956,-27.544089448471624,63.8673126717622,-80.42893504940815,66.56751428825439,-80.17525937349923,1.0
-68.52876637986533,-78.56435482391296,30.530435183112136,-71.76854352245047,-60.632045951433,-26.60371319137385,64.4985020976305,-82.97147608843623,69.52796181962343,-79.41404835809217,1.0
-68.48183981974736,-78.30261923623787,31.294873497473354,-71.93629672626956,-62.15384135827473,-27.079161040513902,63.26457060494256,-80.67627096516246,67.27598676309695,-82.89031401209412,1.0
-68.70224188524405,-78.54826478891074,30.800882670224304,-71.39340608209956,-60.858000510691014,-24.736930775279173,64.83443125008347,-80.8754523961837,66.85550282821053,-80.4256931726765,1.0
-68.06224340166874,-77.91348364620288,33.579741506094756,-71.74680598975016,-60.17410406908725,-26.05229060100785,63.35455165545848,-81.13734310633502,67.97569950916433,-79.8567093609849,1.0
-67.96545321818945,-76.93375581005915,31.855528295164678,-72.03870500646264,-60.7466622477039,-27.102194987855377,64.66894965591253,-80.01024232254389,67.72868818628393,-81.029044255216,1.0
-67.08018659086112,-78.9276977040509,30.232073744373995,-71.25618807305493,-61.47279160084097,-24.559801108032435,64.34246211271403,-80.50736634779203,69.05136076758497,-80.08654463794194,1.0
-68.13653205371908,-75.75208203232057,30.868751797675987,-71.28141612985439,-60.37914735864369,-24.75629458309964,64.89214779391622,-80.06530756856783,66.88007799897838,-78.75504061817965,1.0
-66.1708461997905,-78.43902881042695,30.827340663196026,-72.25819654748447,-59.97645118485868,-25.12508160757489,65.15127394807377,-80.92008167702666,67.95694018602174,-81.33938875355392,1.0
-67.65542126904069,-79.18038005309123,32.187173871212636,-71.98447493579758,-60.267309569860515,-25.36655165629443,65.09408033973601,-79.20321595698022,67.75593515573806,-78.58552100220932,1.0
-69.28268036941904,-78.36648282425523,30.46027402459963,-72.9029616506921,-59.24442134282942,-27.31001651599401,63.855262656661544,-81.3136629110767,67.04978958652102,-81.07234431277047,1.0
-65.7103882044027,-76.17080966647582,31.665829387817496,-72.92914894804834,-62.13492187958392,-26.18759041310059,65.52981569336387,-81.48299599045475,66.39898877538268,-79.87250956809916,1.0
-68.78608076171085,-78.96271465209875,30.629112040277388,-72.01051467884207,-60.261594136297504,-26.43763264749313,63.60427760603548,-78.32802633036651,68.30141911228375,-81.33080552241894,1.0
