x,y,weight
0.0878785719676929,0.5657958342273285,1
-1.241476784681809,-0.9490097199427784,1
0.7798054475457641,0.5867875100206569,1
-0.0213888999904183,-0.1687091961187267,1
0.970196196055714,1.3199526849144765,1
1.5248432797909035,-0.0542430658757975,1
-0.8270158123236138,-1.3709803129011395,1
-1.3631012078681854,0.6082481494312088,1
0.7113750202545623,0.1806006043033181,1
-1.4168501916394465,-0.6509924315543848,1
-0.0803922328664054,-1.5365938237648802,1
1.3201211706019047,1.5804856826580151,1
-0.5067027275268023,-1.030573411387616,1
0.1211640534615298,1.4550785830687694,1
-0.1498108808631239,-0.3647856231387185,1
0.5897665162112437,0.4924373720641021,1
-1.3009281117290483,0.0769673839053819,1
1.1696039169918642,0.4154963780234789,1
0.3323085199951152,-1.495011798515987,1
1.6467721683524332,-0.1084863242839159,1
0.1442084503769971,0.0667727444292168,1
0.5478114095927742,-1.5077699692751565,1
-0.1758656116801359,-0.4720551436446391,1
1.0259939995530172,0.1553087186008365,1
-1.489820840425093,-0.2294252247756417,1
0.7025472477473685,-0.5579203125207297,1
-0.2323968432604475,0.3648573525605327,1
-1.2634924056040258,-0.4586306956381445,1
-0.8221388222471459,1.236320280216368,1
0.5386222155725223,0.8620457503358897,1
0.2104603022968737,-0.8456354277946999,1
-0.0253860998494089,1.6723436701437546,1
0.1420332633695852,1.04815189893872,1
0.0461230118266263,1.1726203713455197,1
-0.7305569702215337,-0.1107666044947909,1
1.5038681764192192,0.1012019585261249,1
-0.7750488389079399,1.2077559888566325,1
1.1595497566394672,1.4529888252439067,1
1.2055253805327537,0.7459932510797954,1
1.335846309090866,1.1814958891379572,1
-1.3831075863095983,-1.4879035135354957,1
0.5559827121538935,0.5220287511119177,1
-1.632715405722981,1.450286949597198,1
1.6353720188093508,-0.9181527297848484,1
0.4323013631789256,1.1486878311885989,1
1.4696222066054454,0.949302687478642,1
-0.0342013741874752,-0.1681709249384106,1
1.3695951114676528,0.7018164078817082,1
-0.7960650861753534,-1.427429480465605,1
0.3298519901831913,-0.628844454007246,1
0.2802647120633302,-0.3723450453623146,1
1.1633872234976697,0.8948365343074972,1
1.1813899232713652,1.5562675620123692,1
1.0723638249361993,-1.4921309922506754,1
-0.9108575232924424,-1.6314571301284166,1
1.5471861041136117,0.5359500300502626,1
0.0103066990725996,0.3134569339237998,1
-0.91207027407937,0.5023786947507852,1
-1.523050000797946,-0.1319107995453054,1
-1.134024006190125,0.5841982508461567,1
-0.5027974760385578,0.160878007909481,1
0.1321290634838085,0.6848604736931578,1
-1.517992684823406,-1.3254785179856026,1
1.0309250416364746,0.2285034326574259,1
1.3181364440606846,-0.3998786289242745,1
0.2179201059611725,-1.2148425211433755,1
1.2752671263598063,0.6463164577953764,1
-0.4726534140864974,0.0963742298814507,1
0.1807444675448079,-0.6299267242913739,1
-1.1203122193577044,-1.1991767175433816,1
0.796709388566153,1.5388430796432442,1
-0.2900108967477038,0.4401456558139491,1
-0.4909468672380785,-0.8196585146695219,1
0.954751038517391,0.3636162339358196,1
1.048454505158389,0.4016234601497546,1
-1.2577979043831244,1.7007528194490298,1
1.3735440354923991,-0.5183201613250534,1
-0.4895196869659393,0.4912383186888628,1
-0.8752378054361043,-1.557622611966475,1
0.8494393894137923,-1.492534997221367,1
1.4429760007826509,0.1898817495265941,1
0.0901691278728315,-1.3685034927997226,1
0.523129697963524,1.08011045806413,1
0.4233997005663899,0.7096113167366412,1
0.2893204740351199,-0.5103271759576471,1
-0.2484385195678861,-0.656582968324176,1
1.4981910629366066,-0.7594585585069129,1
-0.8270330309187252,-0.6217739604504365,1
-0.1047602969780296,-0.4011589626819044,1
0.5881417513672426,-1.1545518728586963,1
1.6306912078342637,-1.2674959242282318,1
1.4623411177049883,1.575054019448343,1
1.4524840391630092,1.4345478349039251,1
-0.5522831981802911,-0.2247335193052926,1
-0.317314223733569,1.6345461119449038,1
-1.4034728736669992,-0.0884815933673801,1
-1.5203610322042596,-1.4166567136235475,1
-0.3678448059178526,0.240036956133219,1
-1.4699390218214932,-1.7030156093011457,1
-1.4306353037833763,-0.1587705937153341,1
-0.0988511408517163,1.5070323485098032,1
0.428433774358161,-0.7519086874594892,1
-0.92126001406535,-1.0127968623524528,1
1.0944186848257889,-0.6685922378962252,1
0.0631999793161073,-1.215718792865279,1
-0.0260675592200504,1.3155154302622467,1
1.5667397215794163,-0.3470916892791903,1
1.2936957128938122,-1.5893242895154778,1
0.4550202156107001,0.7987602366821264,1
0.9006943463234794,-0.2879378865884567,1
-0.691294989866793,0.4395864310924058,1
-1.6720321030724592,-1.5920170490882142,1
0.8074176728127698,-0.3159225374084121,1
1.3479175945448385,0.9411050706685004,1
-1.648886513212369,0.7242314661626915,1
1.576002950619706,-0.5806765684417076,1
1.712300194731644,0.1096852520032163,1
1.477115594144121,0.3467226595463422,1
0.2073416681158476,-1.335809864255272,1
0.0420848930517558,-1.2881151760702123,1
-0.6048366919735534,-1.2655768622136518,1
1.2117151299886852,-1.1997468823148825,1
0.0073821868524591,0.2188233093270615,1
-1.1808468263789509,-1.7173076840856552,1
-1.3526564774897194,0.3537709157334159,1
0.2519069721728935,-0.624403440300218,1
0.6957959079547075,1.7256237342741592,1
0.8958666413083249,1.2603841195755514,1
-0.7664457261423405,-0.0150261419687582,1
-1.2855716283434884,-0.9901219216847732,1
0.5092263055276757,0.491499717317845,1
-0.0594791764327502,1.0871743124388673,1
-0.6240135630028768,1.190080667573445,1
-0.6476235969927732,0.6066344314857023,1
-1.5796152610980962,-1.26024422429317,1
-0.3029676812166526,-0.9497794666241308,1
-0.5004390716292615,1.4223808119922643,1
0.2114525975467475,1.4495534114084894,1
-0.9992184110964054,0.3019049403421446,1
0.1010819975056246,1.0353318139040644,1
-0.1048726198329086,1.3195841072987515,1
-1.1732166919833795,-0.0090397453074969,1
-0.793577630631564,0.2764499173199212,1
0.2819857730393102,0.9129207905073976,1
0.68550469066057,0.9843848608516712,1
0.6988403580795789,-0.3247230992583487,1
0.0874373988882899,-1.2136725661621264,1
0.7259656825171961,0.7001633825351274,1
0.0456090454944222,-1.4454048024948352,1
0.1941189878944866,-0.5507600890204581,1
0.6690994832105923,0.3095297370173373,1
0.9885413447566332,1.286438434277463,1
-0.5214728032529394,-0.5547071679467768,1
-0.6894652786734984,-0.3302101847508384,1
-0.8948368728758183,1.7071906944619208,1
-0.2796966383295975,0.5093914985312568,1
-0.964820667171264,0.807393247163876,1
-1.4092471873048384,-0.8832009211741542,1
1.1683653890324095,0.7777900498035478,1
-0.4044000447684741,0.2578500179650098,1
1.2188976520208965,-0.9454276947662046,1
1.5925501375583482,-1.673589733639944,1
1.2371623769367333,-0.8168425230714421,1
-1.091222470155302,0.674648685116719,1
-0.8295358665847958,0.3542359898815054,1
0.6851619654173846,-0.8092235229705151,1
0.0269931537884543,-0.6971359117754495,1
0.8766842079850302,-0.4266180223503467,1
0.9953773852216746,1.249743727324657,1
-0.766441771084829,0.0737497773155358,1
-0.6923544303242339,1.5207680376827972,1
1.554742830355777,-1.4276865869275603,1
-0.2011261083129889,-0.5107909251430693,1
-0.72073286116005,0.4389342049916119,1
0.4752339815364957,1.0036604044284878,1
-1.2425763352353467,1.5777388981444418,1
1.370683696511013,1.2823168497695416,1
-1.4577764538252485,1.1886635188070525,1
-0.0511987628021396,0.4988765587940689,1
-0.0261142098483524,-0.3047942645578012,1
-0.7351411483292228,0.3061258917414268,1
-0.6011662528678675,1.0679804819671497,1
1.4539906635902302,-0.1863568296659244,1
0.8218390600815815,-1.2736779191593222,1
-1.266802942662716,-1.3343389599863942,1
0.7896428916135428,-0.0103353608629088,1
-1.6611367116923357,-1.1835435115347983,1
1.4240330782566897,-0.7167139985399311,1
-1.0835337069581197,-0.1547597360570316,1
-0.5465336812041759,0.4353153767448497,1
-0.1722506814742559,0.7385634936016923,1
1.0102453411250385,1.0347292898111924,1
1.5901252127405705,-0.8681322873088222,1
-0.5112365077384278,1.2156797422344747,1
1.028961790503618,-1.1138994048823467,1
-0.9118648447133358,0.1159021355627517,1
-1.310723228063529,-1.5639331050615397,1
0.4401181375172575,1.4175881913644894,1
-0.8172538890453112,0.4140633909463446,1
0.5212467403976202,-0.3639521791593414,1
0.201687914501194,-1.4879524594435969,1
1.3343781672921988,-0.1314152492899166,1
1.235779524302328,0.3939716441379763,1
1.2407919390865778,0.2741396033572357,1
1.2449445521259093,0.3579522385207381,1
-1.0915920692535597,0.6449677606899644,1
-0.0902425835401236,0.5975844995635716,1
-0.6216457270737964,1.529731694420064,1
-1.2038821511306277,-0.6063603521039878,1
-0.4952339068624579,0.5427830474053984,1
-0.3560896978011165,1.5331206467000391,1
-0.3855357172772156,-0.7866327323488647,1
-0.6665803505575626,0.8052675350187389,1
-1.6528060460877303,-1.296277259109293,1
-1.0822321064009313,-1.2747190017053305,1
-1.4923538177984488,0.3403199535326636,1
-0.8584270607229482,-0.0242435697835841,1
1.141683218233701,0.4658882924354918,1
1.4375844503318067,-1.5667827416185471,1
0.8457921211648877,-1.2378708692881502,1
-1.4928825162802533,-1.4552395065750243,1
0.5246268193612793,0.9539563208175578,1
-0.6268879521296717,0.530601817493402,1
0.3967223411763425,-0.3633579314989503,1
0.2233104751718065,1.5734948989584367,1
1.3550297277525798,-0.1772390772969688,1
1.3472920463099207,1.0094378811225744,1
-0.6257623834498108,-1.308034072040375,1
-0.3920425572413804,-1.2712741830561505,1
0.209015266090504,-0.2733739347556124,1
-0.8089000464149163,-0.3258162872233513,1
0.1876633784960991,1.0389303816129432,1
-1.5937994359558698,1.5816419759727194,1
-0.3785229388577144,-0.3937437980481166,1
-0.6285316589424621,-1.150260592309062,1
-0.9658330802373069,-0.9292774275194092,1
-0.3655865797884624,-0.9960057055384016,1
-0.5989846817278289,-0.1332090040097424,1
0.8914008345611054,0.6307808851575161,1
0.9963798720088816,0.0848250160829866,1
0.2603040382113593,0.6778442848881527,1
-1.0687693736242398,-0.0827158471884994,1
-0.6096115683900692,0.0526124261665648,1
0.1888564411834266,1.0201479251928365,1
-1.4841685247315066,0.8943460423638129,1
1.4124068737845372,-0.2785244688703309,1
-1.1470939465151295,-0.5238152127928003,1
-0.7860927425493209,0.8336330962128436,1
0.6600613889072265,-0.8578021518944232,1
-1.7000636308254728,-1.1873262791132668,1
1.2654920024319298,0.0738437223027973,1
1.640386881342354,0.4380188524380979,1
1.4308476930284848,0.8570998965829745,1
0.3474648497117461,1.686509450766903,1
-0.1356402873414554,1.2307932213256714,1
-1.547587248759576,0.8686893184140188,1
1.3673838002811385,-0.9418849690466686,1
-1.436736510429334,-0.6350238897696552,1
-0.4420022777339155,-0.3598183316910517,1
-0.7506813091085247,-1.005477247475982,1
-1.048433041141945,0.3737327499416008,1
-1.3395335005401592,1.5712981691957957,1
-1.618646575301625,0.8531160231410242,1
-0.3960147269829634,0.7562654277372491,1
0.2314449116047926,1.7395415263584266,1
1.185470047553397,0.4364917242476808,1
-0.4972119443687547,0.2326199764842963,1
-1.056115702371607,-0.3383798772692863,1
-0.4524620487561978,-0.971178126590958,1
-1.471467460552704,-0.2774204331241652,1
-1.645962484564447,-0.0495162005805021,1
-0.6203476349039517,-0.1585252884108163,1
-0.7394322211833625,0.480284660686009,1
0.6543023592576307,1.4452327938566154,1
1.7266429596805906,0.6903141561630021,1
1.7077642977217564,-1.271362636550276,1
0.2503708138784318,0.7328618348721752,1
1.420836022684585,1.1103542421804684,1
0.7296373697651896,0.8594183333504388,1
1.2539608430202118,-1.1284822311945115,1
0.6081982333026152,0.6240260234185905,1
1.1483538373619933,-0.5176924608858735,1
-1.707398312947461,0.0965562741950519,1
1.1757637593461416,0.8364355255481583,1
-0.5329340409325717,0.6730999171316581,1
0.4794998342095143,-1.5070724599506415,1
1.217444179459546,0.5698801699998001,1
0.7848492721006531,0.4995824965315743,1
-0.7636785300422312,-0.8262475282475766,1
-1.2725805346880157,-1.3397056420227085,1
0.1886479370590876,0.2941851167837201,1
0.5200635648642857,-0.7478748327546725,1
1.2387208600071795,0.936088151037812,1
1.6782055240832172,-0.464034172534341,1
0.6837513558046894,1.7073632179033285,1
0.6246937484819781,0.8201186763090517,1
0.8879811384892718,0.9437075194160688,1
-1.0937632215881727,-1.653850234746641,1
0.77387152181607,-0.7494434190343205,1
-0.8138434536711987,-0.145047153663694,1
-0.9046457920154244,0.7047288386180324,1
1.1358757749257766,-0.1769674451986941,1
1.6790960240877992,0.5209510225090079,1
1.357494509023608,-1.6067811626004005,1
0.7725109678531512,1.3018125774699512,1
0.4892746896355333,-1.151078010354302,1
1.0502422456579483,1.3437482003132,1
-1.252601601656974,-1.6671485989901207,1
1.2062241850327835,0.0876802200532592,1
-1.1381327261006666,1.6064364956236454,1
-0.6924692034952149,0.8103168649158912,1
-1.5981325201804777,0.4920863500217661,1
-0.0481416511068537,1.5017854175426968,1
-0.4910556637415244,-1.2654608317284304,1
1.112111714414267,-0.1964036404838995,1
0.2571904876645818,0.1778731722393138,1
0.647798627463862,-1.5972066736570911,1
1.5816394935898317,1.1875702710074525,1
-1.2891119905769457,-1.071593294088707,1
0.1370050506648413,-0.478022445478715,1
-0.580015650235374,-1.5370095069612784,1
-1.6807322856966482,0.8173373028737672,1
-0.4791567488936503,0.0400693547997896,1
-1.3286257220033697,1.2518429262906516,1
-0.1400109552212242,-1.710885903367459,1
0.9527435398014692,-0.7076870422587946,1
1.1914098687087449,-0.0959264259599752,1
0.3470757625132599,-1.653695335105949,1
-0.7647434555711091,0.304171630042919,1
0.7390619576127215,-0.4815567543235536,1
0.3991667004215694,-0.0766784844744828,1
-0.2686800857815624,1.570562342263098,1
-1.2154234258206251,-0.7803224759149202,1
0.3128789436584695,0.7083831027264108,1
0.524497296742932,1.0300721664322818,1
-1.3302795784807422,-0.5762361798411237,1
-1.1997887462725665,-0.7651782826365314,1
-0.2213750663611542,0.8572195994494647,1
-0.1983481591911851,1.3220445805719203,1
-1.2612862455159854,-0.8665016212701163,1
0.2019445755056823,-1.413637611676067,1
1.0091332066730283,-1.395497647993274,1
1.1791538014833067,0.8365977515714252,1
1.7284337204321476,0.8466147399233181,1
-1.3043053231571604,0.4823093262967442,1
-0.7244252010442794,-0.7770122609421851,1
-0.5032007624307449,0.9258574751463632,1
-0.7711616274509366,0.5759409770659032,1
1.4135002524016136,-0.7478079073841273,1
1.252074953813814,-1.6410663335039204,1
0.3062396071348775,-0.6418566759620541,1
-1.55196050538331,1.234580010923319,1
1.099133761823212,1.6054033498259497,1
-1.1347809083583065,0.1921029047727955,1
1.6765806052095034,0.6743024432469847,1
-0.7380443075631846,-0.9967699546455476,1
-1.5110262498134106,1.0809863095552297,1
-0.1539888737287383,0.502806388588306,1
0.0147394594355284,-1.635440621695828,1
-1.6825856581526115,0.4027139718476695,1
-1.5770340174305977,-1.3223963290556804,1
1.215807268210384,1.3606894068635855,1
-0.3864692870567164,-0.0647219118840171,1
1.28773751703362,0.3577771231638052,1
1.1036670655209817,-0.2797627641889053,1
0.8917289432893479,1.1001844327798855,1
-1.5320670914937065,0.3025645725628928,1
0.9740599500679188,1.6053277085941062,1
1.238336981152013,-1.1221219256526431,1
-0.4240679870454839,-1.301831489320766,1
0.8535930922787757,1.2803956470847435,1
-1.022773364894261,-1.4346691615903444,1
0.959969198728306,-0.874472453337589,1
0.1094005986866451,-1.4143417552917166,1
-1.502957050567004,-1.608523868450569,1
1.108469195081291,-1.0067328625781404,1
0.9741171502212188,-0.7455022362388607,1
-0.5119663329206804,-1.1976946004932858,1
1.319782306206068,0.9319164694579178,1
-0.3338209820310518,1.7401377716917188,1
-0.7654457103902955,1.0012929556696692,1
-0.8295713960569213,0.0708146565075776,1
0.8240290321365684,0.0328032835440954,1
-0.90673811002098,-0.2316346787868056,1
-1.3533190817920426,-0.9854441922298568,1
-0.2920102578096958,-0.7514958493027273,1
-0.4165441928536297,1.288590195199618,1
0.0017707375132318,1.4223953924621495,1
0.4569499170416523,-1.091071032607719,1
-0.4991551136156422,1.596033814381665,1
-0.6759725877442037,0.4219715436525558,1
0.7687520652974582,1.7305451979140196,1
1.0631278364916112,0.0677265867338324,1
0.2239692867274577,-0.8485188646568792,1
1.0833658223422813,1.7132036097105476,1
-0.7185027740541194,0.5966180259156595,1
0.535394021989767,-0.1198829373689471,1
-0.0358622222430677,0.8370909743878533,1
1.732170218447156,-0.0352480089757089,1
-1.259785269020398,-0.3744671719620792,1
-1.3031601737539915,1.0791335640824269,1
-1.6315832170062865,1.5428335387827663,1
-0.698109277902817,0.3912430668260238,1
-1.4784641444884097,-0.4327742365497425,1
-0.9477301409410426,1.1067860072332236,1
-1.4292565491387452,0.2889639902911945,1
0.6377222847155597,-0.0420144374100962,1
-1.3149216469905085,1.4776896520875318,1
1.606334633600101,0.8280366561468507,1
0.7638533868285199,-0.5773558380730209,1
1.1638074551396778,0.1690653408296997,1
0.8281571822206674,-0.0040982257501845,1
0.2201854761475075,1.7404037014352067,1
0.4537441805655141,0.7177208795695551,1
1.2754830124666627,-0.8309427096221612,1
-1.6615716830475469,1.2700091838577037,1
-0.7972458562340443,1.609616620303023,1
-0.93296746611024,1.2279586180564026,1
-0.6591845538727035,-1.4436823971566697,1
-0.5236638843258301,0.4904019315203703,1
1.3104929322356151,1.1138588393982478,1
0.0404075553415052,0.5839605403630677,1
-1.1574884374556356,-0.0864687482886485,1
1.048058208798083,0.8213397865839165,1
0.3832317990320896,-1.7088806330854482,1
0.9516420216679684,0.6825560953721606,1
1.0187374125598463,1.147948593407982,1
1.4895557516953788,0.0140252774833459,1
1.3827773927876217,-1.2615622962877424,1
-0.2941417664055377,1.41004497907413,1
0.0738609515227062,-0.7918388790936178,1
-0.4860514762228615,0.6711493392718653,1
