x,y,rho
-15.423130035,28.849628448,974.413330078
-14.725919724,29.733707428,856.529296875
-14.464127541,28.187360764,645.546447754
-15.511733055,29.618484497,941.458862305
-14.139875412,30.732812881,345.791381836
-15.248391151,32.288139343,48.856399536
-15.880616188,29.821002960,805.413574219
-14.914125443,28.620117188,898.377929688
-13.908744812,30.036281586,484.321166992
-13.082061768,27.094867706,55.247215271
-15.410135269,28.958044052,992.409057617
-14.923375130,30.951023102,390.098754883
-15.058575630,29.085060120,998.522460938
-15.963029861,27.734983444,470.847290039
-16.700735092,30.526132584,323.196868896
-14.097066879,29.278846741,689.742980957
-17.771837234,29.738891602,137.287063599
-17.010238647,29.855140686,360.735198975
-14.104745865,29.289989471,692.715026855
-14.240723610,28.196582794,577.340576172
-16.814352036,28.356243134,403.493164062
-15.913138390,29.107677460,896.494873047
-13.313788414,28.877746582,325.108093262
-17.449483871,28.762855530,223.569992065
-15.477691650,29.211156845,999.371704102
-14.532266617,28.984989166,865.095825195
-15.247196198,28.558931351,907.875000000
-16.505058289,29.211343765,645.966186523
-15.450580597,28.310871124,806.680847168
-16.508899689,31.894968033,63.430679321
-14.413302422,29.208787918,828.125671387
-15.681449890,30.879491806,409.816406250
-16.381446838,29.269708633,703.154968262
-15.420705795,28.977638245,993.865173340
-16.147066116,29.327573776,804.001220703
-15.377200127,26.480176926,101.290916443
-15.919272423,27.796798706,505.976898193
-13.914120674,29.387075424,598.153320312
-14.253143311,28.818523407,737.197021484
-14.237565041,29.949474335,635.386474609
-16.736759186,29.672924042,499.830596924
-14.775687218,28.441852570,816.739624023
-14.675156593,28.239959717,720.981201172
-14.899233818,29.376569748,965.145507812
-13.211289406,31.003286362,100.440185547
-15.931234360,30.161931992,671.254150391
-13.431731224,27.476133347,146.577163696
-15.296063423,28.453392029,871.187927246
-15.803285599,28.929275513,915.204467773
-14.348299026,30.280729294,564.653686523
-13.867969513,28.706975937,550.167785645
-14.492531776,28.887544632,840.375427246
-14.919210434,26.465847015,93.946632385
-14.937105179,28.760068893,937.006347656
-13.959447861,30.365690231,411.827819824
-14.388362885,29.520746231,790.665649414
-14.871875763,28.647789001,898.408935547
-13.998712540,30.432497025,404.141113281
-15.507498741,29.892715454,859.509155273
-15.964894295,30.251876831,626.997497559
-14.258619308,28.906795502,750.616271973
-12.834790230,28.996118546,166.778228760
-16.447069168,30.707765579,335.791778564
-14.981958389,30.278150558,701.254577637
-14.206633568,30.148775101,563.723327637
-16.811933517,28.805648804,477.198913574
-16.221490860,30.831081390,344.014953613
-15.919707298,31.072801590,306.894836426
-14.509195328,27.689683914,455.572143555
-15.032574654,28.775089264,953.693786621
-15.600735664,29.590028763,934.009094238
-15.737481117,27.643590927,471.646362305
-14.562335968,28.946973801,871.743591309
-16.393083572,30.715633392,345.964080811
-15.452555656,28.704385757,939.385498047
-14.927652359,28.507074356,866.289916992
-14.557114601,28.928300858,867.902160645
-16.324817657,27.806493759,411.077178955
-15.628777504,28.749338150,923.985656738
-14.470898628,29.350513458,842.854858398
-14.483315468,28.903162003,839.032714844
-13.920846939,29.348485947,604.041503906
-14.825017929,28.339702606,790.181030273
-14.817695618,27.620159149,475.884918213
-15.617379189,28.326585770,790.792236328
-13.678241730,28.871393204,482.724151611
-15.020971298,29.936946869,846.352905273
-15.845065117,27.315814972,321.774719238
-14.226820946,27.438924789,300.653472900
-14.046789169,29.711765289,614.275390625
-15.813281059,28.684562683,864.778503418
-16.124155045,29.222480774,818.177917480
-15.841227531,29.789527893,825.965332031
-14.945082664,28.382036209,825.174865723
-15.934399605,28.248907089,689.086669922
-14.751582146,31.879472733,97.572013855
-15.174205780,29.699459076,935.596313477
-15.609636307,27.543306351,443.559448242
-16.449148178,28.169916153,493.882568359
-14.386357307,30.019821167,667.278137207
-14.731061935,28.291870117,753.346313477
-15.964991570,30.075891495,694.723937988
-14.125120163,29.462598801,687.604736328
-14.616956711,30.732641220,446.016723633
-14.328096390,30.877256393,336.417175293
-15.517963409,28.685386658,926.505920410
-14.158660889,29.136266708,720.269104004
-15.532773018,31.510532379,193.662765503
-15.134767532,28.078538895,714.658691406
-15.622193336,28.183853149,731.237854004
-16.512817383,28.853351593,621.773986816
-15.476883888,29.795289993,896.137023926
-13.783764839,28.574058533,490.830871582
-16.922321320,29.597270966,427.878051758
-16.965391159,28.944986343,420.228240967
-15.991852760,29.016286850,863.327270508
-15.699872017,29.188743591,959.501525879
-14.799032211,27.950670242,623.299682617
-18.000038147,29.489898682,100.207923889
-14.784499168,28.922954559,933.981262207
-16.032560349,28.825359344,823.770690918
-14.283676147,31.182411194,228.531524658
-15.126240730,29.524713516,973.840637207
-14.146404266,28.723033905,676.708312988
-16.045026779,30.520877838,498.966918945
-15.193820000,27.668518066,523.058959961
-15.360627174,27.899932861,629.521484375
-15.488658905,29.385078430,986.296508789
-15.035871506,29.394338608,985.096435547
-15.780962944,29.380432129,927.643188477
-15.496909142,28.485094070,867.532409668
-16.442319870,28.901414871,660.254760742
-16.870679855,30.269422531,334.714080811
-16.429338455,30.305070877,470.042480469
-16.271614075,29.205928802,754.917663574
-15.526942253,29.640310287,934.033264160
-15.428027153,29.362838745,995.369018555
-15.958892822,29.191364288,882.052673340
-15.731596947,28.375308990,787.380676270
-15.484439850,27.811847687,579.174011230
-15.612464905,29.470979691,954.731140137
-16.406120300,31.137630463,216.792892456
-14.410817146,30.513101578,493.158447266
-15.420985222,29.049674988,1000.699218750
-15.904759407,28.039178848,612.215515137
-14.462805748,27.932905197,545.713195801
-16.173730850,27.936271667,500.580688477
-17.380578995,28.681768417,239.568572998
-16.142396927,30.336673737,546.107238770
-14.262056351,29.675708771,712.215576172
-14.902424812,29.834484100,864.858337402
-15.656547546,28.629945755,887.618835449
-15.352689743,31.203752518,299.263702393
-16.336755753,29.541673660,698.513122559
-14.944399834,27.991277695,660.933837891
-15.000262260,28.093557358,712.654968262
-14.513983727,28.772197723,829.843200684
-14.059538841,29.005163193,670.375915527
-15.628713608,28.523702621,860.383361816
-14.947321892,29.566572189,943.900329590
-15.802190781,28.650630951,858.993225098
-14.060575485,27.875534058,409.410888672
-14.506235123,29.070905685,861.531616211
-14.823440552,30.313837051,664.220153809
-15.427947044,28.537338257,892.608825684
-15.873687744,30.149091721,690.919738770
-14.512690544,30.281063080,611.152465820
-14.309118271,29.561288834,752.540954590
-15.520344734,31.160520554,309.801422119
-15.440014839,31.708049774,144.466201782
-15.341695786,30.031692505,820.154724121
-15.485821724,27.986488342,660.690429688
-14.482877731,29.002334595,848.789978027
-14.737795830,28.545042038,840.848083496
-14.759728432,28.494829178,830.554565430
-14.690743446,30.783418655,436.089935303
-14.455846786,28.461441040,734.953125000
-15.647131920,30.502645493,580.971557617
-15.780308723,29.188957214,938.726074219
-15.546574593,28.612770081,902.018981934
-14.201107025,29.360643387,731.367614746
-15.247991562,29.451856613,991.436523438
-14.331720352,28.612974167,730.405090332
-18.250959396,28.447526932,50.443088531
-15.908313751,29.491849899,874.259582520
-13.883749008,27.456266403,233.579803467
-15.446924210,28.887042999,978.651123047
-12.673025131,27.107061386,29.522644043
-15.834907532,29.043880463,917.877990723
-15.967378616,29.213769913,878.773681641
-14.143406868,27.701747894,373.185607910
-15.805402756,28.938474655,915.814941406
-16.445796967,29.298397064,671.821411133
-15.513864517,29.703453064,919.132995605
-13.436190605,27.794456482,206.136947632
-15.280066490,29.125165939,1011.703491211
-15.333373070,29.358421326,1002.083984375
-16.250703812,29.496452332,742.462219238
-15.449276924,30.164167404,757.104614258
-16.432355881,29.244960785,680.008178711
-15.128934860,30.316455841,694.799987793
-15.727615356,30.795896530,439.918884277
-16.131240845,29.253473282,814.410644531
-17.346103668,30.147449493,210.750778198
-15.029529572,29.978586197,831.701721191
-15.982784271,28.719669342,820.566833496
-14.192636490,29.947471619,618.834777832
-14.226398468,28.012237549,508.599975586
-15.288135529,29.470275879,988.376770020
-16.015237808,28.152345657,629.209594727
-14.137235641,28.537525177,635.380432129
-14.786180496,29.622364044,899.027343750
-15.518774033,29.900007248,855.468200684
-16.248123169,29.031379700,760.442382812
-14.684091568,29.565931320,883.913024902
-16.968482971,28.249418259,325.003723145
-15.673699379,29.218305588,965.177368164
-17.534725189,30.039886475,172.764495850
-15.798381805,28.255420685,726.126037598
-16.067388535,29.565801620,805.527526855
-15.281563759,28.577016830,913.297119141
-16.860776901,28.538339615,418.639739990
-16.117906570,29.529037476,792.400756836
-17.230865479,29.639772415,301.039154053
-14.469732285,27.910171509,538.187316895
-17.341751099,29.660171509,260.770507812
-13.060536385,29.046001434,238.024887085
-15.390980721,29.917743683,861.600891113
-16.559869766,28.515851974,542.208190918
-15.200071335,27.287654877,352.342498779
-15.278600693,31.415109634,226.717926025
-15.561087608,28.748384476,935.784423828
-14.650951385,29.495443344,886.523193359
-15.536744118,29.928457260,842.740478516
-16.864425659,30.790826797,217.639465332
-16.525234222,28.912988663,622.578674316
-16.922245026,29.503852844,436.188934326
-15.041016579,27.384365082,389.303649902
-14.282730103,30.144330978,591.343566895
-16.542274475,30.008363724,514.935119629
-13.524351120,29.633594513,398.485504150
-14.365933418,29.177869797,809.564270020
-15.160751343,29.241592407,1008.554138184
-16.032852173,29.297266006,851.420410156
-15.913036346,28.485416412,778.867736816
-15.905978203,29.254600525,898.832031250
-15.602020264,28.364997864,808.301696777
-14.610234261,29.219331741,899.080261230
-16.065328598,29.370508194,833.378112793
-13.629838943,30.735658646,221.450256348
-15.541579247,29.626388550,935.323303223
-17.129951477,29.447505951,352.016357422
-14.705979347,28.360660553,772.989135742
-14.518033028,29.718534470,798.393371582
-15.150228500,27.606164932,493.181610107
-14.122718811,29.018877029,700.051086426
-16.859888077,30.319078445,327.099456787
-15.215541840,29.850105286,890.054931641
-15.494750977,29.389312744,985.029785156
-14.008951187,28.336433411,532.831298828
-14.838925362,29.236869812,962.242858887
-15.377567291,29.457178116,986.971801758
-15.453398705,30.304788589,693.706054688
-16.256551743,27.844753265,443.405548096
-15.476119041,30.311836243,688.480834961
-15.773573875,29.129512787,939.889648438
-16.260217667,28.162652969,556.939453125
-14.654448509,29.396057129,901.052734375
-14.377519608,29.965175629,681.484375000
-16.774131775,28.717924118,483.473236084
-16.184970856,28.132452011,570.706176758
-15.753182411,30.641202927,503.614959717
-14.319055557,29.324535370,784.678405762
-15.342338562,29.678298950,941.390502930
-15.258523941,28.258611679,795.390563965
-17.067613602,27.300943375,119.112274170
-15.130523682,28.978931427,996.486389160
-15.926167488,30.549345016,512.894592285
-15.308434486,28.567239761,909.564636230
-15.156779289,30.942180634,405.340576172
-14.124005318,29.193344116,704.517150879
-14.855601311,30.273014069,687.160339355
-16.027744293,29.329961777,851.182067871
-14.462296486,29.509691238,820.483520508
-14.456025124,28.746299744,804.639526367
-15.668721199,29.891254425,834.056274414
-14.709437370,30.419588089,597.951721191
-16.779401779,28.413431168,429.031829834
-14.828043938,27.789518356,554.325744629
-15.016399384,27.637424469,502.128082275
-13.074600220,29.808105469,216.530258179
-16.132247925,29.427509308,800.816406250
-15.728083611,28.192054749,715.515380859
-14.906342506,28.105813980,707.558593750
-16.903556824,29.474184036,446.653900146
-15.052765846,28.921360016,982.068603516
-16.623987198,28.567266464,525.175720215
-14.508828163,31.126897812,277.250793457
-14.278666496,28.905796051,758.957641602
-16.261550903,30.232963562,547.801452637
-14.980977058,27.987596512,662.938415527
-14.459061623,29.032035828,842.006713867
-16.393362045,29.415712357,688.170104980
-16.317413330,30.732397079,357.701049805
-13.534123421,30.898862839,168.085632324
-14.847482681,28.639677048,891.537597656
-14.504758835,27.690177917,454.863952637
-14.480990410,29.040426254,850.693420410
-15.061195374,30.452030182,627.838073730
-16.569297791,29.634765625,580.202514648
-16.427648544,26.639595032,82.695983887
-15.387159348,29.070615768,1004.844482422
-14.724364281,29.142724991,934.068664551
-14.542868614,31.387775421,198.509963989
-15.065195084,30.363693237,669.368041992
-15.194331169,28.828149796,976.784240723
-16.278020859,29.615383148,711.802185059
-15.041801453,27.973154068,661.241333008
-15.166006088,30.050024033,813.145507812
-16.706800461,30.571592331,309.439514160
-16.385543823,29.308679581,699.556213379
-16.283155441,29.238483429,749.155151367
-16.763093948,28.962800980,514.018737793
-15.320323944,30.105979919,790.073120117
-15.753485680,28.946981430,931.079589844
-14.609074593,27.463644028,379.364837646
-14.498373985,29.190769196,860.754516602
-14.365529060,28.992116928,802.757873535
-15.202524185,30.023097992,825.146423340
-15.317640305,29.746141434,922.964172363
-15.565113068,29.028951645,980.462402344
-15.671514511,27.939378738,614.967773438
-13.702708244,28.148397446,366.957183838
-16.915723801,28.297815323,353.330596924
-16.374015808,28.714843750,663.696228027
-16.791126251,29.412349701,501.914154053
-12.488693237,29.232810974,91.003845215
-14.355446815,28.209785461,620.183227539
-15.378639221,29.374717712,997.980712891
-13.516136169,30.737859726,195.284561157
-13.718098640,30.055644989,405.979187012
-17.053087234,29.005611420,385.410247803
-15.899189949,29.574485779,862.317382812
-12.881274223,29.151929855,182.890548706
-14.721179008,28.640916824,863.224243164
-13.084716797,28.640758514,223.176879883
-15.794465065,29.760629654,846.954772949
-15.976942062,30.515819550,516.234191895
-14.462998390,27.513008118,374.449096680
-15.782513618,29.885543823,810.871704102
-14.439288139,28.765651703,802.114929199
-15.471199036,28.590835571,905.277832031
-16.068283081,28.120378494,601.620605469
-16.091800690,29.547782898,799.434326172
-16.423320770,29.122167587,684.240051270
-13.881693840,29.806261063,524.683654785
-14.088405609,29.166088104,688.406250000
-14.486089706,27.417690277,341.258605957
-17.114271164,28.692380905,336.158691406
-16.531831741,28.208129883,475.228485107
-15.136347771,29.134115219,1007.554870605
-16.536333084,29.686021805,586.595764160
