x,y,rho
-48.725055695,78.139564514,0.577579081
-25.408935547,-40.225883484,0.550121546
-39.827537537,76.486480713,0.555753589
-64.613990784,66.591468811,0.643416226
-4.486453533,-47.771251678,0.585606277
16.846246719,-44.201702118,0.574513733
2.977735758,22.735164642,0.541467130
16.604764938,63.247455597,0.569478810
23.753360748,-55.872100830,0.603744805
-41.021373749,-19.564453125,0.572530568
53.897468567,80.836486816,0.693826020
-95.093528748,98.683631897,0.565634668
-1.707595229,-73.651199341,0.595180392
13.088337898,-8.293330193,0.591074526
-90.135688782,15.524858475,0.568798065
86.314231873,-5.473876476,0.568942785
-54.159465790,34.188095093,0.577087045
-46.474903107,83.038208008,0.519611537
-4.590878487,56.910896301,2.644633532
-90.172485352,46.497772217,0.579788685
-70.404777527,-56.456424713,0.535094619
72.261680603,-75.214973450,0.573681533
-41.057857513,-26.018552780,0.546936631
82.002113342,-71.422073364,0.572482109
23.386993408,-59.418445587,0.623910308
-42.238212585,-10.987992287,0.574386716
9.445315361,-64.925270081,1.240714312
19.104391098,21.448877335,0.674114108
-18.292945862,-59.855972290,0.548961222
-33.214546204,-80.392684937,0.580994248
48.967552185,-97.076538086,0.617649138
-33.641834259,84.868103027,0.603017807
-62.496135712,4.703108788,0.577459753
-70.151000977,89.953681946,31.386411667
64.115898132,-37.474906921,0.946170151
50.389171600,13.470449448,0.558493912
-55.669544220,-73.122573853,0.585852981
-50.151050568,25.798118591,0.593825400
90.954994202,55.375061035,0.517389119
80.692176819,-61.184307098,0.606129467
82.917877197,-83.063606262,0.589447796
88.837379456,-71.756866455,0.560644567
-27.694021225,-30.888914108,0.569577873
-34.028594971,47.323093414,0.586553335
67.894393921,14.094676018,0.583176196
9.215009689,-47.738410950,0.535626769
80.665016174,12.955468178,0.577681601
-17.737548828,11.899854660,0.574855864
-79.106658936,-77.713142395,0.576649129
85.457061768,-56.288852692,0.573154211
-45.943771362,11.448447227,0.568657637
-2.627606153,11.146567345,0.601147652
-26.914173126,-18.956947327,0.608254135
-66.240226746,-0.596576393,0.599499762
-15.408776283,88.016746521,0.538949788
-74.042556763,23.148086548,0.492998689
93.305206299,-80.407646179,0.551675260
44.223705292,73.103210449,0.506337225
-33.553401947,13.872685432,0.576726913
-82.073974609,-32.588668823,0.574344635
-50.233711243,37.073604584,0.935088456
-88.862442017,-3.354200602,0.580203176
10.769167900,86.250923157,4.281536102
84.224441528,-98.681388855,0.575318813
16.206207275,-20.042358398,0.565122843
7.251224995,29.920013428,0.558356762
-45.124652863,52.230148315,3.092936039
84.103904724,77.757217407,0.577622771
51.068569183,4.891316891,0.475661993
-2.961493969,48.999729156,0.569834292
54.546024323,-97.576118469,1.158608317
-92.434432983,-4.487980843,0.583529353
73.271278381,-56.998729706,0.600354016
-71.284645081,86.632453918,15.895349503
78.222465515,-46.265144348,0.581376374
68.056999207,51.402027130,0.563340127
99.078208923,-67.325126648,0.586749554
79.478721619,-88.603927612,0.540919960
34.612930298,33.831562042,0.575671971
83.138786316,-54.424896240,0.608685195
-65.673515320,2.702279568,0.592941105
90.514350891,-44.226795197,0.560485065
59.332992554,-36.011569977,0.580181956
-48.975635529,36.821140289,0.930588782
54.281200409,-97.387329102,1.137004256
16.720170975,6.180644035,0.487098992
-22.198539734,57.063545227,0.566995442
-28.815855026,8.805619240,0.567921221
-14.428355217,-10.389659882,0.560884118
-2.876489639,-68.763793945,0.562503040
60.691776276,-41.881519318,0.581603825
3.259159803,-45.386344910,0.585479319
71.856666565,66.337409973,0.577589452
90.123954773,-27.147176743,0.598909557
77.390724182,71.771492004,0.565065682
14.760861397,-70.485107422,0.568697393
40.829708099,88.957572937,0.570575476
63.861015320,-84.693786621,0.573188603
-95.495307922,-7.872817516,0.617702842
82.601745605,44.472557068,0.573118567
99.877113342,25.459720612,0.582468271
76.445999146,62.405006409,0.796540499
7.721782207,-81.909889221,0.876083136
-73.833389282,63.096382141,0.577684641
-26.125221252,20.528192520,1.154070377
-41.657672882,78.305847168,0.501729906
83.199272156,91.141067505,0.584816635
85.727348328,12.803404808,1.009851813
20.375980377,92.449539185,0.577130914
-25.473081589,26.167396545,0.595544338
-12.056344032,-31.055646896,0.554571807
85.888450623,13.928833008,1.003510952
-6.978777409,-89.174232483,0.563488841
-68.902252197,8.148691177,0.574747384
98.923667908,-8.112708092,0.578361988
25.038320541,70.338485718,0.571255922
83.679420471,-26.773984909,0.574067950
-67.281242371,94.260597229,0.549919486
5.497939110,77.155853271,0.618802547
-40.298763275,-82.267318726,0.575849593
75.680427551,-16.687324524,0.559118927
-11.884486198,96.707710266,0.567684174
-18.231462479,14.735919952,0.577321887
47.458229065,-54.960311890,0.569138706
-46.060417175,47.765075684,0.615394235
61.428958893,-59.880706787,0.563098013
-38.252178192,-98.255737305,0.617533743
-23.033456802,80.222984314,0.540074468
-19.731906891,51.802982330,1.094000340
-88.522590637,17.578948975,0.571107388
90.808784485,96.876808167,0.569390535
15.680776596,-97.136207581,0.564953864
67.979125977,46.943038940,0.560779691
-95.063766479,51.332378387,0.552661359
43.899665833,-80.681442261,0.579867721
7.275449276,9.775195122,0.550981283
78.970993042,-11.375552177,0.581204653
11.831512451,10.189288139,0.480522513
3.875187397,70.631698608,0.567085683
89.325866699,82.984397888,0.585402310
-60.709671021,73.599967957,0.589606702
-36.449035645,-97.437698364,0.607714415
6.624855518,-81.145370483,0.902333736
-0.138352111,47.955085754,0.590543985
69.155014038,-35.437324524,0.592537582
67.760772705,-88.573966980,0.591322660
23.124286652,-30.086051941,0.576577306
9.750409126,-61.610443115,0.794376612
-53.752964020,67.277145386,0.580045640
59.518768311,70.865379333,0.510640919
-4.322406292,32.426315308,0.571206748
-8.361675262,-50.175167084,0.586222053
-98.760459900,83.961349487,0.587196708
39.420696259,56.366359711,0.588283598
-85.177291870,76.582084656,0.575674176
-70.653083801,68.608215332,0.521273732
52.944053650,47.763641357,0.567897022
37.439537048,-59.499656677,0.559099853
31.558189392,-78.281929016,0.581016719
71.923492432,-59.925857544,0.575236797
-12.078933716,81.208900452,3.910640717
59.085464478,-92.375549316,0.573341787
-2.298766613,5.029227734,0.617307246
67.056640625,19.393041611,0.582934260
-86.815109253,-16.053831100,0.581691146
32.040073395,97.606887817,0.578027129
-23.183139801,96.918655396,0.623215795
9.772170067,-7.249189854,0.572499514
-16.913198471,15.867892265,0.637852967
-14.292693138,-23.304882050,0.547472417
95.633796692,-1.098332763,0.593470097
56.037731171,1.259672761,0.600787222
-53.613685608,89.673614502,0.541699886
76.261398315,-71.613319397,0.586916685
76.996459961,-60.597206116,0.588706374
13.722665787,86.203048706,47.002407074
12.898633957,-57.674297333,0.583959162
-47.009208679,35.714153290,0.507028580
49.407928467,18.350446701,0.577200413
-43.714843750,-62.645839691,0.573763371
30.929325104,-54.133750916,0.581185818
-67.444206238,-73.771743774,0.577408731
47.768913269,42.382312775,0.562536299
85.494903564,-47.657478333,0.573848784
17.890916824,83.923255920,0.570446491
-55.298896790,-9.206213951,0.545664072
93.163520813,90.976478577,0.608658671
2.317229986,-10.266225815,0.538269758
88.965370178,19.891326904,0.506673872
-50.611732483,3.465339184,0.586073875
14.510604858,10.458370209,0.484294653
-18.864151001,-70.715904236,0.958540440
73.611244202,-77.534393311,0.579553902
-72.106369019,-70.150367737,0.594515681
-92.117897034,71.546371460,0.500137568
78.341674805,-75.487274170,0.589759767
-7.686249733,-21.363075256,0.578894138
-74.769226074,72.878532410,0.523541629
72.813491821,48.163673401,0.580866277
-66.686836243,-47.274070740,0.569742858
-61.539154053,66.493713379,1.158322334
-6.476280212,-69.910751343,0.568464279
-97.980964661,-44.297878265,0.615970671
94.826110840,-93.661827087,0.584225714
82.290306091,-88.411918640,0.535639226
34.354049683,-30.060613632,0.567375004
-8.900314331,-55.772239685,0.608201504
-32.294826508,-38.378772736,0.577762187
41.780056000,74.250717163,0.517886996
-18.136682510,63.244220734,0.612493873
-97.690155029,57.539535522,0.579810202
5.190761566,66.745780945,0.574057817
-55.191875458,-24.651420593,0.546168804
39.541717529,69.684082031,0.571263790
-4.336685181,69.272010803,0.586810470
9.663867950,98.274208069,0.537163079
80.942237854,-22.874418259,0.681390345
91.096527100,53.068363190,0.510685265
5.100543976,98.208641052,0.551120579
38.996665955,-61.078620911,0.586498916
-77.192649841,-47.576847076,0.576844335
47.100444794,10.089364052,0.582888126
-20.569732666,51.685905457,1.109116793
-95.242515564,62.715015411,0.591484845
49.653594971,-63.959457397,0.566299438
-22.195371628,-92.479965210,0.577058852
-97.642448425,99.253570557,0.551386476
-2.360668421,-25.595046997,0.571701705
-60.765579224,61.438449860,0.576575279
41.150543213,-99.688758850,0.579819858
54.245334625,-77.703453064,0.573467910
89.726539612,-33.452781677,0.573311388
-9.779444695,-99.003822327,0.588168442
64.878540039,-38.366348267,0.940669835
11.289375305,85.320159912,14.126598358
-68.755523682,73.465919495,0.583365560
0.047786169,84.891235352,0.635154247
64.471008301,-11.403993607,0.591233790
-82.257644653,-93.960510254,0.576324821
74.846160889,-5.143016338,0.579792142
32.738983154,76.329681396,0.578520298
-39.068202972,79.152603149,0.529049098
-94.493515015,-44.014865875,0.585615993
62.353279114,70.644065857,0.559026301
88.967079163,-39.397747040,0.585263431
56.047115326,97.026062012,0.552778363
5.401203156,-49.480743408,0.552688479
-92.207534790,51.930610657,0.535252094
-72.230926514,-22.611478806,0.577892900
-38.144424438,-16.629865646,0.574503183
81.199798584,-14.810447693,0.576641679
82.548866272,61.080173492,1.087554097
-42.324333191,-36.382194519,0.568719685
-26.031154633,21.129438400,1.136367679
34.812503815,94.445968628,0.575565994
85.303215027,22.374343872,0.573132694
-90.752243042,9.061524391,0.570077062
-19.271955490,8.955744743,0.602746546
-91.964721680,99.152442932,0.592105448
-88.608322144,-45.464012146,0.557598233
-85.575195312,9.522221565,0.570561945
-29.636341095,-24.940031052,0.601901770
57.833503723,80.804023743,0.544956684
-66.860603333,-44.204612732,0.563082278
-5.454276085,-77.423667908,0.569420218
-22.692382812,-39.582389832,0.540344656
84.395263672,-60.293174744,0.582575798
44.242279053,-56.821357727,0.578837991
25.131675720,16.398145676,0.576815426
-8.255141258,63.381462097,0.585941374
-55.456562042,-4.543955326,0.553906381
96.483520508,-63.347640991,0.575289845
9.086490631,-41.378845215,0.556506932
-75.238784790,70.318595886,0.513599336
15.535768509,15.765852928,0.597908556
9.066946983,-63.106380463,0.788528979
13.726633072,-81.722198486,0.566913724
36.528373718,-89.708564758,0.577180445
-62.169776917,-41.156440735,0.579908192
-44.213756561,62.420455933,0.590385318
-42.449871063,-85.208419800,0.581233680
-86.403457642,-70.117294312,0.577524066
-21.161619186,-60.637153625,0.565879941
-52.995529175,-63.204868317,0.562840104
-40.252922058,0.971745729,0.581496119
94.269416809,58.398086548,20.092348099
-65.495857239,60.570137024,0.545982778
42.018604279,81.159683228,0.579618156
-13.058652878,73.419738770,0.658292890
39.618049622,-45.381484985,0.575246990
-22.044771194,67.695716858,0.561023116
61.542457581,-50.898803711,0.556913674
67.254776001,89.151412964,0.578699470
75.553894043,-23.742395401,0.583174407
8.232358932,69.192131042,0.580670536
43.280086517,41.820987701,0.547488749
-42.949707031,22.160377502,0.588622928
-89.107780457,-40.570518494,0.562829375
-59.442226410,-22.597085953,0.584910095
47.645915985,-47.891773224,0.564409792
-64.216979980,68.407135010,0.663638234
83.019592285,-10.756680489,0.586704135
-51.100444794,-49.526821136,0.572912991
-16.764022827,60.488586426,0.547023356
12.296336174,15.467189789,0.589977920
95.631462097,-84.464958191,0.580496132
-4.997321129,-4.119541168,0.576061189
10.794795036,-66.411949158,0.610831082
-66.215568542,-16.910287857,0.592572212
21.243452072,-39.439495087,0.557293117
-0.496159166,97.351455688,0.593448520
-93.913795471,-6.826542854,0.623751760
-5.219060421,38.361278534,0.588466883
-46.719978333,59.986812592,0.215561107
-19.801315308,-80.967521667,0.567927837
26.012100220,-94.721374512,0.579112291
43.360439301,-97.571937561,0.569514990
19.334039688,74.178398132,0.576717317
39.681686401,24.868751526,0.586329222
-13.641775131,-32.760894775,0.548819244
-25.940895081,-24.994716644,0.994298697
5.976726055,-71.333984375,0.593149722
76.376388550,25.175107956,0.561557174
-25.112754822,96.442436218,0.617903054
74.505508423,21.363237381,0.559192538
-25.650236130,-26.181228638,0.978782117
-86.658653259,-31.495805740,0.562599897
-50.863155365,21.710224152,0.587958813
44.032695770,-41.515037537,0.584418535
9.229499817,57.415927887,0.582658112
28.380762100,48.732261658,0.578027964
-56.384063721,27.009979248,0.579991877
-45.243137360,-53.849884033,0.582764387
-45.812545776,-26.694898605,0.568862319
-5.811916828,-54.147712708,0.586792111
-30.007301331,79.299339294,0.563899457
-73.074615479,-56.855186462,0.522488832
-87.861457825,41.776226044,0.561396539
5.882142544,-5.135931969,0.621417761
-93.116966248,92.268531799,0.569027364
68.815475464,64.074821472,0.571207404
75.043495178,55.405033112,0.605037391
-72.112487793,94.298484802,0.664185882
86.743698120,39.215423584,0.616955876
-41.597866058,-99.777778625,0.564772546
-2.827646017,18.960695267,0.585918427
98.796264648,-73.416992188,0.580236852
-82.235977173,-14.736312866,0.586765707
50.191246033,-31.985933304,0.568595827
